date,time,open,high,low,close
20240516,0,102744.218415,103882.521413,102100.829764,102942.184154
20240517,0,103437.098501,106208.618844,103437.098501,105367.264454
20240520,0,106505.567452,107297.430407,104327.944325,104921.841542
20240521,0,105218.79015,108336.750535,104674.384368,105614.721627
20240522,0,105911.670236,106802.51606,104674.384368,105317.773019
20240523,0,104327.944325,105416.755889,102447.269807,105070.315846
20240524,0,105416.755889,106802.51606,104822.858672,106505.567452
20240527,0,106505.567452,107396.413276,104426.927195,105119.807281
20240528,0,106208.618844,106654.041756,103684.555675,103932.012848
20240529,0,103783.538544,104822.858672,102744.218415,104129.978587
20240530,0,104921.841542,106654.041756,103833.029979,104921.841542
20240531,0,104921.841542,106109.635974,103140.149893,103783.538544
20240603,0,102942.184154,103437.098501,100022.189507,101655.406852
20240604,0,101655.406852,102348.286938,100368.62955,100814.052463
20240605,0,100863.543897,101308.966809,98240.497859,98784.90364
20240606,0,99279.817987,100319.138116,98289.989293,100121.172377
20240607,0,100962.526767,101308.966809,98784.90364,99032.360814
20240611,0,98982.869379,99279.817987,95765.926124,96013.383298
20240612,0,96508.297645,97498.126338,94231.691649,97448.634904
20240613,0,97201.17773,98289.989293,95073.046039,96805.246253
20240614,0,96805.246253,97250.669165,95271.011777,95914.400428
20240617,0,95518.468951,96112.366167,94528.640257,94825.588865
20240618,0,95518.468951,96062.874732,91757.119914,91856.102784
20240619,0,92400.508565,93538.811563,91559.154176,93043.897216
20240620,0,93043.897216,93984.234475,92450,93439.828694
20240621,0,93637.794433,94578.131692,90866.27409,90965.256959
20240624,0,90222.885439,91559.154176,86758.485011,87649.330835
20240625,0,88120.563797,90005.495643,85905.768878,89204.399608
20240626,0,89345.769496,92927.140004,88120.563797,91466.317823
20240627,0,91089.331454,91324.947935,88874.536535,89157.276312
20240628,0,88591.796758,90005.495643,87743.577427,89063.02972
20240701,0,88403.303573,90288.235419,86094.262062,90146.865531
20240702,0,89911.24905,90712.345085,88403.303573,88638.920054
20240703,0,88591.796758,89958.372346,87743.577427,89110.153016
20240704,0,89628.509273,90570.975196,88261.933685,88544.673462
20240705,0,88167.687093,89675.632569,86895.358097,88497.550166
20240708,0,88780.289943,89675.632569,87837.82402,88261.933685
20240709,0,88073.4405,89345.769496,87507.960947,88733.166647
20240710,0,88497.550166,88968.783127,86329.878543,86518.371728
20240711,0,86706.864912,87555.084243,85104.672843,87178.097874
20240712,0,87178.097874,87649.330835,85764.398989,86094.262062
20240715,0,85575.905805,86188.508655,82889.877924,82889.877924
20240716,0,82842.754628,84162.20692,82088.78189,83690.973959
20240717,0,83879.467143,84350.700105,81806.042113,81853.165409
20240718,0,81523.302336,83690.973959,81476.17904,82889.877924
20240719,0,82465.768259,85340.289324,82277.275074,84633.439882
20240722,0,83785.220551,84303.576809,83125.494405,83832.343847
20240723,0,83738.097255,85151.796139,82465.768259,82842.754628
20240724,0,83172.617701,83408.234182,81523.302336,81900.288705
20240725,0,81334.809151,82324.39837,80109.603451,82041.658594
20240726,0,82748.508036,83219.740997,80910.699486,80910.699486
20240729,0,80816.452894,81476.17904,78413.16479,78601.657975
20240730,0,78837.274455,79167.137528,76056.999983,76481.109648
20240731,0,77282.205683,79261.384121,77093.712498,77941.931829
20240801,0,78413.16479,79072.890936,75821.383502,76198.369871
20240802,0,75585.767021,77423.575571,75020.287467,76339.73976
20240805,0,75585.767021,77706.315348,75397.273837,76810.972721
20240806,0,77282.205683,77470.698867,76245.493167,76575.35624
20240807,0,77140.835794,77140.835794,75491.520429,75680.013614
20240808,0,75962.75339,75962.75339,73889.32836,73983.574952
20240809,0,74549.054506,75208.780652,73041.109029,73088.232325
20240812,0,73465.218695,73512.341991,71533.163553,71627.410145
20240813,0,71721.656737,73323.848806,71156.177183,72569.876068
20240814,0,72381.382883,72664.12266,68611.519191,69224.122041
20240815,0,69365.49193,69459.738522,67669.053268,68234.532822
20240816,0,68988.505561,69978.09478,68234.532822,68752.88908
20240819,0,69129.875449,69553.985114,67574.806676,69176.998745
20240820,0,69176.998745,70779.190814,68894.258968,70684.944222
20240821,0,71156.177183,74266.314729,69978.09478,73418.095398
20240822,0,72993.985733,73465.218695,70684.944222,71109.053887
20240823,0,70920.560703,71203.300479,68894.258968,69129.875449
20240826,0,69742.478299,70684.944222,69129.875449,70072.341372
20240827,0,70307.957853,72428.506179,70072.341372,71768.780033
20240828,0,71627.410145,72192.889699,70025.218076,71391.793664
20240829,0,71580.286849,73606.588583,70402.204445,72428.506179
20240830,0,72428.506179,74784.670987,72145.766402,74360.561321
20240902,0,73747.958471,73889.32836,70260.834557,70873.437406
20240903,0,70967.683999,71250.423776,69412.615226,70590.69763
20240904,0,69789.601595,70590.69763,68988.505561,69365.49193
20240905,0,69271.245337,69506.861818,66255.354384,66679.464049
20240906,0,67480.560084,68281.656118,65689.87483,67103.573715
20240909,0,66255.354384,68941.382264,66113.984496,68941.382264
