date,time,open,high,low,close
20210310,0,1468.025142,1481.576143,1440.923139,1477.811976
20210311,0,1486.845977,1492.868644,1386.719134,1424.360804
20210312,0,1421.349471,1443.934473,1401.775802,1414.57397
20210315,0,1415.326803,1462.002475,1403.281469,1461.249641
20210316,0,1459.743974,1474.800643,1438.664639,1445.44014
20210317,0,1445.44014,1504.913979,1434.147639,1503.408312
20210318,0,1505.666812,1513.195146,1481.576143,1502.655479
20210319,0,1502.655479,1503.408312,1455.226974,1463.508141
20210322,0,1469.530809,1507.172479,1446.192973,1448.451473
20210323,0,1448.451473,1462.755308,1434.900472,1447.69864
20210324,0,1437.158972,1453.721307,1407.045636,1445.44014
20210325,0,1443.934473,1449.95714,1413.821137,1420.596637
20210326,0,1410.809803,1440.170306,1395.753135,1432.641972
20210329,0,1437.911806,1449.95714,1393.494635,1406.292803
20210330,0,1407.045636,1424.360804,1389.730468,1417.585304
20210331,0,1413.821137,1437.158972,1404.034302,1411.562636
20210401,0,1413.068303,1449.95714,1396.505968,1433.394805
20210402,0,1437.911806,1471.789309,1426.619305,1440.170306
20210406,0,1444.687306,1455.226974,1412.31547,1418.338137
20210407,0,1419.09097,1426.619305,1381.4493,1394.247468
20210408,0,1394.94986,1397.057035,1364.044626,1381.604418
20210409,0,1381.604418,1385.116376,1340.865701,1343.675268
20210412,0,1341.568093,1345.782443,1301.531767,1328.222651
20210413,0,1331.032218,1352.806359,1315.579601,1339.460918
20210414,0,1340.163309,1359.830276,1321.901126,1342.972876
20210415,0,1346.484834,1351.401576,1310.662859,1315.579601
20210416,0,1314.877209,1345.782443,1305.746117,1337.353743
20210419,0,1337.353743,1391.437901,1331.734609,1382.30681
20210420,0,1382.30681,1394.247468,1373.87811,1387.925943
20210421,0,1387.925943,1391.437901,1354.913534,1359.127884
20210422,0,1359.127884,1381.604418,1340.865701,1357.723101
20210423,0,1359.830276,1368.258976,1345.782443,1350.699184
20210426,0,1347.889618,1375.282893,1341.568093,1367.556585
20210427,0,1366.151801,1407.59291,1357.020709,1405.485735
20210428,0,1405.485735,1413.212043,1395.652251,1408.295301
20210429,0,1408.295301,1445.52206,1408.295301,1436.390968
20210430,0,1442.010102,1466.59381,1422.343135,1465.891419
20210506,0,1471.510552,1545.261677,1465.891419,1538.237761
20210507,0,1538.237761,1539.642544,1505.225352,1518.570794
20210510,0,1516.463619,1564.226253,1458.867502,1525.594711
20210511,0,1527.701886,1548.773636,1489.772735,1511.546877
20210512,0,1510.142094,1600.048228,1500.30861,1579.678869
20210513,0,1570.547778,1635.870203,1515.761227,1552.987986
20210514,0,1555.797553,1612.691278,1491.177519,1545.964069
20210517,0,1556.499944,1616.203236,1549.476027,1571.952561
20210518,0,1566.333428,1580.381261,1536.130586,1565.631036
20210519,0,1564.226253,1569.845386,1473.617727,1496.796652
20210520,0,1471.510552,1485.558385,1424.45031,1461.677069
20210521,0,1461.677069,1490.475127,1448.331627,1465.891419
20210524,0,1472.212944,1484.855994,1430.069443,1475.724902
20210525,0,1481.344035,1512.951661,1458.16511,1501.713394
20210526,0,1492.582302,1513.654052,1481.344035,1499.606219
20210527,0,1482.046427,1510.142094,1467.998594,1495.391869
20210528,0,1495.391869,1543.856894,1488.367952,1528.404277
20210531,0,1526.297102,1552.987986,1517.868402,1531.916236
20210601,0,1531.916236,1612.691278,1518.570794,1607.774536
20210602,0,1607.072145,1629.548678,1587.405178,1607.072145
20210603,0,1607.072145,1621.82237,1569.142994,1590.917136
20210604,0,1578.976478,1598.643444,1556.499944,1576.869303
20210607,0,1586.000394,1597.941053,1567.738211,1569.845386
20210608,0,1568.440603,1590.917136,1537.535369,1576.166911
20210609,0,1576.869303,1583.893219,1543.154502,1543.154502
20210610,0,1540.344936,1541.749719,1502.415785,1504.52296
20210611,0,1504.52296,1532.618627,1498.903827,1527.701886
20210615,0,1524.189927,1538.237761,1496.09426,1522.785144
20210616,0,1522.082752,1534.725802,1507.332527,1526.999494
20210617,0,1527.701886,1562.821469,1521.380361,1560.714294
20210618,0,1555.797553,1564.226253,1519.273186,1534.725802
20210621,0,1534.725802,1562.119078,1533.321019,1537.535369
20210622,0,1534.725802,1555.797553,1513.654052,1553.690377
20210623,0,1553.690377,1557.904728,1524.892319,1527.701886
20210624,0,1528.404277,1578.976478,1526.999494,1571.952561
20210625,0,1573.357344,1612.691278,1566.333428,1603.560186
20210628,0,1607.072145,1608.476928,1560.714294,1565.631036
20210629,0,1565.631036,1571.952561,1541.047327,1541.749719
20210630,0,1541.749719,1569.845386,1538.940152,1567.738211
20210701,0,1569.142994,1576.166911,1532.618627,1536.130586
20210702,0,1545.261677,1597.941053,1541.047327,1591.619528
20210705,0,1593.726703,1603.560186,1580.381261,1593.726703
20210706,0,1593.726703,1640.786945,1589.512353,1628.846286
20210707,0,1628.143895,1628.143895,1580.381261,1593.024311
20210708,0,1593.024311,1614.096061,1587.405178,1596.536269
20210709,0,1590.917136,1600.048228,1567.738211,1595.833878
20210712,0,1601.453011,1619.012803,1581.083653,1594.429094
20210713,0,1594.429094,1615.500845,1591.619528,1613.39367
20210714,0,1614.096061,1623.227153,1595.833878,1611.286495
20210715,0,1611.988886,1627.441503,1571.952561,1595.833878
20210716,0,1600.750619,1646.406078,1581.083653,1638.67977
20210719,0,1638.67977,1663.263478,1612.691278,1623.227153
20210720,0,1609.881711,1634.46542,1602.857795,1627.441503
20210721,0,1633.060636,1682.930445,1629.548678,1671.692178
20210722,0,1674.501745,1688.549578,1661.858695,1681.525662
20210723,0,1670.287395,1681.525662,1635.870203,1642.89412
20210726,0,1640.786945,1656.239562,1623.929545,1640.084553
20210727,0,1637.977378,1660.453912,1587.405178,1594.429094
20210728,0,1594.429094,1628.846286,1594.429094,1623.929545
20210729,0,1623.929545,1642.89412,1620.417586,1633.060636
20210730,0,1633.060636,1663.209448,1624.895333,1649.391243
