date,time,open,high,low,close
20140314,0,2150.124828,2154.070011,2117.248301,2144.864584
20140317,0,2150.124828,2157.357664,2121.851015,2123.166076
20140318,0,2122.508546,2153.41248,2120.535954,2130.398912
20140319,0,2131.056442,2143.549522,2121.193484,2131.713973
20140320,0,2147.494706,2155.385072,2123.823607,2123.823607
20140321,0,2124.481137,2138.289278,2111.330527,2117.248301
20140324,0,2113.960649,2119.878423,2097.522385,2112.645588
20140325,0,2113.303118,2177.74111,2110.672996,2161.302847
20140326,0,2159.330255,2160.645316,2144.864584,2153.41248
20140327,0,2146.837175,2166.563091,2138.946809,2149.467297
20140328,0,2150.782358,2176.426049,2149.467297,2174.453457
20140331,0,2177.083579,2200.097148,2176.426049,2188.261598
20140401,0,2188.261598,2193.521843,2180.371232,2190.23419
20140402,0,2199.439617,2204.042331,2180.371232,2181.028763
20140403,0,2179.056171,2198.124556,2177.083579,2193.521843
20140404,0,2195.494434,2220.480594,2192.206782,2217.192942
20140408,0,2227.71343,2252.04206,2224.425777,2244.809224
20140409,0,2246.124285,2248.096876,2222.453186,2225.083308
20140410,0,2229.028491,2238.891449,2213.905289,2214.56282
20140411,0,2217.850472,2219.823064,2204.699862,2209.302575
20140414,0,2206.672453,2231.658613,2201.412209,2209.302575
20140415,0,2207.329984,2215.22035,2193.521843,2215.22035
20140416,0,2208.645045,2209.302575,2184.973946,2188.919129
20140417,0,2193.521843,2196.809495,2185.631476,2185.631476
20140418,0,2184.973946,2184.973946,2127.76879,2133.686565
20140421,0,2138.289278,2143.549522,2127.111259,2127.111259
20140422,0,2125.138668,2138.946809,2111.330527,2133.029034
20140423,0,2135.659156,2148.809767,2114.618179,2147.494706
20140424,0,2148.152236,2162.617908,2144.864584,2158.672725
20140425,0,2162.617908,2167.220621,2148.152236,2154.070011
20140428,0,2144.207053,2148.152236,2113.960649,2118.563362
20140429,0,2117.905832,2144.864584,2117.248301,2135.659156
20140430,0,2135.659156,2137.631748,2117.248301,2121.851015
20140505,0,2117.248301,2133.686565,2098.179916,2129.083851
20140506,0,2127.76879,2136.316687,2115.27571,2120.535954
20140507,0,2117.905832,2125.138668,2100.810038,2100.810038
20140508,0,2094.234733,2106.070282,2085.686836,2091.604611
20140509,0,2092.262141,2095.549794,2076.481409,2083.056714
20140512,0,2072.536225,2100.152508,2072.536225,2099.494977
20140513,0,2102.78263,2105.412752,2079.111531,2081.084122
20140514,0,2081.741653,2090.94708,2078.454,2081.741653
20140515,0,2080.426592,2087.001897,2058.070554,2058.728084
20140516,0,2056.097962,2058.070554,2014.016008,2031.769333
20140519,0,2025.851558,2042.947352,2019.933783,2025.194027
20140520,0,2023.221436,2028.48168,2013.358478,2017.303661
20140521,0,2017.303661,2029.796741,2008.755764,2021.906375
20140522,0,2019.933783,2048.865126,2019.933783,2024.536497
20140523,0,2028.48168,2034.399455,2020.591314,2025.851558
20140526,0,2030.454272,2069.248573,2029.796741,2064.645859
20140527,0,2064.645859,2075.166348,2056.097962,2067.275981
20140528,0,2063.988329,2067.933512,2039.659699,2048.865126
20140529,0,2047.550065,2055.440432,2043.604882,2045.577474
20140530,0,2042.289821,2042.289821,2003.49552,2009.413295
20140603,0,2010.728356,2017.961192,1998.892806,2010.070825
20140604,0,2008.755764,2017.961192,2006.783173,2012.700947
20140605,0,2015.331069,2023.878966,1994.947623,2016.64613
20140606,0,2017.303661,2028.48168,2012.700947,2024.536497
20140609,0,2020.591314,2028.48168,2010.070825,2014.673539
20140610,0,2017.961192,2025.194027,2000.865398,2017.303661
20140611,0,2017.303661,2019.933783,2002.180459,2002.837989
20140612,0,1999.550337,2004.15305,1989.687379,1990.344909
20140613,0,1984.427135,2004.15305,1982.454543,1991.65997
20140616,0,1984.427135,1988.372318,1972.591585,1973.249116
20140617,0,1971.934055,1989.029848,1968.646402,1984.427135
20140618,0,1985.742196,1990.344909,1975.879238,1978.50936
20140619,0,1977.851829,1987.714787,1975.221707,1978.50936
20140620,0,1979.16689,2002.837989,1971.934055,2001.522928
20140623,0,1999.550337,2023.221436,1999.550337,2019.933783
20140624,0,2015.331069,2017.961192,2003.49552,2014.673539
20140625,0,2014.673539,2029.139211,2014.016008,2024.536497
20140626,0,2028.48168,2050.837718,2026.509088,2048.207596
20140627,0,2048.207596,2052.81031,2029.139211,2030.454272
20140630,0,2031.769333,2032.426863,2018.618722,2022.563905
20140701,0,2026.509088,2030.454272,2013.358478,2017.961192
20140702,0,2019.933783,2038.344638,2004.810581,2036.372046
20140703,0,2040.31723,2048.207596,2025.194027,2027.166619
20140704,0,2027.824149,2037.029577,2021.906375,2027.824149
20140707,0,2031.769333,2033.741924,2012.043417,2021.906375
20140708,0,2023.870662,2041.549248,2015.35875,2040.239723
20140709,0,2040.239723,2041.549248,2024.525424,2026.489712
20140710,0,2025.180187,2053.334971,2021.906375,2038.275435
20140711,0,2039.58496,2050.061159,2035.656386,2048.096872
20140714,0,2050.061159,2065.120695,2048.096872,2059.882595
20140715,0,2061.19212,2065.775457,2053.334971,2059.227833
20140716,0,2059.227833,2061.846883,2050.715922,2050.715922
20140717,0,2048.751634,2055.299258,2042.858772,2043.513535
20140718,0,2041.549248,2042.20401,1994.406353,1997.680165
20140721,0,2006.192076,2006.192076,1991.132541,1991.787303
20140722,0,1989.823016,2004.882552,1989.823016,1993.75159
20140723,0,1992.442065,1995.715878,1984.584916,1987.858729
20140724,0,1984.584916,2000.299215,1982.620629,1986.549204
20140725,0,1989.823016,1998.334927,1985.239679,1995.715878
20140728,0,1993.75159,2017.323038,1993.75159,2014.049226
20140729,0,2019.942087,2039.58496,2014.049226,2033.037336
20140730,0,2028.453999,2029.763524,2010.120651,2011.430176
20140731,0,2012.084938,2019.287325,2006.846839,2009.465889
20140801,0,2004.882552,2017.323038,1997.680165,2008.156364
20140804,0,2006.192076,2035.001623,2003.573027,2033.692098
20140805,0,2033.692098,2044.82306,2027.799237,2031.073049
20140806,0,2025.834949,2042.858772,2023.870662,2032.382574
20140807,0,2035.001623,2046.132585,2029.763524,2029.763524
20140808,0,2027.799237,2033.692098,2014.049226,2021.251612
20140811,0,2019.942087,2029.108761,2004.882552,2004.882552
20140812,0,2001.608739,2009.465889,1998.334927,2005.537314
