date,time,open,high,low,close
20210908,0,3211.706852,3230.384996,3166.879307,3216.376388
20210909,0,3223.847646,3264.005655,3209.839038,3236.922347
20210910,0,3205.169502,3257.468305,3151.002885,3197.698244
20210913,0,3234.120625,3321.907902,3232.252811,3295.7585
20210914,0,3312.56883,3322.841809,3267.741284,3301.361943
20210915,0,3302.295851,3320.040087,3260.270027,3312.56883
20210916,0,3360.198097,3384.479684,3310.701015,3326.577438
20210917,0,3293.890686,3386.347498,3293.890686,3344.321674
20210922,0,3287.353335,3394.752663,3287.353335,3390.083127
20210923,0,3384.479684,3452.654909,3362.065911,3410.629086
20210924,0,3408.761271,3465.72961,3366.735447,3428.373322
20210927,0,3411.562993,3512.42497,3390.083127,3442.38193
20210928,0,3458.258353,3539.508279,3432.108951,3527.367485
20210929,0,3492.840343,3547.897137,3352.865443,3372.461929
20210930,0,3419.120229,3447.115209,3382.726755,3411.654901
20211008,0,3624.416749,3650.545397,3559.095129,3607.619761
20211011,0,3620.684085,3672.008215,3587.090109,3633.748409
20211012,0,3673.874547,3696.270531,3619.750919,3663.609721
20211013,0,3657.077559,3704.669025,3595.488603,3658.943891
20211014,0,3630.015745,3723.332345,3588.956441,3686.005705
20211015,0,3693.471033,3783.05497,3658.010725,3758.792654
20211018,0,3755.993156,3774.656476,3702.802693,3730.797674
20211019,0,3733.597172,3745.72833,3615.085089,3672.008215
20211020,0,3662.676555,3684.139373,3580.557947,3644.946401
20211021,0,3644.013235,3772.790144,3620.684085,3646.812733
20211022,0,3682.273041,3754.126824,3611.352425,3656.144393
20211025,0,3702.802693,3748.527828,3648.679065,3718.666515
20211026,0,3732.664006,3749.460994,3660.810223,3686.005705
20211027,0,3718.666515,3718.666515,3622.550417,3627.216247
20211028,0,3615.085089,3676.674045,3441.516213,3525.501153
20211029,0,3506.896925,3597.12743,3505.036503,3585.034682
20211101,0,3567.360666,3592.476373,3519.919885,3555.267918
20211102,0,3585.964893,3659.451593,3572.011723,3633.405674
20211103,0,3610.150389,3624.10356,3516.199039,3545.035592
20211104,0,3505.036503,3520.850096,3412.945575,3443.642551
20211105,0,3533.873056,3583.174259,3414.805998,3448.293608
20211108,0,3465.967624,3612.010812,3464.107202,3583.174259
20211109,0,3610.150389,3610.150389,3551.547072,3571.081511
20211110,0,3594.336796,3666.893284,3557.12834,3653.870324
20211111,0,3637.12652,3638.986942,3498.525023,3506.896925
20211112,0,3487.362486,3548.756438,3473.409316,3499.455234
20211115,0,3453.874876,3505.036503,3429.68938,3436.20086
20211116,0,3416.666421,3518.059462,3395.271559,3494.804177
20211117,0,3501.315657,3503.17608,3430.619592,3441.782128
20211118,0,3436.20086,3474.339527,3361.783949,3362.714161
20211119,0,3377.597543,3506.896925,3373.876697,3486.432275
20211122,0,3358.063104,3395.271559,3304.110843,3325.505705
20211123,0,3303.180632,3380.388177,3300.389998,3339.458876
20211124,0,3364.574583,3505.036503,3358.063104,3505.036503
20211125,0,3491.083332,3520.850096,3465.037413,3488.292698
20211126,0,3501.315657,3508.757348,3378.527754,3384.109023
20211129,0,3318.994225,3331.086974,3179.462518,3186.904209
20211130,0,3205.508436,3230.624144,3004.582777,3025.977639
20211201,0,3035.279753,3076.209054,2965.513899,3068.767363
20211202,0,3088.301802,3115.277932,3007.373411,3078.999688
20211203,0,3038.070387,3180.392729,2975.746224,3158.067656
20211206,0,3184.550403,3223.328712,3155.230218,3165.634155
20211207,0,3186.442028,3242.244961,3133.476533,3217.653838
20211208,0,3268.727708,3295.210456,3229.003587,3263.998646
20211209,0,3289.535581,3322.639016,3246.02821,3292.373019
20211210,0,3248.865648,3271.565146,3211.033151,3245.082398
20211213,0,3287.643957,3364.254762,3281.969082,3349.121764
20211214,0,3281.969082,3319.801579,3251.703085,3273.45677
20211215,0,3287.643957,3290.481394,3213.870588,3214.816401
20211216,0,3235.624274,3360.471513,3225.220337,3329.259703
20211217,0,3300.88533,3346.284326,3298.993706,3338.717827
20211220,0,3306.560205,3323.584828,3136.31397,3151.446969
20211221,0,3110.777035,3223.328712,3110.777035,3198.73759
20211222,0,3202.520839,3328.313891,3182.658779,3291.427206
20211223,0,3301.831143,3387.900073,3278.185832,3368.983824
20211224,0,3352.905013,3405.870509,3345.338514,3401.141447
20211227,0,3390.73751,3477.752252,3355.742451,3363.30895
20211228,0,3369.929637,3529.771935,3348.175951,3507.072437
20211229,0,3528.826123,3543.013309,3483.427127,3496.6685
20211230,0,3486.17086,3521.481104,3455.632271,3507.166141
20211231,0,3488.079522,3570.151982,3478.536213,3522.435435
20220104,0,3502.394486,3510.983464,3456.586602,3480.444875
20220105,0,3489.988184,3559.654341,3471.855896,3522.435435
20220106,0,3539.613392,3552.974025,3474.718889,3487.125191
20220107,0,3529.115752,3623.594513,3529.115752,3623.594513
20220110,0,3607.370888,3615.959866,3545.339378,3571.106312
20220111,0,3551.065363,3598.781909,3543.430716,3587.329938
20220112,0,3620.73152,3700.895318,3597.827578,3657.950426
20220113,0,3670.356728,3730.479577,3661.76775,3695.169332
20220114,0,3685.626023,3729.525246,3677.037045,3722.844929
20220117,0,3730.479577,3795.374079,3705.666973,3779.150454
20220118,0,3763.881159,3850.725273,3742.885879,3844.999287
20220119,0,3826.867,3917.528437,3821.141014,3873.629215
20220120,0,3870.766222,3903.213474,3829.729992,3868.85756
20220121,0,3865.994568,3880.309531,3760.063835,3824.004007
20220124,0,3831.638654,3913.711114,3821.141014,3865.040237
20220125,0,3837.36464,3851.679604,3755.292181,3797.282741
20220126,0,3780.104785,3834.501647,3750.520526,3834.501647
20220127,0,3860.268582,3916.574106,3860.268582,3873.629215
20220128,0,3916.947633,3967.004472,3860.152374,3874.591846
20220207,0,4081.557622,4168.194458,4026.687626,4122.950777
20220208,0,4099.847621,4112.361831,4036.313941,4070.968675
20220209,0,3995.883417,4030.538152,3963.153946,3964.116577
20220210,0,3990.107628,4072.893938,3973.742892,4050.753414
20220211,0,4086.37078,4139.315513,4044.014993,4060.379729
20220214,0,4120.062883,4280.822346,4100.810252,4256.756558
20220215,0,4189.372352,4255.793926,4160.493406,4218.251297
20220216,0,4121.988146,4149.90446,4016.098679,4045.940256
20220217,0,4089.258674,4123.913409,3998.771312,4062.304992
20220218,0,4048.828151,4101.772884,4011.285522,4018.023942
20220221,0,3971.817629,4084.445517,3951.602368,4055.566571
20220222,0,4077.707096,4214.400771,4064.230255,4203.811824
20220223,0,4213.43814,4216.326034,4122.950777,4177.820774
20220224,0,4166.269195,4379.973392,4135.464987,4328.953921
20220225,0,4433.880756,4436.768651,4215.363403,4253.868663
20220228,0,4210.550245,4373.234971,4081.557622,4363.608656
20220301,0,4314.700242,4558.264142,4284.377026,4390.019199
20220302,0,4528.919094,4677.600671,4450.665632,4677.600671
20220303,0,4697.164036,4988.658181,4689.33869,4980.832835
20220304,0,4912.361056,5013.112388,4754.875964,4833.129426
20220307,0,4892.79769,5258.632624,4880.081503,5258.632624
20220308,0,5115.820056,5520.78172,5077.671494,5393.619845
20220309,0,5360.362124,5639.140081,5360.362124,5612.729538
20220310,0,5379.925489,5381.881826,4804.762546,4857.583633
20220311,0,4959.313133,5124.623571,4722.596411,4846.823782
20220314,0,4819.43507,4891.819522,4726.509084,4890.841354
20220315,0,4814.544229,4840.954772,4395.888209,4406.64806
20220316,0,4377.303012,4490.770531,4267.748165,4444.796622
20220317,0,4458.490978,4488.814195,4249.162968,4401.757218
20220318,0,4558.264142,4824.325911,4554.351469,4795.959032
20220321,0,4695.2077,4960.291301,4641.408445,4898.6667
20220322,0,4970.072984,5210.702378,4960.291301,5098.213027
20220323,0,5061.042633,5124.623571,4905.513878,5033.653921
20220324,0,5185.270003,5324.169898,5140.274263,5154.946787
20220325,0,5223.418566,5262.545297,5070.824316,5203.8552
20220328,0,5058.108128,5189.182676,4990.614517,5083.540503
20220329,0,5024.850407,5031.697585,4861.496306,4941.706104
20220330,0,4695.2077,4977.89833,4646.299286,4972.02932
20220331,0,4992.232609,5048.801817,4776.057421,4866.97222
20220401,0,4803.331861,4957.887018,4772.016763,4784.138736
20220406,0,4945.765045,5015.466391,4849.799424,5014.456226
20220407,0,5028.598528,5058.903461,4702.315418,4769.996434
20220408,0,4729.589857,4802.321696,4687.162951,4793.230216
20220411,0,4804.342025,4858.890904,4707.36624,4843.738438
20220412,0,4768.98627,4900.307646,4677.061307,4859.901069
20220413,0,4880.104357,5036.679844,4872.023042,4978.090307
20220414,0,5088.19823,5162.950397,4980.110636,5085.167736
20220415,0,5035.669679,5362.962954,5035.669679,5345.790159
20220418,0,5380.13575,5473.070877,5224.570428,5277.098978
20220419,0,5253.865196,5326.597035,5185.174015,5200.326481
20220420,0,5119.513327,5181.133357,5065.974612,5140.72678
20220421,0,5111.432012,5208.407797,5080.116914,5204.367139
20220422,0,5185.174015,5309.42424,5128.604807,5219.519605
20220425,0,5232.651743,5256.895689,4988.191951,5018.496884
20220426,0,4975.059814,5120.523491,4913.439783,5045.771324
20220427,0,5077.086421,5242.753387,5058.903461,5223.560263
20220428,0,5166.991055,5251.844867,5111.432012,5213.458619
20220429,0,5243.308629,5546.955281,5191.843094,5509.900096
20220505,0,5620.036339,5718.850165,5620.036339,5665.32601
20220506,0,5701.351883,5793.989845,5596.362194,5700.322573
20220509,0,5727.084651,5822.810544,5634.446689,5710.61568
20220510,0,5666.35532,5731.201893,5326.682794,5448.141455
20220511,0,5487.255261,5516.07596,5296.832784,5461.522494
20220512,0,5507.841475,5616.948407,5437.848348,5489.313882
20220513,0,5486.22595,5744.582932,5467.698358,5678.707048
20220516,0,5758.993282,5867.070904,5708.557058,5797.077777
20220517,0,5847.514001,6001.910603,5801.19502,5949.415759
20220518,0,5953.533001,6018.379574,5832.07434,5854.719176
20220519,0,5910.301953,5968.972662,5699.293262,5843.396758
20220520,0,5648.857039,5840.308826,5605.62599,5782.667428
20220523,0,5799.136399,5889.715739,5765.169146,5870.158836
20220524,0,5867.070904,5867.070904,5661.208767,5704.439816
20220525,0,5798.107088,5917.507127,5725.026029,5901.038156
20220526,0,5939.122652,6058.522691,5892.803671,6023.526128
20220527,0,6051.317516,6241.739993,6038.965788,6195.421012
20220530,0,6208.802051,6448.631441,6168.658934,6292.176217
20220531,0,6307.615877,6477.45214,6259.238275,6422.898674
20220601,0,6412.605567,6431.133159,6114.105468,6199.538255
20220602,0,6175.864109,6284.971042,6030.731303,6186.157216
20220606,0,6484.657315,6541.269402,6416.722809,6482.598693
20220607,0,6477.45214,6673.02117,6467.159033,6636.995296
20220608,0,6598.910801,6763.60051,6517.595257,6763.60051
20220609,0,6798.597074,7014.752317,6766.688442,6913.87987
20220610,0,6954.995275,6991.782742,6724.532612,6843.550889
20220613,0,6827.321124,6900.896058,6622.826085,6758.074127
20220614,0,6793.77961,6865.190575,6525.447496,6839.222951
20220615,0,6908.469949,6908.469949,6581.710681,6592.530524
20220616,0,6612.006242,6624.990054,6396.69136,6448.626608
20220617,0,6378.297627,6578.464728,6266.853241,6561.152979
20220620,0,6555.743057,6555.743057,6129.441231,6224.655852
20220621,0,6184.622432,6478.92217,6124.031309,6353.411987
20220622,0,6373.969689,6442.134702,6076.423999,6113.211466
20220623,0,6024.488751,6252.787444,5959.569691,6235.475695
20220624,0,6273.345147,6290.656896,6051.538359,6140.261074
20220627,0,6263.607288,6338.264207,6098.063685,6203.016165
20220628,0,6221.409899,6442.134702,6169.474651,6389.11747
20220629,0,6355.666593,6511.770685,6307.720337,6438.178756
20220630,0,6577.557409,6683.485186,6444.868931,6452.674136
20220701,0,6488.355071,6555.256825,6243.048641,6293.224957
20220704,0,6469.399574,6471.629633,6239.703554,6331.13595
20220705,0,6423.683376,6598.742965,6331.13595,6459.364311
20220706,0,6362.356769,6410.303025,5834.947944,6007.777474
20220707,0,6030.078059,6030.078059,5412.351867,5445.802744
20220708,0,5519.394673,5681.073911,5497.094089,5555.075608
20220711,0,5576.261164,5647.623034,5340.989997,5644.277947
20220712,0,5537.235141,5852.788412,5524.969819,5737.940402
20220713,0,5623.092391,5672.153677,5314.229295,5527.199878
20220714,0,5407.89175,5493.749001,5182.655847,5309.769178
20220715,0,5295.273799,5472.563446,5101.258713,5322.0345
20220718,0,5463.643212,5720.099934,5346.565143,5705.604554
20220719,0,5734.595314,5844.983207,5585.181398,5669.923619
20220720,0,5555.075608,5734.595314,5479.253621,5648.738063
20220721,0,5637.587771,5650.968122,5470.333387,5470.333387
20220722,0,5361.060523,5567.34093,5265.168009,5493.749001
20220725,0,5369.980757,5451.37789,5026.551755,5078.958128
20220726,0,5188.230993,5540.580228,5104.603801,5451.37789
20220727,0,5444.687715,5485.943796,5262.937951,5325.379588
20220728,0,5352.140289,5633.127654,5304.194032,5597.446719
20220729,0,5587.411456,5672.153677,5450.262861,5553.960579
20220801,0,5625.32245,5817.107477,5492.633972,5559.535725
20220802,0,5448.032803,5463.643212,5197.151227,5320.919471
20220803,0,5296.388828,5340.989997,5158.125204,5227.257016
20220804,0,5352.140289,5372.210815,4894.978306,4901.668481
20220805,0,4906.128598,4990.87082,4878.252868,4883.828014
20220808,0,4826.961523,5194.921168,4804.660939,5193.806139
20220809,0,5146.400517,5249.305403,5089.745019,5175.306384
20220810,0,5238.899291,5305.960902,5145.244283,5159.119099
20220811,0,5189.1812,5474.771164,5139.463109,5452.802705
20220812,0,5547.613948,5678.268466,5484.021041,5658.612476
20220815,0,5635.487783,5635.487783,5435.459185,5497.895857
20220816,0,5317.523249,5382.27239,5209.993424,5322.148187
20220817,0,5344.116646,5404.240849,5219.243302,5311.742075
20220818,0,5253.930342,5517.551847,5253.930342,5481.708572
