date,time,open,high,low,close
20201014,0,1333.813738,1340.647968,1308.754898,1334.952777
20201015,0,1342.926044,1365.706808,1339.508929,1355.455464
20201016,0,1333.813738,1391.904687,1326.979509,1385.070458
20201019,0,1385.070458,1395.321801,1373.680076,1387.348534
20201020,0,1387.348534,1396.46084,1373.680076,1389.62661
20201021,0,1390.765649,1415.824489,1381.653343,1403.295069
20201022,0,1402.156031,1406.712183,1357.733541,1378.236228
20201023,0,1380.514305,1394.182763,1375.958152,1382.792381
20201026,0,1389.62661,1391.904687,1356.594502,1382.792381
20201027,0,1378.236228,1389.62661,1364.56777,1387.348534
20201028,0,1383.931419,1391.904687,1333.813738,1361.150655
20201029,0,1346.343159,1348.621235,1309.893936,1313.311051
20201030,0,1285.974134,1307.61586,1252.942026,1264.332408
20201102,0,1272.305675,1285.974134,1238.134529,1248.385873
20201103,0,1249.524911,1281.417981,1249.524911,1267.749522
20201104,0,1284.835096,1285.974134,1255.220102,1271.166637
20201105,0,1281.417981,1281.417981,1246.107797,1249.524911
20201106,0,1252.942026,1259.776255,1201.685307,1213.075689
20201109,0,1213.075689,1242.690682,1211.93665,1231.3003
20201110,0,1265.471446,1292.808363,1252.942026,1281.417981
20201111,0,1288.25221,1296.225478,1275.72279,1285.974134
20201112,0,1290.530287,1307.61586,1281.417981,1299.642592
20201113,0,1298.503554,1306.476821,1281.417981,1290.530287
20201116,0,1290.530287,1337.230853,1284.835096,1331.535662
20201117,0,1341.787006,1352.03835,1300.78163,1307.61586
20201118,0,1305.337783,1306.476821,1268.888561,1293.947401
20201119,0,1307.61586,1309.893936,1273.444713,1283.696057
20201120,0,1283.696057,1293.947401,1266.610484,1272.305675
20201123,0,1279.139905,1329.257586,1272.305675,1328.118547
20201124,0,1325.840471,1373.680076,1322.423356,1367.984885
20201125,0,1370.262961,1427.214871,1361.150655,1396.46084
20201126,0,1396.46084,1401.016992,1372.541037,1378.236228
20201127,0,1370.910751,1406.491641,1363.585274,1392.887183
20201130,0,1398.119667,1404.398647,1366.724764,1366.724764
20201201,0,1370.910751,1394.980176,1367.771261,1381.375719
20201202,0,1383.468712,1388.701196,1346.841326,1378.236228
20201203,0,1381.375719,1433.700556,1373.003745,1409.631131
20201204,0,1407.538138,1425.328582,1363.585274,1407.538138
20201207,0,1406.491641,1438.93304,1390.794189,1426.375079
20201208,0,1423.235589,1427.421576,1391.840686,1393.93368
20201209,0,1393.93368,1425.328582,1383.468712,1412.770621
20201210,0,1412.770621,1448.351511,1401.259157,1404.398647
20201211,0,1412.770621,1444.165524,1394.980176,1409.631131
20201214,0,1410.677628,1469.281446,1405.445144,1465.095459
20201215,0,1466.141956,1481.839407,1447.305014,1456.723485
20201216,0,1459.862975,1466.141956,1448.351511,1453.583995
20201217,0,1453.583995,1470.327943,1434.747053,1465.095459
20201218,0,1463.002466,1474.51393,1441.026034,1445.212021
20201221,0,1446.258518,1458.816479,1377.189732,1393.93368
20201222,0,1386.608202,1398.119667,1349.980816,1351.027313
20201223,0,1360.445784,1365.678267,1306.027952,1342.655339
20201224,0,1351.027313,1378.236228,1344.748332,1378.236228
20201225,0,1369.864254,1385.561706,1363.585274,1381.375719
20201228,0,1384.515209,1402.305654,1361.49228,1383.468712
20201229,0,1392.887183,1399.166163,1362.538777,1370.910751
20201230,0,1371.957248,1382.422215,1346.841326,1351.027313
20201231,0,1352.073809,1358.35279,1329.050881,1331.143874
20210104,0,1329.050881,1374.050241,1310.213939,1370.910751
20210105,0,1359.399287,1369.864254,1333.236868,1336.376358
20210106,0,1344.748332,1385.561706,1337.422855,1380.329222
20210107,0,1373.003745,1416.956608,1368.817758,1410.677628
20210108,0,1405.445144,1431.607563,1393.93368,1424.282086
20210111,0,1428.468073,1439.979537,1349.980816,1353.120306
20210112,0,1361.49228,1389.747693,1329.050881,1382.422215
20210113,0,1388.701196,1408.584634,1374.050241,1406.491641
20210114,0,1402.305654,1414.863615,1373.003745,1410.677628
20210115,0,1409.631131,1436.840047,1394.980176,1426.375079
20210118,0,1426.375079,1433.700556,1391.840686,1426.375079
20210119,0,1426.375079,1443.119027,1406.491641,1427.421576
20210120,0,1430.561066,1457.769982,1421.142595,1429.514569
20210121,0,1428.468073,1438.93304,1415.910112,1431.607563
20210122,0,1430.561066,1438.93304,1392.887183,1403.352151
20210125,0,1394.980176,1416.956608,1380.329222,1402.305654
20210126,0,1402.305654,1407.538138,1386.608202,1394.980176
20210127,0,1406.491641,1438.93304,1396.026673,1436.840047
20210128,0,1431.607563,1437.886543,1420.096099,1429.514569
20210129,0,1432.65406,1453.583995,1418.003105,1431.607563
20210201,0,1437.886543,1460.909472,1421.142595,1449.398008
20210202,0,1449.398008,1473.467433,1445.212021,1468.234949
20210203,0,1475.560427,1483.932401,1456.723485,1465.095459
20210204,0,1466.141956,1492.304375,1465.095459,1490.211381
20210205,0,1491.257878,1502.769342,1480.792911,1499.629852
20210208,0,1502.769342,1533.117748,1495.443865,1509.048323
20210209,0,1510.09482,1550.908193,1509.048323,1537.303735
20210210,0,1532.071252,1535.210742,1504.862336,1515.327303
20210218,0,1579.163606,1595.907554,1573.931122,1590.67507
20210219,0,1589.628573,1607.419018,1543.582716,1567.652141
20210222,0,1564.512651,1601.140038,1560.326664,1594.861057
20210223,0,1591.721567,1668.11583,1585.442586,1644.046405
20210224,0,1640.906914,1662.883346,1630.441947,1658.697359
20210225,0,1672.301817,1745.55659,1669.162327,1738.231113
20210226,0,1738.231113,1744.510093,1687.999268,1699.510733
20210301,0,1692.185255,1719.394171,1639.860418,1653.464875
20210302,0,1648.232392,1655.557869,1587.53558,1598.000547
20210303,0,1610.558508,1635.67443,1583.349593,1596.95405
20210304,0,1603.233031,1628.348953,1596.95405,1610.558508
20210305,0,1609.512012,1687.999268,1592.768063,1685.906275
20210308,0,1695.324746,1763.347035,1689.045765,1730.905635
20210309,0,1716.254681,1716.254681,1651.371882,1652.418379
20210310,0,1666.022836,1672.301817,1599.047044,1612.651502
20210311,0,1622.069973,1639.860418,1612.651502,1636.720927
20210312,0,1642.999908,1654.511372,1617.883986,1633.581437
20210315,0,1633.581437,1673.348314,1624.162966,1639.860418
20210316,0,1617.883986,1619.976979,1572.884625,1581.256599
20210317,0,1581.256599,1614.744495,1565.559148,1605.326025
20210318,0,1581.256599,1600.093541,1574.977619,1591.721567
20210319,0,1580.210102,1586.489083,1457.769982,1475.560427
20210322,0,1466.141956,1497.536859,1461.955969,1491.257878
20210323,0,1493.350872,1498.583355,1467.188453,1491.257878
20210324,0,1459.862975,1483.932401,1442.072531,1477.65342
20210325,0,1483.932401,1491.257878,1456.723485,1461.955969
20210326,0,1449.398008,1501.722846,1447.305014,1486.025394
20210329,0,1490.211381,1515.327303,1467.188453,1479.746414
20210330,0,1497.536859,1514.280807,1487.071891,1501.722846
20210331,0,1491.257878,1503.815839,1477.65342,1482.885904
20210401,0,1473.467433,1498.583355,1449.398008,1497.536859
20210402,0,1497.536859,1546.722206,1493.350872,1540.443226
20210406,0,1514.280807,1526.838768,1497.536859,1499.629852
20210407,0,1499.629852,1522.652781,1480.792911,1481.839407
20210408,0,1479.746414,1486.025394,1453.583995,1458.816479
20210409,0,1458.816479,1475.560427,1441.026034,1465.095459
20210412,0,1463.002466,1474.51393,1423.235589,1430.561066
20210413,0,1443.119027,1469.281446,1439.979537,1459.862975
20210414,0,1465.095459,1518.466794,1465.095459,1517.420297
20210415,0,1519.51329,1565.559148,1514.280807,1545.675709
20210416,0,1545.675709,1577.070612,1536.257239,1574.977619
20210419,0,1574.977619,1582.303096,1544.629213,1562.419658
20210420,0,1562.419658,1569.745135,1553.001187,1564.512651
20210421,0,1559.280167,1564.512651,1522.652781,1544.629213
20210422,0,1522.652781,1547.768703,1492.304375,1500.676349
20210423,0,1501.722846,1520.559787,1498.583355,1508.001826
20210426,0,1503.815839,1536.257239,1490.211381,1495.443865
20210427,0,1484.978898,1529.978258,1480.792911,1524.745774
20210428,0,1531.024755,1551.95469,1519.51329,1544.629213
20210429,0,1546.722206,1567.652141,1540.443226,1558.23367
20210430,0,1571.838128,1589.628573,1556.140677,1581.256599
20210506,0,1599.047044,1624.162966,1587.53558,1614.744495
20210507,0,1611.605005,1629.39545,1602.186534,1616.837489
20210510,0,1609.512012,1650.325385,1604.279528,1623.116469
20210511,0,1617.883986,1627.302456,1570.791632,1600.093541
20210512,0,1600.093541,1661.836849,1592.768063,1660.790353
20210513,0,1662.883346,1673.348314,1618.930482,1633.581437
20210514,0,1627.302456,1627.302456,1526.838768,1550.908193
20210517,0,1700.557229,1702.650223,1621.023476,1702.650223
20210518,0,1762.300538,1769.626015,1700.557229,1716.254681
20210519,0,1717.301177,1721.487165,1675.441307,1686.952772
20210520,0,1677.534301,1677.534301,1635.67443,1654.511372
20210521,0,1652.456078,1657.594313,1623.681968,1633.958436
20210524,0,1647.317844,1677.119602,1640.124317,1658.621959
20210525,0,1658.621959,1695.617245,1648.345491,1687.39607
20210526,0,1675.064308,1689.451364,1662.732547,1681.230189
20210527,0,1668.898428,1669.926074,1593.88021,1595.935504
20210528,0,1595.935504,1646.290198,1586.686682,1614.433146
20210531,0,1623.681968,1632.930789,1599.018444,1625.737261
20210601,0,1628.820202,1685.340777,1626.764908,1684.31313
20210602,0,1687.39607,1707.949006,1670.953721,1681.230189
20210603,0,1688.423717,1714.114887,1682.257836,1701.783126
20210604,0,1695.617245,1699.727832,1664.78784,1692.534304
20210607,0,1701.783126,1710.0043,1651.428432,1651.428432
20210608,0,1654.511372,1661.7049,1618.543734,1624.709614
20210609,0,1620.599027,1655.539019,1620.599027,1645.262551
20210610,0,1645.262551,1647.317844,1589.769623,1601.073738
20210611,0,1608.267265,1670.953721,1602.101385,1664.78784
20210615,0,1675.064308,1705.893713,1667.870781,1694.589598
20210616,0,1701.783126,1727.474296,1692.534304,1721.308415
20210617,0,1720.280768,1726.446649,1696.644892,1720.280768
20210618,0,1715.142534,1737.750764,1661.7049,1675.064308
20210621,0,1669.926074,1697.672538,1658.621959,1673.009015
