date,time,open,high,low,close
20241023,0,6881.359493,7003.824366,6867.752285,6902.742249
20241024,0,6881.359493,6931.900552,6830.818435,6883.30338
20241025,0,6861.920625,6945.50776,6780.277376,6865.808398
20241028,0,6891.078928,6900.798362,6727.792431,6819.155114
20241029,0,6774.445716,6789.996811,6609.215332,6638.373635
20241030,0,6683.083033,6712.241336,6582.000916,6650.036957
20241031,0,6669.475825,6716.12911,6634.485862,6688.914694
20241101,0,6692.802468,6786.109037,6669.475825,6708.353562
20241104,0,6716.12911,6743.343526,6657.812504,6720.016884
20241105,0,6735.567979,6811.379566,6712.241336,6743.343526
20241106,0,6755.006847,6805.547906,6572.281482,6582.000916
20241107,0,6582.000916,6741.399639,6523.68431,6727.792431
20241108,0,6696.690241,6852.20119,6679.195259,6729.736318
20241111,0,6698.634128,6737.511865,6541.179292,6655.868617
20241112,0,6597.552011,6642.261409,6570.337595,6583.944803
20241113,0,6599.495898,6638.373635,6562.562048,6609.215332
20241114,0,6624.766427,6624.766427,6502.301555,6510.077102
20241115,0,6537.291519,6585.88869,6426.489967,6428.433854
20241118,0,6453.704383,6515.908763,6403.163325,6484.806573
20241119,0,6488.694347,6605.327559,6455.64827,6574.225369
20241120,0,6572.281482,6653.92473,6533.403745,6636.429749
20241121,0,6640.317522,6756.950734,6589.776464,6648.09307
20241122,0,6679.195259,6718.072997,6636.429749,6661.700278
20241125,0,6646.149183,6729.736318,6531.459858,6613.103106
20241126,0,6616.99088,6624.766427,6533.403745,6568.393708
20241127,0,6583.944803,6616.99088,6541.179292,6603.383672
20241128,0,6605.327559,6636.429749,6506.189329,6510.077102
20241129,0,6529.515971,6548.95484,6463.423818,6529.515971
20241202,0,6547.010953,6552.842613,6436.209402,6498.413781
20241203,0,6504.245442,6547.010953,6471.199365,6508.133216
20241204,0,6541.179292,6616.99088,6512.020989,6583.944803
20241205,0,6582.000916,6616.99088,6420.658307,6451.760497
20241206,0,6443.984949,6455.64827,6298.193434,6405.107212
20241209,0,6401.219438,6434.265515,6309.856756,6337.071172
20241210,0,6393.443891,6515.908763,6358.453927,6408.994986
20241211,0,6428.433854,6494.526008,6418.71442,6480.9188
20241212,0,6512.020989,6568.393708,6473.143252,6519.796537
20241213,0,6517.85265,6564.505935,6494.526008,6521.740424
20241216,0,6525.628197,6714.185223,6490.638234,6675.307486
20241217,0,6638.373635,6696.690241,6622.82254,6653.92473
20241218,0,6642.261409,6688.914694,6609.215332,6640.317522
20241219,0,6657.218783,6659.096701,6565.200808,6587.735822
20241220,0,6589.61374,6642.19544,6535.154123,6570.834562
20241223,0,6580.224151,6638.439604,6523.886615,6619.660426
20241224,0,6606.515001,6642.19544,6555.811219,6608.392919
20241225,0,6623.416262,6651.585029,6585.857905,6593.369576
20241226,0,6600.881247,6600.881247,6499.473683,6506.985355
20241227,0,6531.398287,6563.32289,6431.868641,6433.746559
20241230,0,6469.426998,6512.619108,6441.25823,6503.229519
20241231,0,6523.886615,6597.125412,6488.206176,6565.200808
20250102,0,6572.71248,6689.143386,6565.200808,6649.707111
20250103,0,6649.707111,6707.922565,6627.172097,6653.462947
20250106,0,6653.462947,6807.452211,6602.759165,6679.753797
20250107,0,6702.288811,6726.701743,6546.42163,6570.834562
20250108,0,6578.346233,6608.392919,6535.154123,6587.735822
20250109,0,6630.927933,6848.766404,6619.660426,6816.8418
20250110,0,6790.55095,6884.446843,6730.457579,6796.184704
20250113,0,6895.71435,7077.872382,6850.644322,6985.854407
20250114,0,6985.854407,7010.267339,6884.446843,6965.197311
20250115,0,6982.098571,7040.314025,6938.906461,7021.534846
20250116,0,7023.412764,7188.669535,7014.023175,7121.064492
20250117,0,7091.017807,7124.820328,6968.953146,7062.849039
20250120,0,7060.971121,7060.971121,6908.859775,6944.540214
20250121,0,6948.29605,7000.87775,6914.493529,6967.075228
20250122,0,6938.906461,6938.906461,6837.498897,6884.446843
20250123,0,6901.348104,6918.249364,6768.015936,6779.283443
20250124,0,6798.062622,6814.963882,6698.532976,6730.457579
20250127,0,6747.35884,6747.35884,6662.852536,6675.997961
20250205,0,6666.608372,6743.603004,6642.19544,6715.434236
20250206,0,6679.753797,6747.35884,6672.242126,6700.410893
20250207,0,6728.579661,6895.71435,6719.190072,6882.568925
