date,time,open,high,low,close
20190321,0,3430.212955,3440.169679,3404.228333,3404.714027
20190322,0,3411.999435,3428.99872,3370.958303,3404.714027
20190325,0,3349.344926,3366.101364,3295.190059,3299.318457
20190326,0,3328.217242,3330.645712,3276.733692,3296.889988
20190327,0,3309.032335,3345.216528,3304.175396,3325.788773
20190328,0,3305.146784,3332.34564,3287.17611,3324.817385
20190329,0,3340.359589,3465.668608,3335.50265,3447.455087
20190401,0,3482.425046,3546.050943,3482.182199,3513.995148
20190402,0,3518.852086,3534.151443,3500.638566,3514.723688
20190403,0,3496.753015,3564.993004,3488.739066,3551.393576
20190404,0,3562.564535,3605.791289,3547.022331,3594.134636
20190408,0,3630.561676,3665.531635,3571.307024,3596.805952
20190409,0,3606.51983,3628.133207,3580.778055,3604.577054
20190410,0,3592.191861,3647.803809,3570.578483,3621.333493
20190411,0,3624.976197,3651.68936,3539.736923,3556.007667
20190412,0,3551.879269,3569.121402,3532.451515,3555.521973
20190415,0,3619.633564,3647.075268,3542.165392,3546.050943
20190416,0,3545.322402,3681.559533,3536.094219,3680.830992
20190417,0,3663.346013,3693.216186,3639.061319,3661.403237
20190418,0,3657.274839,3668.202951,3637.361391,3647.075268
20190419,0,3664.502227,3713.878611,3617.788295,3691.852871
20190422,0,3691.126748,3704.439008,3583.6605,3606.896446
20190423,0,3596.730719,3653.368336,3596.730719,3615.851966
20190424,0,3636.183418,3640.782199,3551.711075,3603.50787
20190425,0,3594.794391,3609.316857,3553.405363,3555.825774
20190426,0,3538.398815,3561.63476,3507.659595,3507.659595
20190429,0,3528.717171,3606.170322,3522.908185,3563.571089
20190430,0,3552.195157,3582.208254,3541.303308,3572.768651
20190506,0,3459.493417,3489.990595,3349.848799,3389.301498
20190507,0,3418.830512,3438.1938,3364.613306,3400.67743
20190508,0,3340.651238,3390.511704,3334.116128,3348.154512
20190509,0,3329.275306,3337.020621,3246.013168,3270.459319
20190510,0,3321.529991,3390.995786,3255.452771,3370.422293
20190513,0,3329.275306,3344.765936,3302.892826,3316.93121
20190514,0,3292.243018,3350.816964,3286.676073,3293.453223
20190515,0,3323.46632,3384.218635,3316.205087,3363.16106
20190516,0,3341.377361,3377.441484,3340.167155,3371.148416
20190517,0,3377.478297,3380.39978,3299.085158,3311.014549
20190520,0,3311.74492,3329.760734,3259.158218,3280.825887
20190521,0,3292.024906,3343.63778,3283.74737,3302.493555
20190522,0,3306.875781,3310.771092,3270.113781,3291.294536
20190523,0,3274.496006,3281.799715,3228.239185,3245.768086
20190524,0,3270.844152,3297.380959,3252.097966,3261.105874
20190527,0,3256.236735,3305.171582,3219.961649,3289.833794
20190528,0,3289.590337,3334.142959,3286.425397,3305.658496
20190529,0,3295.189847,3362.140509,3289.103423,3322.700482
20190530,0,3330.004191,3330.491105,3283.016999,3314.666403
20190531,0,3307.606151,3344.368151,3295.189847,3295.189847
20190603,0,3315.396774,3348.750376,3294.94639,3319.292085
20190604,0,3321.726655,3327.082708,3285.208112,3298.11133
20190605,0,3325.865423,3332.438761,3284.477741,3290.807622
20190606,0,3297.624416,3302.493555,3271.574523,3274.252549
20190610,0,3298.598244,3327.326165,3284.721198,3315.883688
20190611,0,3329.030363,3410.588442,3324.404681,3403.284734
20190612,0,3391.5988,3401.580535,3385.512376,3393.302999
20190613,0,3393.789912,3404.502018,3361.653595,3388.677316
20190614,0,3391.842257,3414.970667,3372.609158,3378.208668
20190617,0,3379.912866,3412.779555,3379.912866,3393.059542
20190618,0,3400.36325,3410.831899,3378.695581,3406.449674
20190619,0,3491.659607,3503.345541,3457.575634,3462.201316
20190620,0,3468.531197,3606.814746,3465.122799,3578.330282
20190621,0,3577.594656,3602.360733,3569.993187,3582.008412
20190624,0,3581.027578,3601.870316,3557.242336,3587.403003
20190625,0,3588.383838,3588.383838,3499.127878,3535.90918
20190626,0,3518.989781,3546.943571,3516.292486,3532.476259
20190627,0,3549.150449,3595.249681,3544.736693,3578.330282
20190628,0,3574.652152,3580.291952,3551.602536,3578.8207
20190701,0,3654.835391,3674.697294,3631.540566,3657.042269
20190702,0,3651.892886,3660.965608,3640.613287,3654.590182
20190703,0,3643.555791,3646.253087,3607.510115,3620.506175
20190704,0,3631.050149,3634.728279,3587.157795,3608.000533
20190705,0,3608.245741,3626.391184,3592.307177,3617.563671
20190708,0,3592.061968,3595.249681,3513.104773,3536.154389
20190709,0,3543.020232,3550.621701,3511.388312,3523.648746
20190710,0,3544.246276,3546.943571,3509.181434,3524.384372
20190711,0,3546.943571,3573.426109,3518.744573,3531.740633
20190712,0,3534.683137,3573.1809,3526.59125,3555.771084
20190715,0,3531.005007,3585.686543,3486.622235,3556.261501
20190716,0,3552.828579,3566.315057,3532.23105,3536.154389
20190717,0,3524.629581,3546.207945,3509.91706,3523.893955
20190718,0,3509.91706,3524.629581,3500.844339,3509.181434
20190719,0,3529.543715,3569.041632,3526.845099,3554.812569
20190722,0,3554.076583,3566.833674,3520.466553,3532.487659
20190723,0,3537.88489,3546.716722,3523.165169,3530.770358
20190724,0,3548.679352,3589.89457,3548.434023,3563.153744
20190725,0,3573.457548,3596.518444,3561.436443,3596.027787
20190726,0,3579.590765,3609.275535,3579.345437,3599.462388
20190729,0,3594.555815,3599.462388,3580.57208,3592.347857
20190730,0,3601.425018,3627.184529,3600.198374,3607.558235
20190731,0,3594.065157,3594.310486,3564.625716,3574.684192
20190801,0,3557.265855,3569.286961,3526.59977,3541.56482
20190802,0,3472.87279,3494.216385,3459.87037,3487.101853
20190805,0,3452.510509,3471.155489,3411.049962,3418.655151
20190806,0,3357.56831,3394.122283,3334.752743,3381.365192
20190807,0,3394.367612,3395.348927,3352.661737,3353.88838
20190808,0,3382.101178,3403.690102,3375.231975,3394.122283
20190809,0,3413.012592,3414.975221,3373.269346,3389.706367
20190812,0,3396.57557,3444.414663,3395.839584,3438.772103
20190813,0,3418.164494,3430.676257,3406.143389,3416.447193
20190814,0,3464.776943,3470.664831,3432.148229,3434.356187
20190815,0,3379.349261,3453.842945,3378.36259,3446.936246
20190816,0,3453.34961,3485.16976,3432.87618,3455.816288
20190819,0,3476.783053,3535.489997,3462.722987,3530.55664
20190820,0,3518.469917,3541.163357,3517.729913,3528.089962
20190821,0,3524.636612,3533.269986,3520.196591,3529.569969
20190822,0,3542.150028,3542.150028,3515.509903,3533.023319
