date,time,open,high,low,close
20240725,0,111.300458,111.584026,111.249821,111.523261
20240726,0,111.958741,111.989123,111.594153,111.827084
20240729,0,111.938486,112.363838,111.897976,112.343583
20240730,0,112.627151,112.900592,112.363838,112.779063
20240731,0,112.930974,113.174033,112.495495,112.505622
20240801,0,112.536004,113.123395,112.536004,112.971484
20240802,0,113.356326,113.569002,112.880337,113.325944
20240805,0,113.639894,114.439961,113.548747,114.409579
20240806,0,113.305689,113.619639,113.011994,113.386709
20240807,0,113.619639,113.953845,113.457601,113.943717
20240808,0,113.467728,113.57913,112.728426,113.234797
20240809,0,112.43473,112.890464,112.404348,112.87021
20240812,0,112.292946,112.292946,111.361223,111.543516
20240813,0,111.76632,112.444858,111.695428,112.303074
20240814,0,113.011994,113.315817,112.698043,112.961356
20240815,0,113.18416,113.234797,112.384093,112.495495
20240816,0,112.587087,113.146817,112.566733,112.637971
20240819,0,112.760094,113.279116,112.719387,113.258762
20240820,0,113.289293,113.513185,113.218055,113.43177
20240821,0,113.472477,113.5946,112.851686,112.882217
20240822,0,113.421593,113.737077,113.289293,113.584423
20240823,0,113.635308,113.838846,113.340178,113.767608
20240826,0,113.676016,113.960969,113.472477,113.7269
20240827,0,113.56407,113.7269,112.963632,113.065401
20240828,0,113.13664,113.482654,112.780448,113.43177
20240829,0,113.533539,113.584423,113.095932,113.289293
20240830,0,113.411416,113.452124,112.810979,113.228232
20240902,0,113.523362,113.879554,113.340178,113.828669
20240903,0,113.808315,113.920261,113.696369,113.879554
20240904,0,114.001676,114.327337,114.001676,114.113622
20240905,0,114.398576,114.826006,113.981323,114.215391
20240906,0,114.28663,114.673352,114.256099,114.551229
20240909,0,114.602114,114.978659,114.591937,114.948129
20240910,0,115.060074,115.314497,114.948129,115.283966
20240911,0,115.385735,115.56892,115.273789,115.518035
20240912,0,115.467151,115.752104,115.355205,115.59945
20240913,0,116.047234,116.362718,115.823342,116.352541
20240918,0,116.841033,117.237932,116.647671,117.166694
20240919,0,117.339701,117.583947,116.576433,116.729087
20240920,0,116.912271,117.492354,116.861386,117.482178
20240923,0,117.624654,117.807838,117.390585,117.675539
20240924,0,117.909608,118.052084,116.118472,116.474664
20240925,0,116.342364,116.963155,115.813165,116.88174
20240926,0,117.237932,117.390585,115.589273,115.589273
20240927,0,114.378222,114.999013,112.098595,112.953455
20240930,0,111.437097,113.075578,110.531352,112.261426
20241008,0,111.253912,113.696369,111.019844,112.515848
20241009,0,112.760094,113.676016,112.648148,113.676016
20241010,0,113.574246,114.551229,113.472477,114.41893
20241011,0,114.948129,115.029544,114.133976,114.439283
20241014,0,114.58176,114.999013,113.910084,114.256099
20241015,0,114.256099,114.632644,113.645485,114.602114
20241016,0,114.74459,114.74459,113.798138,114.062738
20241017,0,114.113622,115.039721,113.940615,114.826006
20241018,0,115.100782,115.365382,114.113622,114.429106
20241021,0,114.41893,114.612291,114.144153,114.571583
20241022,0,114.571583,114.571583,113.879554,113.899907
20241023,0,113.849023,113.9915,113.00434,113.503008
20241024,0,113.777785,114.032207,113.197701,113.401239
20241025,0,113.503008,113.625131,113.045047,113.16717
20241028,0,113.075578,113.330001,112.587087,112.810979
20241029,0,112.760094,113.43177,112.556556,113.411416
20241030,0,113.411416,113.56407,113.197701,113.330001
20241031,0,113.319824,113.625131,113.085755,113.543716
20241101,0,113.676016,114.245922,113.5946,114.205215
20241104,0,114.164507,114.429106,113.981323,114.113622
20241105,0,114.235745,114.724237,114.062738,114.652998
20241106,0,114.764944,115.080428,114.500345,114.520699
20241107,0,114.561406,114.805652,114.429106,114.632644
20241108,0,114.602114,115.080428,114.530875,114.805652
20241111,0,114.897244,115.070251,114.652998,114.999013
20241112,0,115.110959,115.762281,115.039721,115.762281
20241113,0,115.609627,115.813165,115.233082,115.43662
20241114,0,115.334851,115.426443,115.019367,115.212728
20241115,0,115.243259,115.385735,114.87689,115.100782
20241118,0,114.937952,114.937952,113.910084,113.910084
20241119,0,113.808315,114.530875,113.787961,114.510522
