date,time,open,high,low,close
20160215,0,2382.66863,2425.116548,2382.66863,2422.882447
20160216,0,2422.882447,2428.467699,2402.775538,2408.360791
20160217,0,2399.424387,2407.24374,2346.923015,2353.625318
20160218,0,2351.391217,2363.678772,2326.816107,2335.752511
20160219,0,2332.401359,2355.859419,2317.879703,2320.113804
20160222,0,2317.879703,2341.337763,2313.411502,2323.464956
20160223,0,2329.050208,2340.220713,2285.48524,2334.63546
20160224,0,2329.050208,2336.869561,2288.836391,2308.9433
20160225,0,2310.06035,2323.464956,2297.772795,2308.9433
20160226,0,2301.123947,2326.816107,2297.772795,2305.592148
20160229,0,2301.123947,2302.240997,2224.047465,2288.836391
20160301,0,2287.719341,2336.869561,2278.782937,2320.113804
20160302,0,2318.996754,2320.113804,2295.538694,2312.294451
20160303,0,2317.879703,2358.09352,2314.528552,2350.274167
20160304,0,2354.742369,2375.966327,2352.508268,2375.966327
20160307,0,2386.019781,2401.658488,2320.113804,2354.742369
20160308,0,2345.805965,2368.146974,2339.103662,2351.391217
20160309,0,2343.571864,2364.795823,2324.582006,2344.688914
20160310,0,2345.805965,2353.625318,2301.123947,2312.294451
20160311,0,2314.528552,2371.498125,2302.240997,2363.678772
20160314,0,2352.508268,2355.859419,2307.826249,2315.645603
20160315,0,2314.528552,2326.816107,2292.187543,2316.762653
20160316,0,2307.826249,2318.996754,2278.782937,2279.899988
20160317,0,2284.36819,2298.889846,2260.91013,2275.431786
20160318,0,2269.846534,2367.029924,2269.846534,2307.826249
20160321,0,2291.333361,2378.510055,2290.155298,2357.304913
20160322,0,2373.797801,2384.400372,2339.633962,2343.168152
20160323,0,2351.414596,2378.510055,2339.633962,2353.770723
20160324,0,2338.455898,2346.702342,2309.004313,2323.141074
20160325,0,2327.853328,2339.633962,2313.716566,2327.853328
20160328,0,2318.42882,2318.42882,2259.525649,2264.237903
20160329,0,2259.525649,2291.333361,2250.101141,2283.086917
20160330,0,2283.086917,2293.689488,2278.374664,2279.552727
20160331,0,2267.772093,2279.552727,2233.608254,2253.635332
20160401,0,2238.320507,2261.881776,2235.96438,2253.635332
20160405,0,2255.991459,2293.689488,2250.101141,2277.1966
20160406,0,2271.306283,2287.799171,2270.12822,2278.374664
20160407,0,2283.086917,2286.621108,2250.101141,2252.457268
20160408,0,2245.388888,2263.059839,2243.032761,2260.703712
20160411,0,2270.12822,2279.552727,2238.320507,2273.66241
20160412,0,2271.306283,2310.182376,2270.12822,2301.935932
20160413,0,2319.606884,2352.592659,2287.799171,2311.36044
20160414,0,2320.784947,2366.729421,2320.784947,2357.304913
20160415,0,2367.907484,2367.907484,2326.675264,2334.921708
20160418,0,2345.524279,2436.235163,2343.168152,2422.098402
