date,time,open,high,low,close
20210930,0,301.707196,306.234027,300.422555,302.563623
20211008,0,320.059215,324.096659,319.386308,323.056712
20211011,0,320.793296,325.809514,318.040493,324.219006
20211012,0,325.442474,326.849462,322.261457,323.913139
20211013,0,323.790491,327.469929,319.620462,322.38004
20211014,0,321.153561,325.262266,316.860884,324.710351
20211015,0,325.63021,328.819056,321.337533,327.776548
20211018,0,328.083168,335.135423,324.587703,332.989085
20211019,0,332.927761,333.663648,322.747984,325.262266
20211020,0,324.587703,325.446238,319.74311,321.582829
20211021,0,320.724293,330.842746,318.577955,324.894322
20211022,0,323.790491,327.040661,317.4128,319.007223
20211025,0,324.649027,329.493619,320.969589,326.979337
20211026,0,328.819056,329.800239,325.32359,325.998154
20211027,0,328.389788,328.451112,323.238576,323.974463
20211028,0,323.913139,325.875506,309.992601,317.351476
20211029,0,317.044856,322.870632,314.407926,322.257392
20211101,0,318.945899,322.931956,316.308968,319.068547
20211102,0,323.913139,328.635084,323.606519,327.96052
20211103,0,326.427421,327.224633,319.068547,321.521505
20211104,0,318.148687,318.761927,310.667164,312.874827
20211105,0,322.134744,325.507562,307.600967,311.83232
20211108,0,312.629531,327.469929,311.587024,326.243449
20211109,0,325.01697,325.384914,321.460181,322.441364
20211110,0,323.177252,331.088042,321.337533,329.922887
20211111,0,326.059478,329.064351,317.351476,318.455307
20211112,0,316.431616,320.540321,314.714546,315.634405
20211115,0,311.954968,318.455307,310.421869,311.587024
20211116,0,309.42537,319.863072,308.560708,318.751364
20211117,0,319.368979,319.80131,312.760493,315.230955
20211118,0,315.107432,315.230955,302.137507,302.569837
20211119,0,304.360922,314.922148,303.990353,312.698732
20211122,0,299.543521,306.954908,299.111191,301.08756
20211123,0,301.08756,306.707861,299.296475,303.372738
20211124,0,305.904961,318.071987,305.596153,317.083802
20211125,0,315.663286,318.257271,313.501632,314.428055
20211126,0,315.354478,315.848571,305.904961,306.522577
20211129,0,299.543521,300.964037,286.635357,292.502705
20211130,0,293.367366,296.887775,275.765324,276.568225
20211201,0,278.606356,280.953295,264.771768,278.79164
20211202,0,281.138579,281.57091,268.971554,272.430201
20211203,0,268.909792,277.618171,257.854475,275.888847
20211206,0,278.544594,282.806141,273.665432,278.668117
20211207,0,280.212156,288.364681,276.877032,286.450073
20211208,0,290.279289,296.331921,287.994111,292.379182
20211209,0,294.246624,298.043756,290.947476,295.553833
20211210,0,291.383212,294.806856,288.582049,289.017786
20211213,0,292.628174,300.409182,290.760732,299.350965
20211214,0,293.561895,294.744608,288.457553,291.943445
20211215,0,290.760732,292.067941,284.100188,286.341119
20211216,0,286.839103,294.308872,284.535925,292.877166
20211217,0,291.009724,295.678329,290.82298,292.067941
20211220,0,289.453522,291.694453,278.186622,280.427552
20211221,0,277.003908,284.535925,272.895536,282.855227
20211222,0,283.7267,292.316933,283.41546,289.827011
20211223,0,289.20453,296.30081,288.021817,294.184376
20211224,0,294.744608,298.106004,293.126158,297.91926
20211227,0,295.865073,301.591896,293.06391,294.37112
20211228,0,294.433368,307.878951,294.059879,307.505462
20211229,0,309.372904,309.995385,304.579803,307.131974
20211230,0,305.202284,311.925075,304.330811,310.368874
20211231,0,308.750424,312.298564,305.202284,310.617866
20220104,0,308.003447,309.372904,305.63802,307.56771
20220105,0,309.248408,314.477246,308.376935,312.983292
20220106,0,313.294533,317.153913,310.182129,311.862827
20220107,0,319.083603,323.503216,318.336626,323.316472
20220110,0,322.504119,322.504119,315.755341,318.254888
20220111,0,316.442716,318.879775,314.005657,316.130273
20220112,0,319.067241,326.25344,316.942626,323.941359
20220113,0,324.566246,329.815296,324.37878,327.503214
