date,time,open,high,low,close
20180306,0,4642.175692,4684.821561,4587.312358,4684.130006
20180307,0,4672.604096,4706.720791,4610.364179,4621.198535
20180308,0,4645.172429,4690.584516,4631.110818,4685.513115
20180309,0,4700.496799,4736.227121,4682.977415,4729.772612
20180312,0,4764.811379,4776.33729,4740.606967,4747.98355
20180313,0,4750.980287,4756.282206,4696.808508,4697.039026
20180314,0,4690.353998,4708.1039,4679.75016,4685.282597
20180315,0,4668.685286,4725.623284,4668.685286,4722.857065
20180316,0,4722.162698,4737.438785,4660.132524,4660.132524
20180319,0,4663.835818,4697.165464,4635.13529,4686.055582
20180320,0,4663.835818,4704.572051,4644.162069,4686.518493
20180321,0,4721.699786,4743.456638,4639.532951,4658.049421
20180322,0,4674.019876,4689.295964,4590.927218,4609.9066
20180323,0,4486.309164,4498.807781,4350.907479,4416.640947
20180326,0,4421.964432,4465.709592,4384.005669,4460.154651
20180327,0,4516.861339,4535.146353,4467.329783,4511.074943
20180328,0,4461.31193,4501.816708,4401.827771,4408.308535
20180329,0,4440.01799,4511.537854,4366.183567,4497.650502
20180330,0,4499.502149,4523.805016,4478.208209,4495.104487
20180402,0,4501.816708,4551.348264,4462.469209,4462.932121
20180403,0,4446.498754,4476.356562,4425.43627,4459.691739
20180404,0,4477.282385,4505.982913,4432.379946,4445.804387
20180409,0,4455.988445,4481.680047,4423.121711,4450.66496
20180410,0,4460.849018,4545.330412,4448.813313,4543.247309
20180411,0,4550.422441,4576.114043,4539.081103,4551.116808
20180412,0,4561.995234,4561.995234,4499.039237,4504.594178
20180413,0,4530.748692,4542.090029,4459.228827,4467.561239
20180416,0,4465.015224,4477.282385,4378.219272,4393.726816
20180417,0,4406.9198,4418.029682,4318.503657,4326.836069
20180418,0,4374.284522,4377.75636,4293.506423,4344.426715
20180419,0,4368.729581,4432.379946,4357.851155,4410.391638
20180420,0,4401.798911,4408.765987,4323.303182,4334.218269
20180423,0,4335.611684,4388.561465,4310.530209,4352.100432
20180424,0,4366.034585,4465.896014,4366.034585,4453.587512
20180425,0,4438.49218,4449.407267,4419.913309,4433.382991
20180426,0,4436.866529,4451.265154,4328.876844,4337.469571
20180427,0,4360.228688,4365.570113,4300.544066,4349.778073
20180502,0,4375.32402,4395.528542,4332.128146,4364.64117
20180503,0,4352.100432,4416.197535,4324.928834,4396.225249
20180504,0,4395.06407,4408.998223,4361.389867,4369.982595
20180507,0,4398.315372,4451.961861,4370.214831,4444.065841
20180508,0,4456.606579,4520.006975,4447.781615,4505.376114
20180509,0,4504.214935,4508.162945,4473.327562,4492.603141
20180510,0,4512.575426,4528.599702,4484.707121,4526.045108
20180511,0,4539.050317,4539.747025,4497.015622,4500.963632
20180514,0,4519.310267,4559.487075,4516.291201,4542.766091
20180515,0,4556.235772,4558.558131,4518.149088,4557.164716
20180516,0,4548.52709,4556.230918,4513.276238,4520.746618
20180517,0,4525.415605,4532.885984,4482.460925,4483.161273
20180518,0,4488.063709,4555.76402,4470.555008,4555.76402
20180521,0,4590.781422,4604.788383,4551.328482,4560.899905
20180522,0,4561.833703,4565.802342,4515.610732,4546.426046
20180523,0,4534.753578,4534.753578,4476.391242,4476.85814
20180524,0,4483.628171,4493.899943,4439.039346,4441.607289
20180525,0,4444.87558,4465.419122,4416.394759,4422.931341
20180528,0,4429.934821,4484.561969,4421.997544,4460.283237
20180529,0,4447.210073,4464.485325,4405.189191,4406.356437
20180530,0,4355.931378,4375.541123,4314.610844,4317.879134
20180531,0,4345.659607,4420.830297,4343.091664,4416.861658
20180601,0,4406.589887,4409.858177,4353.363435,4380.44356
20180604,0,4403.321596,4435.070707,4388.147388,4419.196151
20180605,0,4422.697892,4469.387761,4414.994063,4462.150831
20180606,0,4459.349439,4467.286717,4447.443522,4463.084629
20180607,0,4481.994026,4499.269278,4447.443522,4455.61425
20180608,0,4442.541086,4445.575928,4369.47144,4390.014983
20180611,0,4382.077705,4422.464442,4375.541123,4404.488842
20180612,0,4410.091627,4475.924343,4389.314635,4456.548047
20180613,0,4439.272795,4452.812857,4403.088146,4410.325076
20180614,0,4397.485362,4445.575928,4388.147388,4398.886058
20180615,0,4394.40942,4417.735061,4364.251015,4384.749306
20180619,0,4324.903722,4338.333636,4139.00543,4205.212553
20180620,0,4205.683778,4263.173237,4179.766399,4236.784633
