date,time,open,high,low,close
20180614,0,94.395219,94.641985,94.380703,94.540375
20180615,0,94.637146,94.685532,94.579084,94.637146
20180619,0,94.69037,94.903266,94.632308,94.854881
20180620,0,94.835527,94.883912,94.579084,94.627469
20180621,0,94.651662,94.908105,94.641985,94.835527
20180622,0,94.82585,95.019392,94.762949,94.956491
20180625,0,94.912944,95.02423,94.796818,94.893589
20180626,0,94.927459,94.980683,94.850042,94.898428
20180627,0,94.845204,95.038746,94.835527,95.014553
20180628,0,95.033907,95.169387,95.009715,95.101647
20180629,0,95.145194,95.362928,95.145194,95.212934
20180702,0,95.212934,95.377444,95.130678,95.372606
20180703,0,95.396798,95.440345,95.174225,95.174225
20180704,0,95.174225,95.212934,95.067777,95.140355
20180705,0,95.227449,95.275835,95.154871,95.179064
20180706,0,95.154871,95.212934,94.946813,95.019392
20180709,0,94.985522,95.048423,94.922621,94.946813
20180710,0,94.883912,95.004876,94.864558,94.956491
20180711,0,95.038746,95.154871,94.961329,95.145194
20180712,0,95.135517,95.135517,95.000037,95.077454
20180713,0,95.0581,95.270996,95.043584,95.246803
20180716,0,95.343574,95.42583,95.261319,95.314543
20180717,0,95.343574,95.377444,95.261319,95.314543
20180718,0,95.32422,95.396798,95.280673,95.314543
20180719,0,95.251642,95.551632,95.150032,95.517762
20180720,0,95.561309,95.638726,94.980683,95.014553
20180723,0,94.971006,95.193579,94.971006,95.087131
20180724,0,94.971006,95.000037,94.883912,94.927459
20180725,0,94.927459,95.033907,94.912944,94.99036
20180726,0,94.932298,95.183902,94.888751,95.062939
20180727,0,95.09197,95.193579,95.09197,95.188741
20180730,0,95.227449,95.270996,95.135517,95.212934
20180731,0,95.280673,95.338736,95.140355,95.329059
20180801,0,95.266158,95.483892,95.227449,95.445184
20180802,0,95.42583,95.532278,95.32422,95.372606
20180803,0,95.416153,95.551632,95.333897,95.483892
20180806,0,95.488731,95.522601,95.35809,95.382283
20180807,0,95.377444,95.498408,95.285512,95.333897
20180808,0,95.275835,95.309704,94.99036,95.0581
20180810,0,94.961329,95.009715,94.738756,94.821011
20180813,0,94.796818,94.850042,94.45812,94.666178
20180814,0,94.666178,94.835414,94.593648,94.825744
20180815,0,94.845085,94.91278,94.637166,94.709696
20180816,0,94.583977,94.811238,94.434082,94.453423
20180817,0,94.453423,94.55013,94.153632,94.40507
20180820,0,94.438917,94.467929,94.26001,94.366387
20180821,0,94.34221,94.409905,94.182644,94.337375
20180822,0,94.366387,94.482435,94.293857,94.40507
20180823,0,94.453423,94.511447,94.33254,94.458258
20180824,0,94.516282,94.617824,94.376058,94.434082
20180827,0,94.390564,94.458258,94.293857,94.395399
20180828,0,94.366387,94.579142,94.264845,94.564636
20180829,0,94.564636,94.593648,94.472764,94.574306
20180830,0,94.583977,94.738708,94.569471,94.685519
20180831,0,94.666178,94.816073,94.656507,94.77739
20180903,0,94.76772,94.782226,94.593648,94.627495
20180904,0,94.627495,94.666178,94.467929,94.511447
20180905,0,94.545294,94.583977,94.458258,94.458258
20180906,0,94.458258,94.554965,94.429246,94.482435
20180907,0,94.501776,94.516282,94.351881,94.434082
20180910,0,94.351881,94.424411,94.192315,94.240668
20180911,0,94.279351,94.279351,93.984396,94.119785
20180912,0,94.110114,94.255174,94.100444,94.216492
20180913,0,94.143962,94.337375,94.12462,94.279351
20180914,0,94.279351,94.380893,94.192315,94.356716
20180917,0,94.48727,94.516282,94.395399,94.448588
20180918,0,94.467929,94.496941,94.327704,94.356716
20180919,0,94.337375,94.366387,94.201986,94.201986
20180920,0,94.163303,94.19715,94.018243,94.032749
20180921,0,94.008572,94.216492,93.97956,94.201986
20180925,0,94.211656,94.235833,94.158468,94.216492
20180926,0,94.18748,94.400234,94.163303,94.390564
20180927,0,94.409905,94.525953,94.351881,94.516282
20180928,0,94.564636,94.608154,94.472764,94.540459
20181008,0,94.545294,94.574306,94.40507,94.516282
20181009,0,94.535624,94.680684,94.501776,94.588812
20181010,0,94.63233,94.637166,94.521118,94.627495
20181011,0,94.772555,94.956298,94.680684,94.830579
20181012,0,94.830579,94.898274,94.772555,94.820908
20181015,0,94.801567,94.874097,94.743543,94.772555
20181016,0,94.724202,94.845085,94.656507,94.84025
20181017,0,94.825744,94.917615,94.77739,94.782226
20181018,0,94.888603,94.961133,94.854756,94.893438
20181019,0,94.917615,94.970804,94.782226,94.84992
20181022,0,94.733872,94.801567,94.700025,94.748378
20181023,0,94.685519,94.878932,94.675848,94.854756
20181024,0,94.854756,94.941792,94.801567,94.92245
20181025,0,95.014322,95.048169,94.903109,94.956298
20181026,0,94.956298,94.99498,94.883768,94.965968
