date,time,open,high,low,close
20230110,0,16494.118522,16526.392429,16319.839419,16436.025487
20230111,0,16425.267518,16588.788651,16399.448392,16543.60518
20230112,0,16543.60518,16707.126314,16537.150399,16646.881686
20230113,0,16692.065157,17025.562205,16668.397624,16991.136703
20230116,0,16991.136703,17156.80943,16967.469171,17079.352051
20230117,0,17105.171178,17189.083338,17019.107423,17133.141898
20230118,0,17143.899867,17303.117813,17128.83871,17266.540717
20230119,0,17288.056656,17438.668226,17240.721591,17341.846502
20230120,0,17427.910256,17548.399512,17326.785345,17546.247919
20230130,0,17739.891366,17858.229028,17580.67342,17643.069642
20230131,0,17617.250516,17699.011083,17501.064448,17533.338355
20230201,0,17470.942134,17608.64414,17434.365038,17520.428792
20230202,0,17520.428792,17589.279796,17277.298686,17279.45028
20230203,0,17279.45028,17305.269406,17001.894672,17133.141898
20230206,0,17128.83871,17199.841307,16961.014389,17034.16858
20230207,0,16997.591485,17034.16858,16877.102228,16971.772358
20230208,0,16986.833515,17006.19786,16855.58629,16935.195263
20230209,0,16943.801638,17070.745676,16890.011792,16997.591485
20230210,0,17014.804235,17014.804235,16702.823126,16855.58629
20230213,0,16922.2857,16952.408014,16786.735286,16797.493256
20230214,0,16836.221945,16864.192665,16732.94544,16814.706007
20230215,0,16814.706007,16874.950635,16717.884283,16737.248628
20230216,0,16739.400222,16844.828321,16692.065157,16801.796443
20230217,0,16801.796443,17025.562205,16780.280505,16933.043669
20230220,0,16890.011792,17040.623362,16834.070351,17008.349454
20230221,0,17012.652642,17210.599277,17006.19786,17152.506242
20230222,0,17152.506242,17234.266809,17029.865392,17087.958427
20230223,0,17143.899867,17191.234932,17075.048863,17090.11002
20230224,0,17090.11002,17154.657836,16911.52773,17036.320174
20230227,0,17038.471768,17079.352051,16868.495853,16870.647447
20230228,0,16872.799041,16943.801638,16812.554413,16915.830918
20230301,0,16933.043669,17040.623362,16883.55701,17019.107423
20230302,0,16982.530328,17087.958427,16935.195263,16978.22714
20230303,0,17008.349454,17019.107423,16877.102228,16952.408014
20230306,0,16954.559607,17051.381331,16842.676727,16980.378734
20230307,0,16933.043669,17051.381331,16900.769761,16905.072949
20230308,0,16902.921355,16933.043669,16741.551815,16788.88688
20230309,0,16788.88688,16829.767164,16664.094436,16709.277907
20230310,0,16717.884283,16786.735286,16578.030682,16582.33387
20230313,0,16588.788651,16698.519938,16543.60518,16661.942843
20230314,0,16524.240836,16627.517341,16459.69302,16526.392429
20230315,0,16526.392429,16582.33387,16388.690423,16397.296798
20230316,0,16326.294201,16337.05217,16100.376845,16149.863504
20230317,0,16169.227849,16416.661143,16115.438002,16266.049573
20230320,0,16216.562914,16341.355358,16139.105535,16143.408723
20230321,0,16255.291603,16257.443197,16083.164095,16195.046975
20230322,0,16263.897979,16287.565511,16149.863504,16227.320883
20230323,0,16253.140009,16343.506951,16147.71191,16158.46988
20230324,0,16201.501757,16272.504354,16020.767873,16261.746385
20230327,0,16093.922064,16317.687825,16093.922064,16294.020293
20230328,0,16294.020293,16444.631863,16294.020293,16386.538829
20230329,0,16362.871296,16451.086644,16300.475074,16345.658545
20230330,0,16384.387235,16410.206361,16272.504354,16369.326078
20230331,0,16390.842016,16571.575901,16373.629266,16534.998805
20230403,0,16534.998805,16825.463976,16511.331272,16599.546621
20230404,0,16599.546621,16653.336467,16463.996208,16513.482866
20230406,0,16502.724897,16556.514744,16298.32348,16309.08145
20230407,0,16309.08145,16356.416515,16233.775665,16354.264921
20230410,0,16380.084047,16416.661143,16210.108132,16253.140009
20230411,0,16248.836822,16345.658545,16216.562914,16324.142607
20230412,0,16296.171887,16382.235641,16255.291603,16349.961733
20230413,0,16378.203761,16452.067527,16236.993621,16297.822604
20230414,0,16304.339996,16430.34289,16280.442895,16371.68637
20230417,0,16358.651588,16525.931292,16330.40956,16519.413901
20230418,0,16475.964627,16578.070421,16475.964627,16541.138538
20230419,0,16523.758828,16593.277666,16423.825499,16452.067527
20230420,0,16445.550135,16467.274772,16295.650141,16397.755934
20230421,0,16397.755934,16523.758828,16360.824052,16452.067527
20230424,0,16456.412454,16525.931292,16282.615359,16304.339996
20230425,0,16328.237096,16499.861728,16306.512459,16415.135644
20230426,0,16380.376225,16430.34289,16252.200867,16332.582024
20230427,0,16310.857387,16356.479124,16080.576235,16102.300872
20230428,0,16108.818263,16176.164638,16089.26609,16128.370437
20230504,0,15858.984939,16019.747252,15778.603783,15928.503777
20230505,0,15928.503777,15932.848705,15709.084944,15852.467548
20230508,0,15876.364649,15958.918269,15806.84581,15921.986386
20230509,0,15935.021168,15989.33276,15761.224073,15765.569
20230510,0,15763.396537,15815.535665,15680.842916,15761.224073
20230511,0,15761.224073,15785.121174,15630.876252,15676.497989
20230512,0,15624.358861,15630.876252,15474.458866,15478.803793
20230515,0,15522.253067,15628.703788,15396.250173,15491.838575
20230516,0,15513.563212,15604.806687,15450.561765,15483.148721
20230517,0,15467.941475,15541.80524,15420.147274,15515.735676
20230518,0,15533.115386,15598.289296,15415.802346,15500.52843
20230519,0,15467.941475,15478.803793,15226.798005,15276.76467
20230522,0,15354.973363,15359.31829,14974.792217,15026.931346
20230523,0,15044.311055,15096.450184,14926.998016,14959.584971
20230524,0,14996.516854,15174.658877,14950.895117,15148.589312
20230525,0,15131.209603,15289.799452,15048.655983,15168.141486
20230526,0,15076.898011,15124.692212,14885.721206,15085.587865
20230529,0,15124.692212,15233.315396,15070.380619,15226.798005
20230530,0,15120.347284,15328.903799,15120.347284,15150.761776
20230531,0,15076.898011,15083.415402,14783.615412,14911.79077
20230601,0,14772.753094,15168.141486,14772.753094,15159.451631
20230602,0,15152.93424,15250.695106,15031.276273,15198.555977
20230605,0,15209.418296,15268.074815,15063.863228,15131.209603
20230606,0,15152.93424,15220.280614,15072.553083,15081.242938
20230607,0,15048.655983,15137.726994,14935.687871,14974.792217
20230608,0,15037.793664,15148.589312,14970.44729,15087.760329
20230609,0,15087.760329,15142.071921,15000.861781,15089.932793
20230612,0,15113.829893,15183.348731,14924.825552,14976.964681
20230613,0,14946.550189,15046.483519,14824.892222,15044.311055
20230614,0,15076.898011,15242.005251,15072.553083,15137.726994
20230615,0,15137.726994,15183.348731,14996.516854,15174.658877
