date,time,open,high,low,close
20231018,0,3382.806294,3396.83941,3354.740064,3363.820315
20231019,0,3363.820315,3379.504385,3332.452174,3367.122224
20231020,0,3372.075089,3400.966797,3357.216496,3364.645792
20231023,0,3355.565541,3367.947702,3306.862376,3366.296747
20231024,0,3369.598656,3388.584636,3357.216496,3381.980817
20231025,0,3382.806294,3412.52348,3374.551521,3405.919661
20231026,0,3407.570616,3414.174435,3367.947702,3405.094184
20231027,0,3395.188455,3440.589711,3380.329862,3433.160414
20231030,0,3437.287801,3443.89162,3414.174435,3429.033028
20231031,0,3432.334937,3438.938756,3366.296747,3397.664887
20231101,0,3404.268706,3415.82539,3385.282727,3398.490365
20231102,0,3407.570616,3413.348957,3361.343883,3368.773179
20231103,0,3367.947702,3429.858505,3363.820315,3424.080163
20231106,0,3430.683982,3437.287801,3400.966797,3433.160414
20231107,0,3440.589711,3482.689057,3438.113279,3457.924736
20231108,0,3452.971872,3479.387148,3427.382073,3476.910715
20231109,0,3476.910715,3488.467399,3443.066143,3471.957851
20231110,0,3467.004987,3498.373127,3454.622826,3475.259761
20231113,0,3473.608806,3479.387148,3411.698003,3423.254686
20231114,0,3433.985892,3449.669962,3418.301822,3448.019007
20231115,0,3442.240666,3504.151469,3439.764233,3496.722173
20231116,0,3506.627901,3516.53363,3485.990967,3514.882675
20231117,0,3514.882675,3522.311971,3476.085238,3490.118354
20231120,0,3494.24574,3509.104333,3469.481419,3477.736193
20231121,0,3477.736193,3495.896695,3380.329862,3385.282727
20231122,0,3399.315842,3401.792274,3362.994837,3372.900566
20231123,0,3363.820315,3380.329862,3344.008858,3368.773179
20231124,0,3377.85343,3380.329862,3361.343883,3375.376998
20231127,0,3378.678908,3382.806294,3347.310767,3350.612677
20231128,0,3345.659812,3373.726043,3335.754084,3357.216496
20231129,0,3357.216496,3389.410113,3347.310767,3377.027953
20231130,0,3381.15534,3420.778254,3370.424134,3418.301822
20231201,0,3410.872525,3424.080163,3363.820315,3391.886546
20231204,0,3385.282727,3396.013932,3344.008858,3354.740064
20231205,0,3354.740064,3367.122224,3320.895491,3324.197401
20231206,0,3328.324787,3381.15534,3322.546446,3378.678908
20231207,0,3378.678908,3380.329862,3338.230516,3366.296747
20231208,0,3372.075089,3400.141319,3351.438154,3379.504385
20231211,0,3383.631772,3404.268706,3353.914586,3391.886546
20231212,0,3383.631772,3427.382073,3375.376998,3425.731118
20231213,0,3419.952776,3421.603731,3364.645792,3383.631772
20231214,0,3394.362978,3424.905641,3389.410113,3400.966797
20231215,0,3390.235591,3439.764233,3390.235591,3430.683982
20231218,0,3431.48163,3462.589902,3402.766303,3457.804014
20231219,0,3449.827534,3469.768734,3436.267518,3468.173438
20231220,0,3470.566382,3609.357131,3468.173438,3577.451212
20231221,0,3580.641803,3625.310091,3559.902956,3609.357131
20231222,0,3600.583003,3732.992569,3580.641803,3630.095979
20231225,0,3633.28657,3661.20425,3573.462972,3618.131259
