date,time,open,high,low,close
20240927,0.224500000,15939.587839,15984.813655,15904.412203,15924.512566
20240927,0.225000000,15919.487476,15989.838746,15919.487476,15974.763474
20240927,0.225500000,15979.788564,15979.788564,15944.612929,15964.713292
20240930,0.090000000,16100.390742,16291.344191,16080.290379,16160.691831
20240930,0.090500000,16160.691831,16185.817285,16090.340561,16105.415833
20240930,0.091000000,16100.390742,16190.842376,16095.365652,16110.440924
20240930,0.091500000,16115.466015,16155.666741,16085.31547,16100.390742
20240930,0.092000000,16100.390742,16251.143465,16095.365652,16246.118374
20240930,0.092500000,16236.068192,16286.3191,16175.767103,16180.792194
20240930,0.093000000,16185.817285,16205.917648,16060.190016,16065.215107
20240930,0.093500000,16065.215107,16080.290379,16035.064563,16055.164926
20240930,0.094000000,16050.139835,16115.466015,16040.089653,16065.215107
20240930,0.094500000,16060.190016,16080.290379,16014.9642,16030.039472
20240930,0.095000000,16025.014381,16055.164926,15999.888927,16035.064563
20240930,0.095500000,16030.039472,16050.139835,15989.838746,16035.064563
20240930,0.100000000,16030.039472,16065.215107,15999.888927,16050.139835
20240930,0.100500000,16045.114744,16110.440924,16045.114744,16085.31547
20240930,0.101000000,16085.31547,16090.340561,16050.139835,16080.290379
20240930,0.103000000,16090.340561,16160.691831,16090.340561,16145.616559
20240930,0.103500000,16145.616559,16165.716922,16110.440924,16150.64165
20240930,0.104000000,16150.64165,16175.767103,16135.566378,16155.666741
20240930,0.104500000,16155.666741,16190.842376,16145.616559,16190.842376
20240930,0.105000000,16190.842376,16220.99292,16180.792194,16200.892557
20240930,0.105500000,16195.867466,16210.942739,16170.742013,16180.792194
20240930,0.110000000,16185.817285,16195.867466,16150.64165,16175.767103
20240930,0.110500000,16175.767103,16215.967829,16150.64165,16210.942739
20240930,0.111000000,16210.942739,16271.243828,16210.942739,16236.068192
20240930,0.111500000,16236.068192,16281.294009,16231.043102,16251.143465
20240930,0.112000000,16251.143465,16266.218737,16210.942739,16226.018011
20240930,0.112500000,16226.018011,16261.193646,16220.99292,16226.018011
20240930,0.133000000,16261.193646,16381.795824,16246.118374,16326.519826
20240930,0.133500000,16326.519826,16386.820915,16306.419463,16386.820915
20240930,0.134000000,16386.820915,16391.846005,16326.519826,16351.64528
20240930,0.134500000,16351.64528,16401.896187,16341.595098,16386.820915
20240930,0.135000000,16386.820915,16442.096913,16356.67037,16416.971459
