date,time,open,high,low,close
20120321,0,3666.848017,3687.735125,3666.848017,3676.131176
20120322,0,3690.055915,3699.339075,3681.933151,3690.055915
20120323,0,3710.943024,3762.000402,3706.301445,3759.679612
20120326,0,3777.085536,3786.368696,3762.000402,3782.887511
20120327,0,3786.368696,3808.416199,3773.604351,3804.935015
20120328,0,3788.689485,3828.142913,3785.208301,3802.614225
20120329,0,3810.736989,3814.218174,3778.245931,3789.84988
20120330,0,3777.085536,3780.566721,3746.915268,3764.321192
20120405,0,3850.190417,3932.578458,3839.746863,3926.776484
20120406,0,3931.418063,3961.588332,3924.455694,3945.342803
20120409,0,3958.107147,3967.390306,3929.097273,3936.059643
20120410,0,3931.418063,3949.984382,3914.012139,3946.503198
20120411,0,3910.530954,3916.332929,3880.360686,3887.323055
20120412,0,3881.521081,3898.927005,3878.039896,3894.285425
20120413,0,3945.342803,3948.823987,3916.332929,3924.455694
20120416,0,3881.521081,3893.12503,3869.917131,3883.841871
20120417,0,3883.841871,3927.936878,3880.360686,3926.776484
20120418,0,3940.701223,3948.823987,3857.152787,3888.48345
20120419,0,3879.200291,3896.606215,3869.917131,3894.285425
20120420,0,3887.323055,3911.691349,3876.879501,3904.72898
20120423,0,3966.229912,3976.673466,3943.022013,3946.503198
20120424,0,3922.134904,3938.380433,3902.40819,3916.332929
20120425,0,3966.229912,3966.229912,3929.097273,3932.578458
20120426,0,3920.974509,3920.974509,3900.0874,3908.210164
20120427,0,3919.814114,3985.956626,3914.012139,3972.031886
20120502,0,3989.43781,3994.07939,3963.909122,3985.956626
20120503,0,3969.711096,3996.40018,3952.305172,3966.229912
20120504,0,3963.909122,4003.36255,3959.267542,4001.04176
20120507,0,3992.918995,3999.881365,3939.540828,3954.625962
20120508,0,3945.342803,3966.229912,3941.861618,3946.503198
20120509,0,3907.049769,3919.814114,3891.964635,3897.76661
20120510,0,3916.332929,3920.974509,3896.606215,3919.814114
20120511,0,3931.418063,3932.578458,3867.596341,3887.323055
