date,time,open,high,low,close
20231110,0,7974.351507,8023.684658,7940.87544,7981.3991
20231113,0,7937.351644,7953.208728,7791.114088,7801.685478
20231114,0,7812.256868,7879.209001,7812.256868,7859.82812
20231115,0,7877.447103,7907.399373,7831.637748,7863.351917
20231116,0,7873.923306,7999.018083,7863.351917,7960.256321
20231117,0,7974.351507,7993.732388,7895.066086,7956.732525
20231120,0,7954.970626,8030.732251,7907.399373,7969.065812
20231121,0,7967.303914,7967.303914,7886.256594,7928.542152
20231122,0,7947.923033,8014.875167,7875.685205,7940.87544
20231123,0,7933.827847,7958.494423,7902.113679,7917.970763
20231124,0,7912.685068,7921.494559,7711.828667,7725.923853
20231127,0,7829.87585,7835.161545,7743.542836,7785.828394
20231128,0,7769.971309,7833.399647,7757.638022,7803.447376
20231129,0,7810.578697,7860.49794,7692.91191,7728.568512
20231130,0,7744.613983,7856.932279,7735.699832,7831.972658
20231201,0,7808.795867,7867.62926,7755.310963,7842.669639
20231204,0,7887.240391,7938.942464,7867.62926,7901.503032
20231205,0,7905.068692,7958.553595,7823.058507,7910.417183
20231206,0,7915.765673,8022.735479,7880.109071,7974.599066
20231207,0,7974.599066,8036.99812,7938.942464,8003.124348
20231208,0,8003.124348,8092.265853,7924.679823,7969.250576
20231211,0,7937.159634,7953.205105,7846.235299,7864.0636
20231212,0,7872.97775,7922.896993,7865.84643,7894.371712
20231213,0,7858.71511,7860.49794,7685.780589,7774.922095
20231214,0,7782.053415,7978.164727,7782.053415,7872.97775
20231215,0,7913.982843,7928.245484,7880.109071,7913.982843
20231218,0,7921.114163,7935.376804,7862.28077,7876.543411
20231219,0,7892.588882,7913.982843,7842.669639,7897.937372
20231220,0,7890.806051,7969.250576,7881.891901,7905.068692
20231221,0,7885.457561,7889.023221,7815.927187,7844.452469
20231222,0,7831.972658,7903.285862,7755.310963,7833.755488
20231225,0,7817.710017,7867.62926,7789.184735,7837.321148
