date,time,open,high,low,close
20120417,0,9153.955539,9191.098795,9148.38405,9179.955818
20120418,0,9207.81326,9248.670842,9100.097817,9174.38433
20120419,0,9144.669724,9181.812981,9131.669585,9179.955818
20120420,0,9174.38433,9205.956098,9135.38391,9170.670004
20120423,0,9267.242471,9295.099913,9241.242191,9248.670842
20120424,0,9230.099214,9246.81368,9166.955678,9191.098795
20120425,0,9252.385168,9265.385308,9209.670423,9218.956237
20120426,0,9196.670283,9246.81368,9196.670283,9222.670563
20120427,0,9237.527865,9256.099494,9218.956237,9235.670703
20120502,0,9207.81326,9241.242191,9148.38405,9159.527027
20120503,0,9127.955259,9144.669724,9053.668746,9061.097398
20120504,0,9035.097118,9079.669026,9029.52563,9074.097537
20120507,0,8996.096699,9010.954001,8947.810466,8975.667908
20120508,0,8996.096699,9042.525769,8984.953722,9018.382653
20120509,0,8960.810605,9003.52535,8949.667628,8999.811025
20120510,0,8988.668048,9066.668886,8971.953582,9053.668746
20120511,0,9061.097398,9062.95456,8875.381116,8882.809767
20120514,0,8867.952464,8873.523953,8685.950508,8719.379439
20120515,0,8680.37902,8704.522136,8619.092647,8693.379159
20120516,0,8691.521996,8730.522416,8554.091948,8570.806413
20120517,0,8665.521717,8682.236182,8585.663716,8648.807252
20120518,0,8626.521298,8626.521298,8511.377203,8531.805994
20120521,0,8589.378041,8658.093066,8557.806273,8624.664135
20120522,0,8620.949809,8663.664554,8611.663995,8632.092786
20120523,0,8542.948971,8542.948971,8437.09069,8459.376644
20120524,0,8405.518922,8483.519761,8385.090131,8476.091109
20120525,0,8474.233947,8477.948272,8412.947574,8461.233807
20120528,0,8503.948552,8555.949111,8494.662738,8539.234645
20120529,0,8526.234506,8578.235064,8509.52004,8567.092088
20120530,0,8532.333439,8552.456867,8495.745389,8510.380609
20120531,0,8453.66913,8499.404194,8439.03391,8451.839728
20120601,0,8440.863312,8440.863312,8360.369601,8371.346016
20120604,0,8323.78155,8358.540198,8168.282334,8208.52919
20120605,0,8259.752461,8316.46394,8239.629033,8279.875889
20120606,0,8290.852304,8391.469444,8289.022902,8345.73438
20120607,0,8398.787054,8459.157338,8367.687211,8393.298846
20120608,0,8457.327935,8459.157338,8367.687211,8415.251677
20120611,0,8453.66913,8565.262685,8450.010325,8563.433282
20120612,0,8495.745389,8525.015829,8470.133753,8523.186427
20120613,0,8504.892401,8525.015829,8482.939571,8484.768973
20120614,0,8433.545702,8435.375105,8321.952147,8323.78155
20120615,0,8314.634537,8375.004821,8312.805135,8353.051991
20120618,0,8415.251677,8453.66913,8380.493029,8444.522117
20120619,0,8493.915986,8556.115672,8462.816143,8523.186427
20120620,0,8607.338943,8702.467875,8587.215515,8695.150265
20120621,0,8643.926994,8665.879825,8594.533126,8634.779981
20120625,0,8696.979668,8799.42621,8693.320863,8713.444291
20120626,0,8770.155769,8770.155769,8654.903409,8689.662058
20120627,0,8689.662058,8713.444291,8636.609384,8689.662058
20120628,0,8724.420706,8733.567719,8645.756397,8664.050422
20120629,0,8662.22102,8735.397121,8638.438787,8733.567719
20120702,0,8912.849167,8914.67857,8799.42621,8810.402625
20120703,0,8823.208443,8883.578727,8812.232028,8881.749324
20120704,0,8900.04335,8953.096023,8863.455299,8889.066934
20120705,0,8894.555142,8965.901841,8865.284701,8943.94901
20120706,0,8965.901841,9007.978099,8912.849167,8923.825583
20120709,0,8936.6314,9064.689578,8881.749324,9033.589735
20120710,0,9000.660489,9026.272125,8947.607816,8951.266621
20120711,0,8964.072438,9037.24854,8859.796494,8903.702155
20120712,0,8863.455299,8872.602311,8753.691146,8753.691146
20120713,0,8781.132185,8823.208443,8757.349952,8819.549638
20120716,0,8890.896337,9061.030773,8890.896337,9042.736748
20120717,0,9073.836591,9081.154201,8920.166777,8989.684074
20120718,0,9000.660489,9017.125112,8874.431714,8912.849167
20120719,0,8978.707659,8998.831087,8925.654985,8982.366464
20120720,0,8993.342879,9062.860175,8956.754828,8987.854671
20120723,0,8927.484388,8932.972595,8804.914418,8808.573223
20120724,0,8585.386113,8669.53863,8492.086583,8594.533126
20120725,0,8506.721804,8605.509541,8473.792558,8539.651049
20120726,0,8579.897905,8596.362528,8528.674634,8550.627465
20120727,0,8534.162842,8605.509541,8525.015829,8600.021333
20120730,0,8680.515045,8773.814574,8656.732812,8711.614888
20120731,0,8687.832655,8713.444291,8662.22102,8709.785486
20120801,0,8744.544134,8810.402625,8718.932498,8753.691146
20120802,0,8691.49146,8704.297278,8629.291774,8698.80907
20120803,0,8645.756397,8704.297278,8627.462371,8680.515045
20120806,0,8621.974164,8742.714731,8621.974164,8717.103096
20120807,0,8713.444291,8803.085015,8709.785486,8792.1086
20120808,0,8755.520549,8777.473379,8722.591303,8722.591303
20120809,0,8755.520549,8878.090519,8755.520549,8868.943506
20120810,0,8918.337375,8925.654985,8806.74382,8830.526053
20120813,0,8916.507972,8953.096023,8879.919922,8890.896337
20120814,0,8867.114104,8887.237532,8788.449795,8857.967091
20120815,0,8826.867248,8881.749324,8804.914418,8852.478884
20120816,0,8872.602311,8879.919922,8819.549638,8830.526053
20120817,0,8841.502468,8896.384544,8836.014261,8863.455299
20120820,0,8876.261117,8905.531557,8868.943506,8892.725739
20120821,0,8953.096023,8978.707659,8901.872752,8958.584231
20120822,0,9055.542565,9128.718667,9035.419137,9104.936434
20120823,0,9147.012692,9179.941938,9090.301214,9103.107031
20120824,0,9077.495396,9201.894768,9061.030773,9198.235963
20120827,0,9247.629832,9289.70609,9216.529989,9265.923857
20120828,0,9183.600743,9212.871184,9125.059862,9128.718667
20120829,0,9114.083447,9159.81851,9044.56615,9110.424641
20120830,0,9145.18329,9229.335806,9128.718667,9218.359391
20120831,0,9200.065366,9209.212379,9103.107031,9115.912849
20120903,0,9145.18329,9401.299645,9101.277629,9364.711594
20120904,0,9350.076374,9428.740683,9340.929361,9388.493827
20120905,0,9346.417569,9388.493827,9289.70609,9311.658921
20120906,0,9242.141624,9267.75326,9176.283133,9214.700586
20120907,0,9220.188794,9280.559078,9161.647913,9168.965523
20120910,0,9147.012692,9227.506404,9128.718667,9205.553573
20120911,0,9168.965523,9271.412065,9112.254044,9139.695082
20120912,0,9121.401057,9174.45373,9093.960019,9161.647913
