date,time,open,high,low,close
20231103,0,13603.962092,13779.365502,13591.724645,13722.257415
20231106,0,13722.257415,13758.969756,13530.537409,13693.703371
20231107,0,13693.703371,13865.027632,13644.753583,13754.890607
20231108,0,13754.890607,13873.18593,13632.516136,13840.552737
20231109,0,13836.473588,13881.344228,13714.099117,13795.682098
20231110,0,13869.106781,13893.581675,13734.494862,13811.998694
20231113,0,13865.027632,13877.265079,13514.220813,13767.128054
20231114,0,13705.940819,13767.128054,13656.99103,13730.415713
20231115,0,13832.394439,14048.589339,13820.156992,13869.106781
20231116,0,13848.711035,13909.898271,13783.444651,13877.265079
20231117,0,13807.919545,13836.473588,13579.487198,13608.041241
20231120,0,13677.386775,13693.703371,13448.954428,13457.112726
20231121,0,13457.112726,13542.774856,13326.579957,13367.371447
20231122,0,13420.400385,13424.479534,13240.917827,13298.025913
20231123,0,13281.709317,13363.292298,13253.155274,13326.579957
20231124,0,13334.738255,13342.896553,13216.442932,13298.025913
20231127,0,13289.867615,13330.659106,13196.047187,13232.759528
20231128,0,13232.759528,13289.867615,13187.888889,13196.047187
20231129,0,13212.363783,13228.680379,13081.831013,13130.780802
20231130,0,13073.672715,13130.780802,13041.039523,13077.751864
20231201,0,13073.672715,13118.543355,12955.377393,12975.773138
20231204,0,13012.48548,13208.284634,12975.773138,13069.593566
20231205,0,13073.672715,13098.14761,12788.132282,12918.665051
20231206,0,12918.665051,12947.219095,12861.556965,12873.794412
20231207,0,12922.7442,12943.139946,12841.161219,12898.269306
20231208,0,12959.456542,13240.917827,12955.377393,13179.730591
20231211,0,13191.968038,13265.392721,13118.543355,13191.968038
20231212,0,13232.759528,13314.34251,13130.780802,13244.996976
20231213,0,13171.572293,13216.442932,13004.327181,13069.593566
20231214,0,13126.701653,13163.413995,13065.514417,13098.14761
20231215,0,13155.255696,13265.392721,13122.622504,13240.917827
20231218,0,13216.442932,13342.896553,13163.413995,13224.60123
20231219,0,13224.60123,13257.234423,13069.593566,13138.9391
20231220,0,13196.047187,13273.551019,13126.701653,13191.968038
20231221,0,13191.968038,13351.054851,13191.968038,13310.26336
20231222,0,13330.659106,13428.558683,13261.313572,13387.767192
20231225,0,13387.767192,13404.083789,13314.34251,13351.054851
20231226,0,13371.450596,13420.400385,13106.305908,13179.730591
20231227,0,13163.413995,13432.637832,13155.255696,13342.896553
20231228,0,13314.34251,13314.34251,13110.385057,13204.205485
20231229,0,13232.75071,13232.75071,13000.311021,13008.4668
20240102,0,12967.687907,13085.946696,12967.687907,12996.233132
20240103,0,13094.102475,13228.672821,13041.089914,13138.959257
20240104,0,13138.959257,13240.906489,13065.55725,13081.868807
20240105,0,13057.401471,13118.56981,13012.544689,13061.47936
20240108,0,13008.4668,13049.245692,12922.831125,12930.986903
20240109,0,12935.064793,12963.610018,12886.130121,12930.986903
20240110,0,12926.909014,12930.986903,12861.662786,12906.519568
20240111,0,12922.831125,12988.077353,12902.441678,12943.220571
20240112,0,12926.909014,13016.622578,12918.753236,12947.298461
20240115,0,12959.532128,13037.012025,12943.220571,12959.532128
20240116,0,12963.610018,12979.921575,12922.831125,12959.532128
20240117,0,13016.622578,13085.946696,12930.986903,12963.610018
20240118,0,12959.532128,13065.55725,12959.532128,13041.089914
20240119,0,13041.089914,13134.881367,13016.622578,13077.790917
20240122,0,13057.401471,13081.868807,12943.220571,12992.155243
20240123,0,13000.311021,13024.778357,12886.130121,12906.519568
20240124,0,12910.597457,12983.999464,12898.363789,12951.37635
20240125,0,12955.454239,13061.47936,12951.37635,12967.687907
20240126,0,12955.454239,13167.504482,12955.454239,13126.725589
20240129,0,13155.270814,13208.283374,13094.102475,13191.971817
20240130,0,13191.971817,13191.971817,13053.323582,13090.024585
20240131,0,13118.56981,13151.192924,12926.909014,12930.986903
20240201,0,12971.650384,12979.78308,12788.66472,12800.863765
20240202,0,12800.863765,12857.792638,12731.735847,12743.934892
20240205,0,12748.00124,12788.66472,12711.404107,12711.404107
20240206,0,12707.337759,12756.133936,12695.138715,12711.404107
20240207,0,12707.337759,12784.598372,12703.271411,12707.337759
20240208,0,12715.470455,12874.05803,12687.006018,12849.659942
20240219,0,12865.925334,12869.991682,12756.133936,12804.930113
20240220,0,12837.460897,12930.986903,12808.996461,12829.328201
20240221,0,12800.863765,12930.986903,12760.200284,12849.659942
20240222,0,12890.323423,12926.920555,12849.659942,12922.854207
20240223,0,12939.1196,12963.517688,12902.522467,12918.787859
20240226,0,12918.787859,12930.986903,12829.328201,12898.456119
20240227,0,12882.190726,12926.920555,12841.527246,12914.721511
20240228,0,12951.318644,12983.849428,12878.124378,12939.1196
20240229,0,12930.986903,13012.313865,12910.655163,12947.252296
20240301,0,12935.053251,12963.517688,12902.522467,12939.1196
20240304,0,12943.185948,12947.252296,12760.200284,12825.261853
20240305,0,12808.996461,12853.72629,12792.731069,12796.797417
20240306,0,12804.930113,12849.659942,12764.266632,12776.465676
20240307,0,12780.532024,12849.659942,12776.465676,12776.465676
20240308,0,12772.399328,12776.465676,12739.868544,12756.133936
20240311,0,12735.802195,12739.868544,12626.010797,12630.077145
20240312,0,12630.077145,12707.337759,12630.077145,12662.60793
20240313,0,12654.475234,12687.006018,12589.413664,12646.342538
20240314,0,12646.342538,12662.60793,12548.750184,12573.148272
20240315,0,12565.015576,12569.081924,12434.892437,12447.091482
20240318,0,12459.290526,12540.617487,12410.494349,12528.418443
20240319,0,12504.020355,12589.413664,12475.555918,12556.88288
20240320,0,12556.88288,12581.280968,12504.020355,12512.153051
20240321,0,12512.153051,12577.21462,12487.754962,12560.949228
20240322,0,12577.21462,12707.337759,12556.88288,12581.280968
20240325,0,12565.015576,12646.342538,12548.750184,12593.480013
20240326,0,12605.679057,12617.878101,12414.560697,12418.627045
20240327,0,12434.892437,12499.954007,12398.295305,12402.361653
20240328,0,12402.361653,12459.290526,12308.835647,12443.025133
20240329,0,12443.025133,12443.025133,12337.300083,12390.162608
20240401,0,12329.167387,12406.428001,12264.105818,12382.029912
20240402,0,12438.958785,12459.290526,12382.029912,12430.826089
20240403,0,12434.892437,12504.020355,12402.361653,12467.423222
20240408,0,12504.020355,12634.143493,12443.025133,12601.612709
20240409,0,12601.612709,12739.868544,12585.347316,12707.337759
20240410,0,12682.93967,12711.404107,12609.745405,12638.209841
20240411,0,12630.077145,12735.802195,12617.878101,12682.93967
20240412,0,12638.762236,12807.439711,12566.47189,12767.278408
20240415,0,12767.278408,12803.423581,12686.955801,12799.407451
20240416,0,12807.439711,12871.697797,12771.294538,12795.39132
20240417,0,12807.439711,12931.939753,12791.37519,12895.794579
20240418,0,12948.004274,13116.681749,12915.875231,13100.617228
20240419,0,13088.568836,13144.794662,13028.326881,13124.71401
20240422,0,13144.794662,13554.439958,13100.617228,13514.278654
20240423,0,13518.294785,13610.665783,13413.875395,13466.08509
20240424,0,13506.246394,14466.101549,13494.198003,14213.085337
20240425,0,14253.24664,14654.859676,14245.21438,14554.456417
20240426,0,14590.60159,14968.117844,14474.13381,14931.972671
20240429,0,15241.214708,15919.940739,15213.101796,15719.134221
20240430,0,15807.489089,15940.021391,15474.150269,15891.827826
20240506,0,15883.795566,16104.682735,15614.714832,15964.118173
20240507,0,16156.89243,16265.32795,15988.214955,16261.311819
20240508,0,16245.247298,16775.376505,16185.005342,16622.763551
