date,time,open,high,low,close
20241205,0,5480.620183,5632.790527,5338.401033,5514.620096
20241206,0,5410.961824,5524.985924,5313.523048,5478.339701
20241209,0,5462.79096,5659.741678,5193.279452,5193.279452
20241210,0,5348.76686,5423.608133,5099.987006,5255.474415
20241211,0,5328.035206,5361.205853,4988.036072,5074.487071
20241212,0,5035.718878,5137.303985,4911.328951,5099.987006
20241213,0,5184.98679,5408.888658,5114.499165,5364.315601
20241216,0,5327.827889,5509.229866,5123.621093,5450.351967
20241217,0,5493.888442,5494.095758,5319.742544,5348.974177
20241218,0,5359.547321,5547.790744,5197.425783,5520.839593
20241219,0,5390.230169,5587.180887,5187.059955,5241.99884
20241220,0,5203.645279,5313.108415,5099.987006,5261.693912
20241223,0,5303.157221,5410.961824,5245.315904,5357.474155
20241224,0,5348.559544,5365.352184,4996.328734,5056.865165
20241225,0,5012.914058,5137.303985,4954.865425,5054.17005
20241226,0,5058.523697,5158.035639,4893.292411,4919.621612
20241227,0,4919.621612,5012.084791,4855.353483,4954.450792
20241230,0,4950.719094,4950.719094,4614.451658,4638.707694
20241231,0,4661.927147,4716.451398,4577.549313,4679.13442
20250102,0,4704.012406,4836.487678,4536.086004,4612.171176
20250103,0,4598.280968,4611.549226,4249.989172,4417.915573
20250106,0,4372.305934,4414.183876,4162.086957,4213.708777
20250107,0,4175.147899,4291.452481,4094.501763,4200.440518
20250108,0,4231.330683,4269.89156,4029.197052,4104.867591
20250109,0,4085.379835,4351.574279,3976.331333,4262.428165
20250110,0,4171.001568,4245.842841,4110.257821,4140.111403
20250113,0,4077.709123,4260.354999,4036.453131,4189.660057
20250114,0,4109.673131,4167.901162,3947.247571,3951.844521
20250115,0,3905.875022,4022.944011,3760.304945,3771.950551
20250116,0,3708.206181,3840.598335,3564.16842,3800.758103
20250117,0,3803.20981,3947.247571,3628.832181,3764.288968
20250120,0,3763.369578,3943.570011,3686.753748,3828.339802
20250121,0,3876.761007,4213.87066,3836.001385,4208.660783
20250122,0,4208.660783,4567.835795,4174.030428,4548.222143
20250123,0,4581.626645,4658.242475,4300.906243,4436.975957
20250124,0,4462.718876,4522.785687,4342.585255,4387.941826
20250127,0,4391.925849,4731.793672,4391.925849,4658.242475
20250205,0,4440.653517,4446.782784,4171.272258,4209.580173
20250206,0,4161.771895,4618.402243,4137.25483,4514.204714
20250207,0,4481.106675,5086.065271,4474.364482,5086.065271
20250210,0,4986.158228,5755.381163,4983.093595,5596.020236
20250211,0,5715.540931,5788.479202,5418.577974,5673.248993
20250212,0,5724.734831,5945.388422,5336.752267,5575.487194
20250213,0,5580.69707,5828.319433,5216.005719,5731.783487
20250214,0,5822.803094,6399.2606,5755.381163,6399.2606
20250217,0,6435.729735,6631.86626,5961.630978,6162.364453
20250218,0,6071.038383,6352.984638,6012.810352,6220.898947
20250219,0,6159.912746,6739.128422,6146.121897,6387.921457
20250220,0,6282.498075,6401.405843,6018.939619,6325.40294
20250221,0,6236.222113,6362.178538,6067.97375,6103.523495
20250224,0,6040.392051,6069.81253,5531.662939,5588.97158
20250225,0,5546.986105,5877.353565,5461.176375,5706.347032
20250226,0,5632.795835,5908.612823,5369.237379,5485.693441
20250227,0,5363.108112,5546.986105,5292.621549,5517.872089
20250228,0,5482.046435,5525.325749,5309.650501,5409.914245
20250303,0,5433.958308,5809.045696,5433.958308,5640.737253
20250304,0,5530.134562,5594.09177,4856.900789,4856.900789
20250305,0,4856.900789,5054.302549,4722.254034,5046.608449
20250306,0,5169.473612,5667.185723,5056.466514,5616.69319
20250307,0,5621.502002,5758.553163,5441.171527,5602.266752
20250310,0,5578.222688,5614.288783,5289.693929,5447.182543
20250311,0,5409.914245,5736.913506,5299.311554,5616.212308
20250312,0,5734.5091,5863.86616,5398.853976,5462.811184
20250313,0,5472.42881,5525.325749,5020.40042,5102.390675
20250314,0,5097.341422,5276.950575,5001.165169,5179.331678
20250317,0,5482.046435,5609.960852,5183.90005,5299.551995
20250318,0,5313.737992,5503.686092,5222.851433,5357.017306
20250319,0,5371.684185,5524.844868,4885.753665,4943.459417
20250320,0,4880.944852,4998.760763,4751.10691,4900.180103
20250321,0,5013.187201,5145.429549,4832.856726,4998.520322
20250324,0,5049.253295,5068.488546,4900.180103,4981.929918
20250325,0,4953.077042,5320.951211,4840.069945,5161.779512
20250326,0,5207.944113,5287.289522,5032.662892,5157.21114
20250327,0,5238.720514,5277.671897,5106.959047,5193.998557
20250328,0,5289.693929,5518.11253,5241.605802,5501.281686
20250331,0,5530.134562,5573.413876,5217.561739,5250.502105
20250401,0,5265.649865,5482.046435,5239.201396,5361.826119
20250402,0,5265.649865,5269.256475,5058.149599,5164.664799
20250403,0,4880.944852,5260.841053,4811.217069,5232.469058
20250407,0,4734.035625,4887.917631,4450.556119,4532.305934
20250408,0,4565.967623,4673.444586,4099.512795,4248.585987
20250409,0,4087.490763,4195.689048,3690.763718,4098.791473
20250410,0,4595.30138,4595.30138,4279.84327,4534.710341
20250411,0,4448.151713,4448.151713,4140.387702,4352.696781
20250414,0,4188.475829,4298.83808,4039.402636,4080.277544
20250415,0,4039.402636,4080.277544,3847.05013,3847.290571
20250416,0,3847.290571,3931.204351,3654.697623,3704.228394
20250417,0,3669.124061,3837.432505,3609.013903,3739.332726
20250418,0,3791.748784,3835.028098,3654.697623,3685.954906
20250421,0,3714.807782,3800.164206,3528.706732,3659.506436
20250422,0,3714.807782,3729.23422,3483.984774,3502.739143
20250423,0,3590.980856,3678.741687,3536.160391,3628.489594
20250424,0,3594.347024,3603.96465,3206.275843,3266.14556
20250425,0,3248.352953,3409.448178,3229.117703,3282.255083
20250428,0,3311.829281,3390.212927,3277.205829,3330.102769
20250429,0,3125.728231,3183.193542,3000.21822,3067.060716
20250430,0,3101.684167,3203.630996,3053.836481,3184.155304
20250506,0,3152.1767,3227.675059,3077.640104,3124.526027
20250507,0,3185.838389,3324.091753,3082.448917,3097.356236
20250508,0,3029.551977,3123.323824,2933.375724,3084.853323
20250509,0,3137.750262,3149.772294,2964.873447,3005.027033
20250512,0,3205.794961,3525.340563,3128.132637,3525.340563
20250513,0,3599.396278,3722.021001,3438.301054,3522.936156
20250514,0,3611.418309,4150.005328,3611.418309,4150.005328
20250515,0,4568.372029,4568.372029,4112.015708,4297.395436
20250516,0,4309.599288,4324.171053,3989.020474,4152.952822
20250519,0,3998.127827,4407.412256,3989.020474,4349.489493
20250520,0,4262.241054,4331.456935,4062.972178,4122.16997
20250521,0,4134.373823,4242.933467,3838.020567,3863.521154
20250522,0,3863.339007,4094.665765,3788.840862,4018.164003
20250523,0,4100.130177,4109.237529,3954.776828,4052.589796
20250526,0,4021.806944,4051.314766,3734.196746,3797.766068
20250527,0,3797.766068,3808.877038,3619.261955,3731.100246
20250528,0,3761.336657,3792.301656,3508.698694,3550.95681
20250529,0,3642.941072,3987.199003,3589.207691,3881.553712
20250530,0,3879.732242,3907.0543,3683.013424,3780.097803
20250603,0,3832.374008,3877.910771,3621.083426,3825.45242
20250604,0,3825.45242,4058.236354,3777.365598,4005.595856
20250605,0,3987.199003,4010.695973,3854.231654,3909.422212
20250606,0,3996.306356,3998.127827,3735.836069,3756.782981
20250609,0,3743.121952,3843.302831,3676.091836,3762.429539
20250610,0,3661.155777,3805.05195,3641.301749,3719.624982
20250611,0,3699.406659,3747.129187,3606.511661,3645.673278
20250612,0,3639.298131,3734.014599,3588.296956,3615.072573
20250613,0,3734.014599,4019.621179,3674.816807,3766.801069
20250616,0,3797.766068,3859.696066,3661.155777,3697.585188
20250617,0,3752.229304,3764.433157,3624.726367,3712.156952
20250618,0,3788.658715,3916.161653,3772.26548,3810.516361
20250619,0,3770.44401,3779.551362,3652.048425,3683.377718
