date,time,open,high,low,close
20210115,0,6485.429136,6587.15287,6425.90993,6498.415145
20210118,0,6509.236819,6875.009395,6509.236819,6767.874824
20210119,0,6784.107334,6812.243686,6672.644094,6689.958772
20210120,0,6709.437785,6804.668515,6665.068922,6693.205274
20210121,0,6704.026948,6779.778665,6549.277012,6573.084694
20210122,0,6568.756025,6578.495531,6499.497312,6542.784008
20210125,0,6579.577699,6615.289222,6514.647656,6537.373171
20210126,0,6493.004308,6644.507742,6460.539286,6553.605682
20210127,0,6579.577699,6609.878386,6520.058493,6557.934351
20210128,0,6546.03051,6590.399373,6438.895939,6553.605682
20210129,0,6576.331197,6610.960553,6541.70184,6554.687849
20210201,0,6586.070703,6707.27345,6547.112677,6663.986755
20210202,0,6676.972763,6709.437785,6591.48154,6597.974544
20210203,0,6587.15287,6588.235038,6501.661647,6522.222827
20210204,0,6522.222827,6547.112677,6483.264802,6501.661647
20210205,0,6504.908149,6622.864394,6493.004308,6537.373171
20210208,0,6557.934351,6638.014738,6527.633664,6557.934351
20210209,0,6557.934351,6599.056712,6514.647656,6552.523514
20210210,0,6564.427355,6684.547935,6564.427355,6674.808429
20210218,0,6674.808429,6726.752463,6527.633664,6583.906368
20210219,0,6586.070703,6871.762893,6586.070703,6818.736691
20210222,0,6817.654523,6851.201712,6689.958772,6733.245467
20210223,0,6714.848622,6904.227914,6714.848622,6778.696498
20210224,0,6780.860832,6805.750682,6579.577699,6589.317205
20210225,0,6612.04272,6666.15109,6557.934351,6580.659866
20210226,0,6536.291003,6654.247248,6493.004308,6530.880166
20210301,0,6528.715832,6564.427355,6181.340101,6181.340101
20210302,0,6189.99744,6217.051625,6089.355874,6121.820895
20210303,0,6152.121582,6181.340101,6103.42405,6125.067397
20210304,0,6083.945037,6155.368084,5980.056968,5995.207311
20210305,0,5997.371646,6131.560402,5971.399629,6043.904843
20210308,0,6060.137354,6090.438041,5843.703877,5848.032547
20210309,0,5824.224864,5894.565744,5800.417182,5830.717869
20210310,0,5852.361216,5897.812246,5737.651474,5804.745851
20210311,0,5809.074521,5882.661903,5804.745851,5830.717869
20210312,0,5823.142697,5918.373427,5773.362997,5786.349006
20210315,0,5795.006345,5879.415401,5758.212654,5785.266838
20210316,0,5815.567525,5849.114714,5778.773834,5811.238856
20210317,0,5838.29304,5865.347225,5682.460937,5685.707439
20210318,0,5685.707439,5735.487139,5573.162031,5726.8298
20210319,0,5735.487139,5735.487139,5588.312374,5598.051881
20210322,0,5573.162031,5575.326366,5319.934863,5344.824713
20210323,0,5367.550228,5484.424306,5361.057224,5457.370121
20210324,0,5464.945293,5561.25819,5445.46628,5507.149821
20210325,0,5499.574649,5582.901538,5464.945293,5552.600851
20210326,0,5552.600851,5629.434735,5538.532675,5599.134048
20210329,0,5603.895217,5835.288001,5554.379065,5799.103121
20210330,0,5799.103121,5806.720991,5618.178722,5624.844358
20210331,0,5609.608619,5645.793499,5405.830611,5492.483876
20210401,0,5520.098653,5618.178722,5459.155697,5555.331299
20210402,0,5555.331299,5582.946076,5460.107931,5535.334392
20210406,0,5458.203463,5537.238859,5344.887655,5398.212741
20210407,0,5412.496247,5500.101745,5395.35604,5472.486969
20210408,0,5475.34367,5703.879753,5447.728893,5604.84745
20210409,0,5613.417554,5648.6502,5489.627175,5489.627175
20210412,0,5542.000027,5702.92752,5513.433017,5663.885939
20210413,0,5656.268069,5766.727176,5493.43611,5748.634736
20210414,0,5637.223396,5681.026145,5570.567038,5613.417554
20210415,0,5613.417554,5660.077004,5513.433017,5593.420646
20210416,0,5603.895217,5644.841265,5557.235766,5575.328206
20210419,0,5516.289718,5525.812055,5380.120301,5399.164975
20210420,0,5375.359133,5423.923051,5351.553291,5367.741264
20210421,0,5334.413085,5506.767381,5286.801401,5461.060164
20210422,0,5461.060164,5601.990749,5438.206556,5601.038516
20210423,0,5590.563945,5681.026145,5538.191093,5558.188
20210426,0,5535.334392,5588.659478,5412.496247,5414.400714
20210427,0,5414.400714,5503.91068,5414.400714,5456.298996
20210428,0,5459.155697,5503.91068,5430.588687,5453.442295
20210429,0,5464.869099,5541.047794,5404.878377,5436.302089
20210430,0,5436.302089,5474.391436,5383.929236,5442.015491
20210506,0,5484.866006,5502.958446,5309.655009,5344.887655
20210507,0,5344.887655,5501.053979,5342.983188,5458.203463
20210510,0,5503.91068,5568.66257,5428.684219,5481.057072
20210511,0,5437.254322,5494.388343,5387.738171,5413.44848
20210512,0,5434.397621,5449.63336,5368.693497,5423.923051
20210513,0,5413.44848,5484.866006,5341.078721,5415.352948
20210514,0,5413.44848,5452.490061,5361.075628,5422.970817
20210517,0,5425.827518,5550.570131,5425.827518,5507.719615
20210518,0,5528.668756,5601.038516,5511.52855,5524.859821
20210519,0,5522.955354,5626.748825,5484.866006,5598.181815
20210520,0,5583.898309,5824.813431,5561.044701,5821.004496
20210521,0,5865.759479,6026.686971,5831.479067,6026.686971
20210524,0,6167.617556,6302.834739,5908.609995,6050.492813
20210525,0,6061.919618,6138.098312,5958.126146,6007.642298
20210526,0,5983.836456,6002.881129,5674.360509,5716.258791
20210527,0,5761.013774,5994.311026,5744.825802,5993.358792
20210528,0,6030.495906,6089.534394,5898.135424,5955.269445
