date,time,open,high,low,close
20250714,0,5885.086682,5933.11187,5869.078285,5923.106623
20250715,0,5935.11292,5947.119217,5857.071988,5873.080384
20250716,0,5881.084582,5903.096127,5869.078285,5889.088781
20250717,0,5875.081434,5917.103474,5871.079335,5905.097177
20250718,0,5911.100325,5993.143356,5905.097177,5933.11187
20250721,0,5941.116068,6017.155951,5941.116068,5987.140208
20250722,0,5997.145455,6015.154901,5947.119217,5999.146505
20250723,0,6013.153852,6067.182189,5969.130762,5989.141257
20250724,0,5979.13601,6069.183239,5975.133911,6045.170644
20250725,0,6051.173793,6133.216824,6035.165397,6133.216824
20250728,0,6133.216824,6143.222071,5979.13601,6003.148604
20250729,0,6023.159099,6039.167496,5989.141257,6009.151753
20250730,0,6021.15805,6075.186387,6009.151753,6017.155951
20250731,0,6009.151753,6041.168545,5963.127613,5977.13496
20250801,0,5975.133911,5983.138109,5919.104524,5921.105573
20250804,0,5921.105573,5923.093188,5875.390424,5887.316115
20250805,0,5865.452349,5881.35327,5835.638121,5875.390424
20250806,0,5863.464733,5913.155112,5853.526658,5899.241806
20250807,0,5903.217037,5919.117958,5865.452349,5881.35327
20250808,0,5881.35327,5893.278961,5859.489503,5861.477118
20250811,0,5879.365655,5919.117958,5873.402809,5897.254191
20250812,0,5913.155112,5940.981725,5895.266576,5927.068419
20250813,0,5919.117958,5919.117958,5875.390424,5889.303731
20250814,0,5899.255241,5901.245543,5825.614065,5839.54618
20250815,0,5837.555878,5885.323126,5815.662555,5867.410408
20250818,0,5867.410408,5907.216449,5837.555878,5899.255241
20250819,0,5889.303731,5911.197053,5871.391012,5877.361918
20250820,0,5877.361918,5952.993396,5845.517086,5935.080677
20250821,0,5935.080677,6042.556987,5925.129167,6018.673363
20250822,0,6010.712155,6036.586081,6004.741249,6008.721853
20250825,0,6008.721853,6048.527894,5984.838228,6020.663665
20250826,0,6026.634571,6074.40182,5998.770343,6004.741249
20250827,0,5992.799436,6038.576383,5958.964302,5964.935208
20250828,0,5976.87702,5980.857624,5921.148563,5952.993396
20250829,0,5966.92551,5972.896416,5903.235845,5927.119469
20250901,0,5951.003094,5951.003094,5885.323126,5921.148563
20250902,0,5925.129167,5935.080677,5877.361918,5881.342522
