date,time,open,high,low,close
20230421,0,7414.168903,7443.896926,7354.712858,7360.658462
20230424,0,7372.549671,7384.44088,7289.311207,7311.111757
20230425,0,7338.857912,7477.588685,7315.075494,7340.83978
20230426,0,7299.220548,7352.730989,7243.728239,7311.111757
20230427,0,7293.148338,7376.977629,7257.221499,7267.201176
20230428,0,7245.245886,7267.201176,7205.327175,7255.225563
20230504,0,7085.571045,7153.432852,7013.717367,7043.6564
20230505,0,7053.636077,7125.489755,7001.741754,7105.5304
20230508,0,7129.481626,7239.258079,7125.489755,7217.302789
20230509,0,7229.278402,7255.225563,7059.623884,7077.587303
20230510,0,7091.558852,7149.440981,7027.688915,7053.636077
20230511,0,7061.619819,7157.424723,7013.717367,7091.558852
20230512,0,7069.603561,7149.440981,6967.81085,7003.737689
20230515,0,7015.713302,7045.652335,6864.022204,6909.928721
20230516,0,6945.85556,6993.758012,6895.957172,6905.93685
20230517,0,6897.953108,6975.794592,6844.062849,6939.867753
20230518,0,7007.72956,7041.660464,6951.843366,7037.668593
20230519,0,6999.745818,7183.371885,6991.762076,7157.424723
20230522,0,7189.359691,7233.270273,6965.814915,6975.794592
20230523,0,6989.766141,7143.453175,6959.827108,7069.603561
20230524,0,7121.497884,7121.497884,7015.713302,7047.648271
20230525,0,7051.640142,7171.396272,6973.798657,7121.497884
20230526,0,7091.558852,7105.5304,6907.932785,7077.587303
20230529,0,7083.653807,7158.474015,7047.254786,7124.097163
20230530,0,7079.609471,7182.740029,7071.5208,7113.986324
20230531,0,7067.476464,7077.587303,6936.035557,6984.567584
20230601,0,6925.924718,7194.873036,6909.747376,7166.562686
20230602,0,7172.62919,7259.582405,7120.052827,7229.249888
20230605,0,7239.360727,7269.693244,7142.296673,7207.006042
20230606,0,7255.53807,7255.53807,7136.230169,7148.363176
20230607,0,7109.941988,7229.249888,7107.91982,7184.762197
20230608,0,7200.939539,7247.449398,7087.698142,7101.853317
20230609,0,7134.208002,7144.318841,7045.232618,7113.986324
20230612,0,7178.695693,7178.695693,6986.589752,7012.877934
20230613,0,7004.789262,7134.208002,6980.523249,7097.808981
20230614,0,7120.052827,7217.116881,7071.5208,7209.02821
20230615,0,7215.094714,7255.53807,7182.740029,7229.249888
20230616,0,7229.249888,7275.759748,7190.8287,7247.449398
20230619,0,7261.604573,7273.73758,7097.808981,7107.91982
20230620,0,7134.208002,7204.983875,7132.185834,7188.806532
20230621,0,7174.651358,7251.493734,7144.318841,7204.983875
20230626,0,7168.584854,7180.717861,7041.188283,7073.542968
20230627,0,7079.609471,7148.363176,7027.033108,7105.897652
20230628,0,7085.675974,7109.941988,7049.276954,7065.454296
20230629,0,7047.254786,7188.806532,7047.254786,7111.964156
20230630,0,7093.764646,7202.961707,7093.764646,7158.474015
20230703,0,7166.620216,7239.936024,7160.510565,7211.424321
20230704,0,7244.009124,7252.155325,7176.802967,7213.460871
20230705,0,7217.533971,7303.069081,7193.095369,7221.607072
20230706,0,7211.424321,7280.667028,7207.35122,7260.301526
20230707,0,7231.789823,7382.494539,7217.533971,7351.946286
20230710,0,7351.946286,7423.225543,7335.653884,7376.384888
20230711,0,7376.384888,7451.737247,7372.311788,7437.481395
20230712,0,7459.883447,7520.979954,7439.517945,7482.2855
20230713,0,7490.431701,7541.345456,7468.029648,7502.651002
20230714,0,7504.687552,7612.624714,7488.39515,7565.784059
20230717,0,7604.478513,7604.478513,7364.165587,7425.262094
20230718,0,7425.262094,7461.919998,7411.006242,7429.335194
20230719,0,7431.371744,7518.943404,7417.115893,7482.2855
20230720,0,7496.541351,7527.089605,7451.737247,7498.577902
20230721,0,7510.797203,7592.259212,7488.39515,7494.504801
20230724,0,7504.687552,7514.870303,7421.188993,7429.335194
20230725,0,7451.737247,7535.235805,7439.517945,7518.943404
20230726,0,7488.39515,7584.113011,7486.3586,7531.162705
20230727,0,7514.870303,7586.149561,7502.651002,7525.053054
20230728,0,7533.199255,7677.794321,7516.906853,7661.501919
20230731,0,7661.501919,7698.159823,7590.222661,7635.026766
20230801,0,7675.75777,7677.794321,7604.478513,7622.807465
20230802,0,7622.807465,7622.807465,7523.016504,7543.382006
20230803,0,7537.272356,7553.564757,7366.202137,7388.60419
20230804,0,7415.079343,7463.956548,7380.457989,7421.188993
20230807,0,7421.188993,7472.102749,7374.348338,7429.335194
20230808,0,7425.262094,7461.919998,7390.64074,7439.517945
20230809,0,7413.042792,7596.332312,7398.786941,7563.747508
20230810,0,7571.893709,7584.113011,7492.468251,7529.126155
20230811,0,7555.601308,7632.990216,7545.418557,7596.332312
20230814,0,7608.551613,7610.588163,7474.139299,7506.724102
20230815,0,7525.053054,7567.820609,7498.577902,7551.528207
20230816,0,7531.162705,7596.332312,7510.797203,7518.943404
20230817,0,7516.906853,7578.00336,7468.029648,7535.235805
20230818,0,7555.601308,7657.428819,7543.382006,7624.844015
20230821,0,7565.784059,7738.890827,7555.601308,7714.452225
20230822,0,7718.525325,7734.817727,7657.428819,7696.123273
20230823,0,7718.525325,7759.256329,7677.794321,7677.794321
20230824,0,7641.136417,7710.379124,7620.770915,7661.501919
20230825,0,7639.099867,7753.146679,7635.026766,7740.927377
20230828,0,7763.32943,7769.43908,7639.099867,7683.903971
20230829,0,7685.940522,7726.671526,7622.807465,7626.880565
20230830,0,7645.209517,7793.877683,7618.734364,7789.804583
20230831,0,7808.133535,7808.133535,7740.927377,7769.43908
20230901,0,7799.987334,7832.572137,7755.183229,7804.060434
20230904,0,7820.352836,7865.156941,7687.977072,7708.342574
20230905,0,7708.342574,7742.963928,7690.013622,7694.086722
20230906,0,7692.050172,7857.01074,7665.575019,7791.841133
20230907,0,7806.096984,7846.827989,7696.123273,7722.598425
20230908,0,7728.708076,7738.890827,7635.026766,7681.867421
20230911,0,7722.598425,7812.206635,7690.013622,7797.950784
20230912,0,7806.096984,7987.349954,7793.877683,7977.167203
20230913,0,7993.459604,8001.605805,7911.997596,7954.76515
20230914,0,7954.76515,8058.629211,7944.582399,8026.044408
20230915,0,8068.811962,8195.078076,8028.080958,8054.556111
20230918,0,8076.958163,8076.958163,7960.874801,8007.715456
20230919,0,8011.788556,8066.775412,7964.947901,8005.678906
20230920,0,8030.117508,8089.177465,7938.472749,7975.130652
20230921,0,7987.349954,7999.569255,7873.303142,7885.522443
20230922,0,7914.034146,7950.69205,7881.449342,7907.924495
20230925,0,7922.180347,7936.436198,7818.316286,7854.97419
20230926,0,7844.799353,7852.939222,7745.08595,7751.190852
20230927,0,7763.400656,7812.239874,7745.08595,7771.540526
20230928,0,7800.03007,7930.267984,7785.785298,7826.484646
20231009,0,7682.00196,7704.386602,7582.288557,7594.498362
20231010,0,7612.813068,7627.05784,7529.379405,7533.449339
20231011,0,7537.519274,7557.868948,7488.680056,7515.134633
20231012,0,7488.680056,7519.204568,7409.316328,7447.980708
20231013,0,7478.505219,7502.924828,7415.42123,7454.085611
20231016,0,7529.379405,7533.449339,7468.330382,7486.645089
20231017,0,7500.889861,7500.889861,7403.211425,7468.330382
20231018,0,7476.470252,7525.30947,7450.015676,7462.22548
20231019,0,7466.295415,7488.680056,7391.001621,7456.120578
20231020,0,7443.910773,7511.064698,7403.211425,7435.770904
20231023,0,7443.910773,7450.015676,7331.987566,7427.631034
20231024,0,7433.735936,7506.994763,7397.106523,7492.749991
20231025,0,7482.575154,7590.428427,7443.910773,7519.204568
20231026,0,7525.30947,7574.148688,7480.540187,7513.099665
20231027,0,7478.505219,7586.358492,7407.28136,7549.729079
20231030,0,7547.694111,7612.813068,7515.134633,7604.673199
20231031,0,7608.743133,7635.19771,7502.924828,7584.323525
20231101,0,7568.043785,7620.952938,7545.659144,7574.148688
20231102,0,7582.332533,7613.021952,7412.517746,7539.367346
20231103,0,7537.321384,7645.757333,7520.953694,7608.930029
20231106,0,7606.884068,7633.481565,7500.494081,7541.413307
20231107,0,7535.275423,7627.343681,7490.264275,7520.953694
20231108,0,7514.81581,7539.367346,7428.885436,7537.321384
20231109,0,7514.81581,7608.930029,7459.574855,7502.540042
20231110,0,7502.540042,7600.746184,7496.402159,7547.551191
20231113,0,7549.597152,7580.286571,7463.666778,7512.769849
20231114,0,7500.494081,7619.159836,7496.402159,7580.286571
20231115,0,7580.286571,7649.849255,7551.643113,7639.619449
20231116,0,7637.573487,7737.825591,7586.424455,7737.825591
20231117,0,7735.779629,7786.928661,7641.66541,7737.825591
20231120,0,7750.101358,7774.652894,7690.768481,7719.411939
20231121,0,7737.825591,7758.285203,7529.137539,7529.137539
20231122,0,7529.137539,7565.964842,7496.402159,7504.586004
20231123,0,7490.264275,7535.275423,7449.345049,7461.620817
20231124,0,7453.436972,7488.218313,7441.161204,7453.436972
20231127,0,7469.804662,7469.804662,7347.046985,7363.414675
20231128,0,7349.092946,7408.425823,7318.403527,7326.587372
20231129,0,7357.276791,7383.874288,7275.438339,7304.081798
20231130,0,7324.54141,7424.793513,7308.17372,7412.517746
