date,time,open,high,low,close
20131101,0,2677.332869,2699.974162,2676.200805,2695.445904
20131104,0,2685.257322,2757.709459,2682.993193,2756.577394
20131105,0,2759.973588,2774.690428,2747.520877,2758.841523
20131106,0,2750.917071,2776.954557,2746.388812,2775.822493
20131107,0,2771.294234,2772.426299,2716.955132,2719.219261
20131108,0,2724.879584,2735.068166,2688.653516,2692.04971
20131111,0,2711.294808,2730.539907,2697.710033,2704.502421
20131112,0,2711.294808,2731.671972,2704.502421,2729.407843
20131113,0,2735.068166,2742.992618,2726.011649,2739.596424
20131114,0,2735.094212,2739.596424,2703.578723,2708.080936
20131115,0,2710.332042,2714.834255,2692.323191,2702.45317
20131118,0,2681.067659,2684.444319,2661.933255,2672.063234
20131119,0,2676.565447,2694.574297,2673.188787,2679.942106
20131120,0,2683.318766,2691.197638,2661.933255,2684.444319
20131121,0,2685.569872,2701.327617,2675.439894,2688.946532
20131122,0,2696.825404,2712.583148,2687.820978,2708.080936
20131125,0,2726.089786,2736.219765,2709.206489,2709.206489
20131126,0,2723.83868,2724.964233,2696.825404,2700.202063
20131127,0,2703.578723,2727.21534,2696.825404,2722.713127
20131128,0,2715.959808,2738.470871,2713.708701,2732.843105
20131129,0,2732.843105,2751.977509,2732.843105,2751.977509
20131202,0,2756.479722,2766.609701,2745.22419,2764.358594
20131203,0,2746.349743,2758.730828,2742.973084,2744.098637
20131204,0,2746.349743,2789.120764,2745.22419,2787.995211
20131205,0,2790.246317,2808.255168,2786.869658,2796.999636
20131206,0,2798.125189,2811.631828,2780.116339,2811.631828
20131209,0,2808.255168,2842.021763,2803.752955,2831.891785
20131210,0,2843.147316,2845.398423,2827.389572,2830.766231
20131211,0,2828.515125,2833.017338,2815.008487,2826.264019
20131212,0,2829.640678,2840.89621,2803.752955,2807.129615
20131213,0,2798.125189,2800.376296,2769.98636,2790.246317
20131216,0,2796.999636,2835.268444,2794.74853,2828.515125
20131217,0,2847.649529,2863.407274,2838.645104,2854.402848
20131218,0,2858.905061,2865.65838,2816.13404,2831.891785
20131219,0,2820.636253,2838.645104,2811.631828,2833.017338
20131220,0,2836.393997,2842.021763,2818.385147,2839.770657
20131223,0,2836.393997,2843.147316,2819.5107,2829.640678
20131224,0,2819.5107,2820.636253,2786.869658,2808.255168
20131225,0,2816.13404,2888.169443,2808.255168,2884.792784
20131226,0,2889.294997,2912.931613,2873.537252,2883.667231
20131227,0,2871.286146,2959.079293,2867.909486,2953.451527
20131230,0,2957.95374,2977.088144,2909.554954,2919.684932
20131231,0,2921.936039,2964.707059,2916.308273,2953.451527
20140102,0,2944.447102,2973.711485,2933.19157,2972.585931
20140103,0,2959.079293,2973.711485,2928.689358,2956.828187
20140106,0,2957.95374,2970.334825,2939.944889,2948.949315
20140107,0,2960.204846,2960.204846,2891.546103,2906.178294
20140108,0,2911.80606,2917.433826,2884.792784,2910.680507
20140109,0,2901.676081,2937.693783,2893.797209,2901.676081
20140110,0,2902.801635,2920.810485,2892.671656,2917.433826
20140113,0,2915.182719,2936.56823,2900.550528,2901.676081
20140114,0,2925.312698,2959.079293,2903.927188,2956.828187
20140115,0,2962.455953,2988.343676,2955.702634,2986.092569
20140116,0,2989.469229,3024.361377,2989.469229,3017.608058
20140117,0,3010.854739,3051.374653,3000.724761,3010.854739
20140120,0,3014.231399,3028.86359,2996.222548,3025.486931
20140121,0,3026.612484,3033.365803,2989.469229,2996.222548
20140122,0,2960.204846,2972.585931,2902.801635,2919.684932
20140123,0,2921.936039,2935.442677,2909.554954,2918.559379
20140124,0,2914.057166,2929.814911,2898.299422,2920.810485
20140127,0,2930.940464,2959.079293,2920.810485,2944.447102
20140128,0,2948.949315,2951.200421,2905.052741,2919.684932
20140129,0,2918.559379,2932.066017,2902.801635,2916.308273
20140130,0,2903.927188,2943.321549,2892.671656,2939.944889
20140207,0,2984.956133,3066.687074,2982.58712,3041.81244
20140210,0,3059.580036,3064.318062,3028.782869,3040.627933
20140211,0,3024.044844,3037.074414,3016.937805,3026.413857
20140212,0,3044.181453,3048.919478,3011.015273,3013.384286
20140213,0,2999.170209,3045.365959,2993.247677,3037.074414
20140214,0,3053.657504,3056.026517,3021.675831,3025.22935
20140217,0,3025.22935,3050.103985,2997.985703,3000.354716
20140218,0,3003.908235,3018.122312,2982.58712,2992.063171
20140219,0,3014.568793,3018.122312,2990.878665,3001.539222
20140220,0,2996.801197,3037.074414,2990.878665,3020.491325
20140221,0,3022.860337,3028.782869,2986.140639,2989.694158
20140224,0,3001.539222,3018.122312,2967.188537,3016.937805
20140225,0,3024.044844,3031.151882,2995.61669,3001.539222
