date,time,open,high,low,close
20250709,0.144500000,19825,19835,19820,19835
20250709,0.145000000,19830,19835,19825,19835
20250709,0.145500000,19835,19840,19825,19830
20250709,0.210000000,19820,19870,19780,19850
20250709,0.210500000,19850,19865,19850,19860
20250709,0.211000000,19855,19860,19855,19855
20250709,0.211500000,19860,19945,19855,19925
20250709,0.212000000,19930,19940,19915,19915
20250709,0.212500000,19915,19925,19905,19910
20250709,0.213000000,19910,19920,19895,19900
20250709,0.213500000,19895,19900,19890,19900
20250709,0.214000000,19895,19900,19895,19900
20250709,0.214500000,19895,19910,19895,19905
20250709,0.215000000,19900,19905,19890,19895
20250709,0.215500000,19900,19900,19890,19895
20250709,0.220000000,19890,19900,19890,19900
20250709,0.220500000,19900,19930,19900,19905
20250709,0.221000000,19915,19935,19915,19930
20250709,0.221500000,19935,19950,19930,19935
20250709,0.222000000,19940,19960,19935,19940
20250709,0.222500000,19935,19950,19930,19930
20250709,0.223000000,19930,19940,19925,19930
20250709,0.223500000,19930,19930,19925,19930
20250709,0.224000000,19930,19930,19925,19925
20250709,0.224500000,19930,19950,19930,19945
20250709,0.225000000,19940,19945,19935,19945
20250709,0.225500000,19940,19945,19925,19925
20250709,0.230000000,19930,19930,19910,19920
20250709,0.230500000,19920,19940,19920,19940
20250709,0.231000000,19940,19945,19935,19935
20250709,0.231500000,19935,19935,19930,19930
20250709,0.232000000,19935,19935,19930,19930
20250709,0.232500000,19935,19940,19935,19940
20250709,0.233000000,19945,19950,19940,19940
20250709,0.233500000,19940,19945,19940,19945
20250709,0.234000000,19945,19950,19945,19950
20250709,0.234500000,19945,19955,19945,19950
20250709,0.235000000,19950,19950,19945,19945
20250709,0.235500000,19945,19955,19945,19955
20250710,0,19950,19950,19950,19950
20250710,0.004000000,19945,19950,19945,19945
20250710,0.004500000,19945,19945,19945,19945
20250710,0.005000000,19950,19950,19950,19950
20250710,0.005500000,19955,19955,19945,19945
20250710,0.090000000,19950,19960,19950,19955
20250710,0.090500000,19955,19980,19950,19970
20250710,0.091000000,19975,19980,19960,19965
20250710,0.091500000,19965,19965,19940,19950
20250710,0.092000000,19945,19950,19925,19935
20250710,0.092500000,19940,19940,19930,19940
20250710,0.093000000,19925,19940,19925,19935
20250710,0.093500000,19935,19940,19930,19930
20250710,0.094000000,19935,19935,19925,19930
20250710,0.094500000,19930,19940,19930,19935
20250710,0.095000000,19940,19955,19940,19950
20250710,0.095500000,19945,19945,19930,19930
20250710,0.100000000,19935,19955,19930,19955
20250710,0.100500000,19950,19955,19945,19945
20250710,0.101000000,19940,19955,19940,19955
20250710,0.103000000,19945,20000,19945,19985
20250710,0.103500000,19990,19995,19965,19965
20250710,0.104000000,19970,19970,19950,19950
20250710,0.104500000,19945,19945,19925,19930
20250710,0.105000000,19930,19950,19930,19945
20250710,0.105500000,19935,19940,19930,19935
20250710,0.110000000,19935,19940,19925,19930
20250710,0.110500000,19935,19935,19925,19925
20250710,0.111000000,19925,19930,19915,19915
20250710,0.111500000,19915,19930,19915,19930
20250710,0.112000000,19930,19930,19925,19925
20250710,0.112500000,19930,19940,19915,19925
20250710,0.133000000,19945,19965,19935,19965
20250710,0.133500000,19965,19970,19945,19955
20250710,0.134000000,19950,19950,19945,19945
20250710,0.134500000,19950,19965,19950,19960
20250710,0.135000000,19960,19965,19955,19955
20250710,0.135500000,19960,19960,19955,19955
20250710,0.140000000,19960,19980,19960,19965
20250710,0.140500000,19965,19970,19960,19970
20250710,0.141000000,19970,19975,19965,19975
20250710,0.141500000,19975,19975,19965,19975
20250710,0.142000000,19970,19970,19960,19965
20250710,0.142500000,19965,19970,19960,19960
20250710,0.143000000,19960,19970,19960,19965
20250710,0.143500000,19970,19975,19965,19970
20250710,0.144000000,19970,19975,19965,19965
20250710,0.144500000,19965,19970,19960,19965
20250710,0.145000000,19965,19970,19955,19960
20250710,0.145500000,19955,19960,19940,19940
20250710,0.210000000,19945,19965,19915,19965
20250710,0.210500000,19965,19995,19965,19995
20250710,0.211000000,19990,20050,19990,20025
20250710,0.211500000,20020,20030,19990,20015
20250710,0.212000000,20015,20030,20015,20020
20250710,0.212500000,20015,20020,19990,19995
