date,time,open,high,low,close
20201109,0,8759.302449,8857.271261,8670.239892,8817.193111
20201110,0,8835.005622,8906.255668,8790.474344,8839.45875
20201111,0,8843.911878,8932.974435,8830.552494,8888.443156
20201112,0,8897.349412,8928.521307,8839.45875,8879.536901
20201113,0,8892.896284,8932.974435,8830.552494,8866.177517
20201116,0,8843.911878,8857.271261,8701.411787,8705.864915
20201117,0,8714.771171,8723.677426,8545.552313,8581.177336
20201118,0,8581.177336,8661.333637,8567.817952,8661.333637
20201119,0,8665.786764,8812.739983,8661.333637,8745.943065
20201120,0,8754.849321,8888.443156,8696.958659,8879.536901
20201123,0,8897.349412,8973.052585,8861.724389,8915.161923
20201124,0,8906.255668,8924.068179,8741.489938,8781.568088
20201125,0,8799.380599,8870.630645,8786.021216,8857.271261
20201126,0,8866.177517,8906.255668,8826.099366,8830.552494
20201127,0,8848.365006,8888.443156,8772.661832,8883.990028
20201130,0,8892.896284,8919.615051,8625.708614,8630.161742
20201201,0,8630.161742,8674.69302,8474.302268,8505.474162
20201202,0,8532.192929,8634.61487,8487.661651,8576.724208
20201203,0,8594.536719,8723.677426,8581.177336,8656.880509
20201204,0,8674.69302,8683.599276,8603.442975,8621.255486
20201207,0,8643.521125,8665.786764,8567.817952,8594.536719
20201208,0,8603.442975,8656.880509,8590.083591,8639.067997
20201209,0,8656.880509,8670.239892,8514.380418,8550.005441
20201210,0,8563.364824,8594.536719,8162.583319,8229.380237
20201211,0,8247.192748,8705.864915,8207.114598,8630.161742
20201214,0,8679.146148,8897.349412,8679.146148,8830.552494
20201215,0,8861.724389,8901.80254,8790.474344,8861.724389
20201216,0,8879.635909,8879.635909,8790.07831,8830.37923
20201217,0,8830.37923,8866.202269,8673.653432,8745.299511
20201218,0,8758.733151,8812.46771,8718.432231,8749.777391
20201221,0,8749.777391,8915.458948,8749.777391,8839.334989
20201222,0,8843.812869,8848.290749,8691.564952,8812.46771
20201223,0,8821.42347,8915.458948,8704.998591,8731.865871
20201224,0,8754.255271,8830.37923,8700.520712,8799.03407
20201225,0,8821.42347,8875.158029,8785.60043,8866.202269
20201228,0,8866.202269,9099.052026,8812.46771,9063.228986
20201229,0,9049.795346,9116.963545,8933.370468,9045.317466
20201230,0,9045.317466,9152.786585,9031.883827,9085.618386
20201231,0,9085.618386,9197.565384,9085.618386,9108.007786
20210104,0,9125.919305,9130.397185,9000.538667,9090.096266
20210105,0,9099.052026,9143.830825,9031.883827,9085.618386
20210106,0,9112.485665,9130.397185,9031.883827,9049.795346
20210107,0,9067.706866,9121.441425,8964.715628,9116.963545
