date,time,open,high,low,close
20101209,0,14464.778439,14534.812748,14093.057876,14192.722085
20101210,0,14383.969621,14456.697558,14206.190221,14416.293148
20101213,0,14324.709821,14922.695075,14281.611785,14852.660766
20101214,0,14987.34213,15216.300448,14941.550466,15140.878884
20101215,0,15027.746539,15076.23183,14750.30293,14758.383812
20101216,0,14809.56273,15057.376439,14717.979403,14895.758803
20101217,0,14973.873993,15116.636239,14884.984293,15000.810266
20101220,0,15197.445057,15456.033275,15111.248984,15313.271029
20101221,0,15515.293075,15644.587184,15407.547984,15620.344538
20101222,0,15509.90582,15542.229347,14831.111748,14909.226939
20101223,0,14868.82253,15127.410748,14752.996557,15014.278402
20101224,0,15060.070066,15151.653393,14806.869103,14984.648502
20101227,0,14828.418121,15049.295557,14828.418121,14911.920566
20101228,0,14976.567621,15025.052911,14922.695075,14965.793112
20101229,0,14895.758803,14960.405857,14537.506376,14903.839684
20101230,0,14761.077439,15073.538202,14688.349503,15057.376439
20101231,0,14952.324975,15297.109266,14949.631348,15280.947502
20110104,0,15218.994075,15272.86662,15027.746539,15162.427902
20110105,0,15151.653393,15375.224457,15132.798002,15229.768584
20110106,0,15326.739166,15779.268547,15318.658284,15768.494038
20110107,0,15515.293075,15590.714638,15097.780848,15200.138684
20110110,0,15326.739166,15469.501411,15286.334757,15302.49652
20110111,0,15466.807784,15566.471993,15429.097002,15520.680329
20110112,0,15816.979329,15889.707265,15660.748947,15709.234238
20110113,0,15779.268547,15825.060211,15628.42542,15663.442574
20110114,0,15453.339647,15598.79552,15423.709747,15574.552875
20110117,0,15509.90582,15736.170511,15482.969547,15644.587184
20110118,0,15655.361693,15752.332274,15574.552875,15730.783256
20110119,0,15838.528347,16072.873919,15765.800411,15992.065101
20110120,0,15895.09452,16086.342056,15895.09452,15967.822456
20110121,0,16048.631274,16754.361619,16027.082256,16633.148392
20110124,0,16813.621419,17524.739018,16775.910637,17303.861582
20110125,0,17390.057654,17497.802745,16678.940055,16972.545428
20110126,0,16921.366509,17161.099336,16581.969473,16975.239055
20110127,0,17239.214527,17621.7096,17212.278255,17581.305191
20110128,0,17390.057654,17449.317454,17217.665509,17363.121382
20110131,0,17247.295409,17856.055172,17223.052764,17675.582145
20110201,0,17777.939981,18203.53309,17664.807636,18168.515935
20110209,0,18316.665435,18316.665435,17751.003709,17874.910563
20110210,0,18144.27329,18243.937499,18004.204672,18093.094372
20110211,0,18343.601708,18526.768362,18152.354172,18206.226717
20110214,0,18313.971808,18313.971808,17767.165472,17909.927718
20110215,0,17767.165472,18208.920344,17697.131163,18009.591927
20110216,0,17963.800263,18300.503672,17907.23409,18268.180144
20110217,0,18559.09189,18785.35658,18413.636017,18448.653172
20110218,0,18682.998744,18682.998744,17977.268399,18023.060063
20110221,0,17810.263509,17891.072327,17263.457173,17346.959618
20110222,0,17373.895891,17689.050281,16854.025828,17190.729236
20110223,0,16862.10671,17285.006191,16837.864064,17104.533164
20110224,0,17212.278255,17341.572364,16150.98911,16312.606746
20110225,0,16258.734201,16520.016046,16064.793038,16479.611637
20110228,0,16783.991519,17473.5601,16614.293001,17473.5601
20110301,0,17578.611563,17885.685072,17481.640982,17761.778218
20110302,0,17508.577254,17955.719381,17249.989036,17885.685072
20110303,0,17899.153208,18020.366436,17427.768436,17508.577254
20110304,0,17621.7096,17783.327236,17279.618936,17481.640982
20110307,0,17589.386072,17856.055172,17454.704709,17826.425272
20110308,0,17508.577254,17543.594409,16503.854283,16875.574846
20110309,0,16851.3322,17212.278255,16668.165546,17107.226791
20110310,0,16759.748873,16996.788073,16630.454764,16800.153282
20110311,0,16592.743983,16910.592,16447.28811,16581.969473
20110314,0,16673.552801,16851.3322,15625.731793,15973.20971
20110315,0,15946.273438,16080.954801,15474.888666,15612.263656
20110316,0,15461.420529,16080.954801,15364.449947,16067.486665
20110317,0,15714.621493,16037.856765,15585.327384,15911.256283
20110318,0,16428.432719,16460.756246,16140.214601,16452.675365
20110321,0,16484.998892,16552.339574,16161.763619,16266.815083
20110322,0,16207.555283,16353.011156,15967.822456,16266.815083
20110323,0,16455.368992,16646.616528,16366.479292,16608.905746
20110324,0,16404.190074,16511.935164,16250.653319,16304.525865
20110325,0,16484.998892,16511.935164,16253.346947,16274.895965
20110328,0,16161.763619,16188.699892,15272.86662,15528.761211
20110329,0,15359.062693,15717.31512,15194.751429,15561.084738
20110330,0,15515.293075,15722.702374,15434.484256,15477.582293
20110331,0,15404.854357,15437.177884,15154.34702,15299.802893
20110401,0,15558.391111,15590.714638,15124.71712,15175.896039
20110406,0,15165.12153,15547.616602,15022.359284,15491.050429
20110407,0,15555.697484,15641.893556,15383.305338,15388.692593
20110408,0,15245.930348,15827.753838,15218.994075,15822.366583
20110411,0,15749.638647,16614.293001,15749.638647,16221.023419
20110412,0,16054.018529,16282.976847,16021.695001,16115.971956
20110413,0,15951.660692,15986.677847,15623.038165,15978.596965
20110414,0,15746.94502,15811.592074,15361.75632,15399.467102
20110415,0,15418.322493,15472.195038,15192.057802,15218.994075
20110418,0,15084.312711,15237.849466,14893.065175,15178.589666
20110419,0,15186.670548,15299.802893,14761.077439,14898.45243
20110420,0,14890.371548,15035.827421,14844.579884,14981.954875
20110421,0,14922.695075,15218.994075,14871.516157,15008.891148
20110422,0,15170.508784,15324.045538,15027.746539,15264.785738
20110425,0,15289.028384,15324.045538,14922.695075,15006.197521
20110426,0,14814.949984,14841.886257,14623.702448,14693.736757
20110427,0,14691.04313,14691.04313,14251.981885,14327.403449
20110428,0,14122.687776,14564.442648,14106.526012,14233.126494
20110429,0,14276.22453,14354.339721,14082.283367,14157.704931
20110503,0,14184.641203,14292.386294,14071.508858,14273.530903
20110504,0,14265.450021,14327.403449,13901.81034,13915.278476
20110505,0,13672.852022,13713.256431,13252.646168,13274.195186
20110506,0,13091.028532,13408.87655,13039.849614,13352.310377
20110509,0,13309.212341,13449.280959,13217.629013,13384.633904
20110510,0,13328.067731,13559.719677,13064.092259,13548.945168
20110511,0,13788.677995,13812.92064,13548.945168,13565.106931
20110512,0,13403.489295,13438.50645,12999.445205,13099.109413
20110513,0,13134.126568,13694.40104,13123.352059,13689.013786
20110516,0,13629.753986,13821.001522,13513.928013,13635.14124
20110517,0,13802.146131,13856.018676,13328.067731,13651.303004
20110518,0,13670.158395,13767.128976,13594.736831,13618.979477
20110519,0,13759.048095,13872.18044,13543.557913,13548.945168
20110520,0,13497.766249,13532.783404,13336.148613,13470.829977
20110523,0,13497.766249,13600.124086,13381.940277,13468.136349
20110524,0,13500.459877,13715.950058,13486.99174,13586.655949
20110525,0,13629.753986,13697.094667,13516.62164,13608.204968
20110526,0,13737.499076,13845.244167,13686.320158,13756.354467
20110527,0,13602.817713,13729.418195,13559.719677,13713.256431
20110530,0,13729.418195,13810.227013,13705.175549,13713.256431
20110531,0,13737.499076,14138.84954,13724.03094,14130.768658
20110601,0,14184.641203,14249.288258,14055.347094,14133.462285
20110602,0,14055.347094,14141.543167,14012.249058,14117.300522
20110603,0,14187.334831,14491.714712,14184.641203,14480.940203
20110607,0,14260.062767,14300.467176,14130.768658,14171.173067
20110608,0,13899.116713,14047.266213,13761.741722,13958.376513
20110609,0,13952.989258,13982.619158,13880.261322,13909.891222
20110610,0,14009.555431,14084.976994,13958.376513,13993.393667
