date,time,open,high,low,close
20230731,0,23591.50017,23808.933351,23575.969228,23785.636939
20230801,0,23793.40241,23987.539179,23715.747702,23824.464293
20230802,0,23824.464293,24041.897474,23808.933351,23987.539179
20230803,0,23948.711825,23948.711825,23607.031111,23754.575056
20230804,0,23770.105997,24158.379535,23770.105997,23909.884471
20230807,0,23839.995234,23847.760705,23622.562053,23684.685819
20230808,0,23731.278644,23909.884471,23661.389407,23700.216761
20230809,0,23591.50017,23886.588059,23451.721696,23801.16788
20230810,0,23684.685819,23816.698822,23544.907345,23692.45129
20230811,0,23700.216761,24072.959357,23700.216761,24018.601062
20230814,0,23964.207594,24492.601277,23902.043632,24484.830782
20230815,0,24407.125828,24616.929202,24313.879884,24469.289791
20230816,0,24407.125828,24578.076725,24407.125828,24445.978305
20230817,0,24445.978305,24655.781679,24329.420875,24500.371772
20230818,0,24554.765239,24772.339109,24546.994744,24648.011183
20230821,0,24648.011183,24927.749015,24585.847221,24795.650595
20230822,0,24857.814557,25176.404866,24811.191585,25052.076941
20230823,0,25044.306445,25137.552389,24896.667034,24966.601492
20230824,0,24997.683473,25122.011398,24593.617716,24624.699697
20230825,0,24593.617716,24671.322669,24438.20781,24616.929202
20230828,0,24616.929202,24756.798118,24461.519296,24593.617716
20230829,0,24593.617716,24640.240688,24290.568398,24368.273352
20230830,0,24275.027408,24508.142267,24181.781464,24407.125828
20230831,0,24399.355333,24585.847221,24368.273352,24578.076725
20230901,0,24539.224249,24749.027623,24414.896324,24640.240688
20230904,0,24710.175146,24865.585053,24609.158707,24655.781679
20230905,0,24686.86366,24772.339109,24290.568398,24539.224249
20230906,0,24609.158707,24648.011183,24484.830782,24632.470193
20230907,0,24578.230718,24709.955157,24361.272817,24469.751767
20230908,0,24462.003271,24539.488235,24020.338974,24121.069428
20230911,0,24159.81191,24345.775824,24043.584463,24260.542363
20230912,0,24260.542363,24314.781839,23888.614534,23966.099499
20230913,0,23958.351002,24004.841981,23632.914152,23733.644605
20230914,0,23671.656634,23919.60852,23671.656634,23880.866038
20230915,0,23973.847995,24020.338974,23834.375059,23935.105513
20230918,0,23927.357016,24059.081456,23741.393102,24004.841981
20230919,0,23935.105513,24028.08747,23811.12957,23857.620548
20230920,0,23849.872052,24167.560406,23749.141598,23981.596492
20230921,0,23935.105513,23942.854009,23408.207755,23477.944223
20230922,0,23400.459258,23609.668662,23338.471287,23501.189712
20230925,0,23477.944223,23563.177684,23268.734819,23346.219783
20230926,0,23377.213769,23400.459258,23113.76489,23175.752861
20230927,0,23168.004365,23191.249854,22819.322025,22819.322025
20230928,0,22827.070522,23129.261883,22827.070522,22935.549472
20231009,0,22865.813004,22904.555486,22532.627657,22710.843075
20231010,0,22749.585557,22873.5615,22509.382167,22532.627657
20231011,0,22594.615628,22703.094578,22431.897203,22695.346082
20231012,0,22633.35811,22943.297968,22610.112621,22943.297968
20231013,0,22943.297968,23036.279925,22850.316011,22912.303982
20231016,0,22912.303982,23214.495344,22842.567514,23183.501358
20231017,0,23222.24384,23253.237826,22873.5615,22912.303982
20231018,0,22896.801747,23013.068513,22765.032746,22811.539452
20231019,0,22803.788334,22920.0551,22734.028275,22850.295041
20231020,0,22873.548394,22997.566277,22501.494743,22540.250332
20231023,0,22594.508156,22633.263744,22354.223506,22485.992508
20231024,0,22478.24139,22757.281628,22462.739155,22749.53051
20231025,0,22726.277157,22966.561806,22687.521568,22834.792805
20231026,0,22834.792805,22850.295041,22532.499214,22687.521568
20231027,0,22687.521568,22687.521568,22478.24139,22602.259274
20231030,0,22664.268215,22997.566277,22648.76598,22912.303982
20231031,0,22943.308453,22989.81516,22516.996979,22594.508156
20231101,0,22602.259274,22602.259274,22183.698917,22199.201152
20231102,0,22214.703388,22447.236919,22121.689975,22416.232448
20231103,0,22439.485801,22633.263744,22400.730213,22625.512627
20231106,0,22656.517098,22780.534981,22462.739155,22718.526039
20231107,0,22734.028275,22827.041687,22493.743625,22548.00145
20231108,0,22516.996979,22532.499214,22292.214565,22509.245861
20231109,0,22439.485801,22602.259274,22377.47686,22470.490272
20231110,0,22400.730213,22679.770451,22299.965682,22392.979095
20231113,0,22361.974624,22369.725742,21873.654208,22013.174327
20231114,0,21950.924276,22083.205634,21787.517891,21841.986686
20231115,0,21849.767943,22059.861865,21740.830353,22005.39307
20231116,0,22020.955583,22020.955583,21795.299148,21943.143019
20231117,0,21912.017994,21919.79925,21554.0802,21631.892764
20231120,0,21600.767738,21709.705328,21515.173918,21600.767738
20231121,0,21600.767738,21678.580302,21367.330046,21398.455072
20231122,0,21359.54879,21484.048892,21032.736022,21219.486175
20231123,0,21219.486175,21312.861252,20954.923458,21079.42356
