date,time,open,high,low,close
20151203,0,11403.914667,11747.297201,11309.032652,11354.214564
20151204,0,11390.360094,11566.569552,11340.65999,11566.569552
20151207,0,11620.787846,11778.92454,11539.460404,11765.369966
20151208,0,11747.297201,11774.406348,11643.378803,11675.006141
20151209,0,11638.860611,11778.92454,11512.351257,11778.92454
20151210,0,11819.588261,11860.251982,11647.896994,11647.896994
20151211,0,11602.715082,11842.179217,11602.715082,11837.661026
20151214,0,11806.033687,11905.433894,11747.297201,11846.697408
20151215,0,11765.369966,11905.433894,11675.006141,11747.297201
20151216,0,11702.115289,11792.479113,11665.969759,11670.48795
20151217,0,11675.006141,11855.733791,11580.124125,11589.160508
20151218,0,11571.087743,11620.787846,11421.987432,11580.124125
20151221,0,11647.896994,11824.106452,11562.05136,11810.551878
20151222,0,11828.624643,11891.87932,11738.260818,11751.815392
20151223,0,11774.406348,11878.324747,11656.933376,11828.624643
20151224,0,11860.251982,11937.061233,11787.960922,11787.960922
20151225,0,11796.997305,11918.988468,11765.369966,11878.324747
20151228,0,11891.87932,11896.397512,11684.042524,11711.151671
20151229,0,11693.078906,11783.442731,11638.860611,11747.297201
20151230,0,11824.106452,11941.579424,11774.406348,11801.515496
20151231,0,11815.070069,11914.470277,11810.551878,11900.915703
20160104,0,11864.770173,12050.016013,11819.588261,11878.324747
20160105,0,11864.770173,12018.388675,11851.215599,12018.388675
20160106,0,11977.724954,11991.279527,11855.733791,11946.097615
20160107,0,11896.397512,11923.506659,11534.942213,11625.306038
20160108,0,11503.314874,11774.406348,11489.760301,11711.151671
20160111,0,11638.860611,11729.224436,11521.387639,11534.942213
20160112,0,11485.144582,11530.415156,11335.751688,11367.44109
20160113,0,11390.076377,11530.415156,11371.968147,11512.306926
20160114,0,11498.725754,11657.172762,11457.982238,11620.956303
20160115,0,11602.848074,11702.443336,11385.549319,11394.603434
20160118,0,11358.386975,11679.808049,11349.33286,11670.753935
20160119,0,11661.69982,11788.457427,11580.212787,11765.82214
20160120,0,11779.403312,11820.146828,11593.793959,11652.645705
20160121,0,11666.226877,11688.862164,11543.996328,11566.631615
20160122,0,11584.739844,11670.753935,11521.361041,11584.739844
20160125,0,11639.064533,11675.280992,11571.158672,11598.321016
20160126,0,11580.212787,11752.240968,11575.68573,11697.916279
20160127,0,11783.930369,11996.702066,11756.768025,11965.012665
20160128,0,11987.647951,12010.283238,11865.417402,11901.633861
20160129,0,11951.431492,12399.610173,11910.687976,12200.419648
20160201,0,12245.690222,12467.516034,12241.163165,12358.866657
20160202,0,12372.447829,12435.826632,12327.177255,12386.029001
20160203,0,12408.664288,12517.313665,12313.596083,12472.043091
20160204,0,12449.407805,12779.882994,12422.24546,12716.50419
20160205,0,12725.558305,12725.558305,12318.12314,12508.259551
20160215,0,12653.125387,12788.937108,12503.732493,12562.584239
20160216,0,12530.894837,12567.111297,12395.083116,12399.610173
20160217,0,12340.758427,12481.097206,12281.906681,12322.650198
20160218,0,12354.574162,12359.134728,12194.954341,12299.847366
20160219,0,12231.438871,12495.951718,12194.954341,12454.906621
20160222,0,12400.179825,12651.010973,12372.816427,12641.88984
20160223,0,12678.374371,12705.737769,12281.605101,12395.619259
20160224,0,12422.982657,12432.10379,12304.407933,12363.695295
20160225,0,12354.574162,12550.678514,12299.847366,12331.77133
20160226,0,12345.453029,12459.467187,12267.923402,12413.861524
20160229,0,12468.58832,12619.087009,12372.816427,12450.346055
20160301,0,12532.436249,12582.602478,12313.529065,12459.467187
20160302,0,12486.830585,12587.163044,12427.543223,12532.436249
20160303,0,12518.75455,12728.5406,12518.75455,12619.087009
20160304,0,12664.692672,12723.980034,12555.23908,12669.253238
20160307,0,12651.010973,12874.478723,12555.23908,12660.132106
20160308,0,12746.782866,13006.735146,12500.512284,12523.315116
20160309,0,12559.733335,12618.912941,12277.492137,12354.880852
20160310,0,12414.060458,12559.733335,12382.194517,12386.746794
20160311,0,12409.508181,12536.971948,12309.358078,12536.971948
20160314,0,12518.762839,12577.942445,12386.746794,12468.687787
20160315,0,12491.449174,12514.210561,12386.746794,12395.851349
