date,time,open,high,low,close
20121130,0,6964.784147,7006.381144,6946.698496,6993.721188
20121203,0,7009.998274,7149.257786,7009.998274,7051.595271
20121204,0,7053.403836,7067.872357,7024.466795,7060.638097
20121205,0,7055.212401,7138.406395,7053.403836,7127.555005
20121206,0,7116.703614,7301.177253,7116.703614,7261.388821
20121207,0,7261.388821,7384.371247,7239.68604,7382.562682
20121210,0,7378.945552,7476.608066,7353.625641,7433.202504
20121211,0,7413.308288,7420.542549,7351.817075,7384.371247
20121212,0,7411.499723,7438.6282,7357.242771,7413.308288
20121213,0,7433.202504,7445.86246,7293.942993,7297.560123
20121214,0,7281.283037,7368.094161,7272.240212,7351.817075
20121217,0,7382.562682,7583.313406,7350.00851,7559.80206
20121218,0,7561.610625,7594.164797,7514.587933,7554.376365
20121219,0,7543.524975,7590.547667,7465.756676,7532.673584
20121220,0,7514.587933,7565.227756,7444.053895,7500.119412
20121221,0,7462.139546,7583.313406,7458.522416,7482.033762
20121224,0,7485.650892,7539.907844,7453.09672,7509.162238
20121225,0,7523.630759,7614.059013,7476.608066,7572.462016
20121226,0,7594.164797,7655.65601,7565.227756,7650.230315
20121227,0,7673.741661,7699.061572,7606.824753,7619.484708
20121228,0,7628.527534,7646.613184,7577.887711,7614.059013
20121231,0,7623.101838,7758.74422,7608.633318,7742.467134
20130104,0,7778.638436,7794.915522,7704.487267,7747.892829
20130107,0,7773.212741,7899.812297,7751.509959,7854.598169
20130108,0,7863.640995,7892.578036,7811.192607,7840.129649
20130109,0,7840.129649,7845.555344,7731.615744,7753.318525
20130110,0,7755.12709,7773.212741,7722.572918,7746.084264
20130111,0,7776.829871,7807.575477,7632.144664,7633.953229
20130114,0,7641.187489,7742.467134,7617.676143,7709.912962
20130115,0,7700.870137,7713.530093,7557.993495,7574.270581
20130116,0,7576.079146,7630.336099,7538.099279,7588.739102
20130117,0,7605.016187,7623.101838,7579.696276,7606.824753
20130118,0,7655.65601,7758.74422,7648.42175,7740.658569
20130121,0,7738.850004,7747.892829,7677.358791,7690.018747
20130122,0,7699.061572,7731.615744,7595.973362,7632.144664
20130123,0,7657.464575,7664.698835,7615.867578,7646.613184
20130124,0,7628.527534,7690.018747,7550.759235,7675.550226
20130125,0,7693.635877,7751.509959,7688.210181,7724.381483
20130128,0,7727.998613,7803.958347,7697.253007,7800.341217
20130129,0,7800.341217,7836.512519,7780.447001,7816.618303
20130130,0,7832.895388,7852.789604,7798.532652,7845.555344
20130131,0,7854.598169,7892.578036,7803.958347,7827.469693
20130201,0,7825.661128,7885.343776,7807.575477,7872.68382
20130204,0,7878.109516,8033.646113,7878.109516,8001.091941
20130205,0,7954.069249,7979.38916,7926.940773,7948.643554
20130206,0,7948.643554,7999.283376,7941.409294,7959.494944
20130207,0,7972.1549,8037.263243,7901.620862,8035.454678
20130208,0,8028.220418,8066.200284,8013.751897,8057.157459
20130218,0,8053.540329,8089.711631,7999.283376,7999.283376
20130219,0,7961.303509,8039.071808,7957.686379,7973.963465
20130220,0,7986.623421,8013.751897,7926.940773,7934.175033
20130221,0,7876.30095,7896.195166,7818.426868,7829.278258
