date,time,open,high,low,close
20190902,0,36.163559,36.317447,36.132782,36.194337
20190903,0,36.409779,38.040986,36.317447,38.040986
20190904,0,38.471871,40.533964,38.471871,40.533964
20190905,0,41.241846,41.580399,40.349299,40.626296
20190906,0,40.441631,41.549621,39.702971,40.041524
20190909,0,40.503186,41.026404,39.549084,40.164634
20190910,0,40.903294,41.180291,39.672194,40.041524
20190911,0,40.441631,40.441631,39.733749,39.856859
20190912,0,39.641416,40.103079,39.641416,39.764526
20190916,0,39.272086,40.934071,39.210531,39.949191
20190917,0,39.979969,40.010746,39.333641,39.333641
20190918,0,39.549084,39.733749,38.194874,39.056644
20190919,0,38.718091,38.995089,38.564204,38.748869
20190920,0,37.979431,38.625759,37.579324,38.164096
20190923,0,38.256429,39.887636,38.256429,39.087421
20190924,0,39.733749,39.733749,38.040986,38.071764
20190925,0,37.917876,38.348761,37.456214,37.640879
20190926,0,37.825544,39.702971,36.071227,39.702971
20190927,0,41.180291,41.549621,41.180291,41.549621
20190930,0,44.935146,45.612251,42.195949,45.550696
20191008,0,46.981982,47.840754,46.874636,47.697626
20191009,0,47.697626,48.950001,46.552596,46.981982
20191010,0,46.695725,49.91612,46.552596,49.91612
20191011,0,50.41707,51.096931,48.341705,49.665645
20191014,0,49.772991,50.023466,47.44715,47.44715
20191015,0,47.375586,47.733408,45.228656,46.12321
20191016,0,45.836953,47.912319,45.514914,46.695725
20191017,0,46.659943,46.910418,45.765389,45.872735
20191018,0,45.729607,46.087428,44.942399,45.157092
20191021,0,45.550696,46.9462,45.12131,46.087428
20191022,0,45.801171,47.017764,45.228656,46.302121
20191023,0,46.659943,47.840754,46.087428,47.590279
20191024,0,47.804972,49.450952,47.26824,49.450952
20191025,0,50.381288,52.385089,50.309724,52.385089
20191028,0,53.100732,56.428474,51.633664,55.820177
20191029,0,55.677048,56.714731,54.20998,56.106434
20191030,0,55.963306,58.611186,55.390791,58.611186
20191031,0,60.114037,62.260967,59.541522,62.260967
20191101,0,67.485163,67.485163,60.32873,66.912648
20191104,0,67.27047,71.206508,67.27047,68.129242
20191105,0,74.856289,74.856289,74.641596,74.641596
20191106,0,74.856289,74.856289,73.711259,73.711259
20191107,0,74.426903,74.426903,74.426903,74.426903
20191108,0,74.641596,74.856289,71.564329,74.641596
20191111,0,77.86199,78.577634,77.86199,78.577634
20191112,0,78.005119,78.005119,73.603913,73.603913
20191113,0,68.343935,68.343935,68.343935,68.343935
20191114,0,60.82968,60.82968,60.82968,60.82968
20191204,0,1001.900612,1005.478829,966.118448,981.146957
20191205,0,982.220422,1026.590306,979.71567,1026.590306
20191206,0,1029.095057,1048.775248,1023.369911,1039.114064
20191209,0,1041.976637,1079.190088,1041.976637,1072.033655
20191210,0,1073.464942,1101.017209,1054.858216,1098.870279
20191211,0,1102.090673,1105.66889,1069.886725,1072.391477
20191212,0,1073.464942,1101.732852,1071.318012,1098.154635
20191213,0,1100.659387,1108.173641,1085.630878,1088.493451
20191216,0,1084.199591,1085.988699,1053.426929,1057.720789
20191217,0,1057.720789,1075.611872,1055.573859,1059.152076
20191218,0,1059.152076,1069.886725,1046.628318,1046.628318
20191219,0,1047.701783,1058.078611,1045.554853,1053.069108
20191220,0,1054.142573,1090.998202,1053.784751,1076.685337
20191223,0,1073.464942,1087.777808,1063.803757,1069.171082
20191224,0,1070.602369,1074.180585,1057.005146,1062.014649
20191225,0,1062.730292,1082.052661,1061.656827,1075.25405
20191226,0,1075.611872,1084.915234,1067.024152,1070.96019
20191227,0,1072.033655,1079.905731,1041.618815,1041.976637
20191230,0,1041.260993,1047.701783,1020.507338,1030.168522
20191231,0,1029.810701,1040.54535,1025.516841,1030.526344
20200102,0,1031.241987,1046.270497,1024.085554,1043.407923
20200103,0,1044.123567,1050.564356,1036.25149,1040.187528
20200106,0,1040.187528,1043.407923,1026.948128,1028.379414
20200107,0,1027.663771,1040.903172,1021.580803,1038.39842
20200108,0,1039.114064,1049.13307,1037.324955,1049.13307
20200109,0,1049.848713,1053.784751,1030.884166,1030.884166
20200110,0,1033.388917,1039.471885,1025.516841,1038.040599
20200113,0,1041.976637,1049.13307,1037.682777,1043.407923
20200114,0,1040.54535,1041.260993,1029.095057,1036.609312
20200115,0,1037.682777,1061.299006,1036.967134,1055.573859
20200116,0,1057.720789,1065.592865,1051.28,1056.289503
20200117,0,1054.142573,1054.142573,1028.021592,1029.095057
20200120,0,1028.379414,1033.746739,1023.369911,1028.379414
20200121,0,1028.379414,1033.388917,1002.616256,1005.478829
20200122,0,1005.478829,1009.772688,997.964574,1002.616256
20200123,0,1003.331899,1015.140013,998.322396,1007.267937
20200203,0,991.881606,1001.184969,967.549734,976.853097
20200204,0,976.853097,994.028536,976.137454,985.440816
20200205,0,987.229925,995.459823,986.15646,987.945568
20200206,0,989.734676,993.670714,984.725173,993.670714
20200207,0,994.028536,1000.469326,989.734676,991.165963
20200210,0,990.45032,992.597249,984.725173,991.165963
20200211,0,991.523784,1005.478829,989.019033,1004.047542
20200212,0,1004.047542,1004.047542,980.789135,984.725173
20200213,0,985.440816,985.798638,973.632702,976.853097
20200214,0,976.137454,996.533288,975.063989,985.440816
20200217,0,987.587746,991.165963,982.578243,989.019033
20200218,0,988.661211,992.597249,978.284384,986.15646
20200219,0,984.725173,990.45032,976.137454,985.440816
20200220,0,986.15646,1004.763185,985.440816,999.038039
20200221,0,1001.542791,1024.443376,996.891109,1010.846153
20200224,0,1013.350905,1022.654268,994.744179,1002.258434
20200225,0,1001.184969,1011.203975,982.578243,1005.121007
20200226,0,1004.047542,1007.267937,982.578243,984.367352
20200227,0,980.431313,981.8626,971.843594,975.063989
20200228,0,967.549734,968.981021,936.777072,946.438257
20200302,0,951.805582,966.834091,951.089938,953.59469
20200303,0,958.246371,966.476269,953.236868,956.815085
20200304,0,957.172906,965.760626,953.59469,960.03548
20200305,0,960.393301,966.118448,956.099441,958.604193
20200306,0,955.383798,958.962015,950.374295,953.952512
20200309,0,946.438257,953.236868,937.134894,947.869544
20200310,0,951.089938,960.03548,946.438257,955.025976
20200311,0,954.668155,979.71567,954.668155,974.348345
20200312,0,976.853097,977.56874,944.291327,960.03548
20200313,0,955.383798,971.127951,945.722614,961.824588
20200316,0,970.054486,975.779632,955.025976,956.099441
20200317,0,952.521225,967.191912,952.521225,967.191912
20200318,0,966.118448,973.990524,957.172906,958.604193
20200319,0,961.108944,969.696664,941.428754,958.246371
20200320,0,964.329339,966.834091,953.952512,956.815085
20200323,0,952.521225,957.530728,928.547175,943.933505
20200324,0,951.805582,970.412307,944.649149,965.760626
20200325,0,966.118448,977.56874,966.118448,973.632702
20200326,0,989.019033,989.734676,963.255874,970.412307
20200327,0,964.687161,984.00953,960.03548,978.284384
20200330,0,980.073492,981.146957,968.265377,975.063989
20200331,0,975.063989,983.293887,971.485772,973.632702
20200401,0,971.843594,972.559237,950.732117,956.099441
20200402,0,956.099441,966.834091,946.796079,964.687161
20200403,0,965.402804,981.146957,958.962015,971.843594
20200407,0,973.990524,977.926562,965.044983,976.853097
20200408,0,977.926562,977.926562,970.770129,971.843594
20200409,0,970.770129,970.770129,928.904996,960.751123
20200410,0,957.530728,966.834091,950.016473,951.805582
20200413,0,948.943008,970.054486,937.850537,955.025976
20200414,0,953.952512,959.677658,948.227365,957.172906
20200415,0,956.099441,961.108944,950.732117,955.383798
20200416,0,953.952512,960.393301,953.236868,953.952512
20200417,0,953.952512,959.677658,953.236868,954.310333
20200420,0,953.236868,1002.974077,945.364792,994.028536
20200421,0,991.165963,1023.369911,960.393301,965.402804
20200422,0,966.834091,969.338842,940.713111,948.943008
20200423,0,948.227365,972.917059,948.227365,955.025976
20200424,0,955.383798,966.118448,943.217862,943.575684
20200427,0,943.933505,947.511722,904.573124,904.573124
20200428,0,894.554118,895.985405,875.947392,875.947392
20200429,0,886.682042,906.004411,845.890374,856.625023
20200430,0,870.937889,870.937889,821.916324,822.989789
20200506,0,790.428019,844.459087,790.428019,840.880871
20200507,0,840.880871,848.028048,834.665935,842.123858
20200508,0,842.123858,880.345716,841.191618,858.593439
20200511,0,865.119122,867.915844,849.892529,850.203275
20200512,0,851.135516,858.593439,844.609833,845.85282
20200513,0,846.163567,849.581782,839.01639,842.123858
20200514,0,844.609833,857.661199,835.908922,847.406554
20200515,0,849.892529,853.932237,845.85282,850.203275
20200518,0,850.203275,855.485971,847.717301,850.824769
20200519,0,852.68925,860.45792,850.203275,853.932237
20200520,0,856.107465,858.282692,850.824769,853.310743
20200521,0,854.242984,858.282692,851.446263,852.68925
20200522,0,852.067756,852.68925,842.434605,849.271035
20200525,0,848.028048,853.932237,846.474314,850.514022
20200526,0,850.203275,852.378503,844.92058,845.542073
20200527,0,845.542073,850.203275,843.677592,844.92058
20200528,0,839.637884,847.095807,839.637884,846.78506
20200529,0,847.406554,847.717301,842.123858,846.78506
20200601,0,843.988339,846.474314,842.123858,843.366845
20200602,0,842.745352,846.474314,842.745352,842.745352
20200603,0,843.677592,846.163567,843.056099,846.163567
20200604,0,844.92058,848.028048,815.399632,838.705643
20200605,0,838.705643,842.434605,827.829505,841.502365
20200608,0,840.259377,843.056099,837.151909,837.462656
20200609,0,839.948631,843.677592,830.626226,835.598175
20200610,0,836.219669,841.502365,823.789796,833.422948
20200611,0,833.422948,839.01639,831.558467,832.801454
20200612,0,831.558467,837.462656,827.208011,830.315479
20200615,0,831.869213,832.801454,826.586518,830.004733
20200616,0,830.936973,835.598175,828.450999,832.17996
20200617,0,834.355188,839.01639,828.450999,831.869213
20200618,0,831.558467,842.745352,831.558467,835.287428
20200619,0,836.841162,839.01639,832.801454,834.665935
20200622,0,832.490707,836.219669,829.693986,829.693986
20200623,0,829.693986,832.490707,828.450999,829.072492
20200624,0,830.936973,832.490707,828.450999,829.693986
20200629,0,830.004733,831.24772,823.789796,830.004733
