date,time,open,high,low,close
20240520,0,10861.392876,11006.939179,10825.0063,10966.004281
20240521,0,10988.745891,11302.580107,10988.745891,11161.582126
20240522,0,11193.42038,11325.321717,11129.743872,11225.258634
20240523,0,11188.872058,11202.517024,11052.422399,11116.098907
20240524,0,11079.712331,11752.863983,11079.712331,11620.962646
20240527,0,11757.412305,11811.992169,11439.029767,11561.83446
20240528,0,11620.182227,11817.666977,11328.443392,11337.419971
20240529,0,11355.37313,11413.720897,11139.935221,11234.189306
20240530,0,11413.720897,11961.29225,11355.37313,11736.877761
20240531,0,11759.31921,11889.479614,11449.627216,11521.439852
20240603,0,11382.302869,11525.928142,10973.8685,11099.540613
20240604,0,11139.935221,11332.931682,11086.075744,11238.677596
20240605,0,11202.771278,11261.119045,11104.028903,11130.958642
20240606,0,11157.88838,11319.466812,11126.470352,11189.306409
20240607,0,11274.583914,11418.209187,10937.962181,11045.681136
20240611,0,11086.075744,11090.564034,10789.848619,10879.614414
20240612,0,10897.567573,10987.333369,10812.290068,10933.473892
20240613,0,10893.079284,10946.938761,10637.246766,10915.520732
20240614,0,10920.009022,11054.657715,10852.684676,10928.985602
20240617,0,10911.032443,10987.333369,10821.266647,10911.032443
20240618,0,10969.38021,10996.309948,10650.711636,10713.547693
20240619,0,10771.89546,10861.661255,10637.246766,10789.848619
20240620,0,10821.266647,10906.544153,10780.872039,10821.266647
20240621,0,10861.661255,10897.567573,10713.547693,10740.477431
20240624,0,10713.547693,10735.989141,10125.581732,10233.300687
20240625,0,10251.253846,10269.207005,9995.421329,10148.023181
20240626,0,10134.558312,10309.601613,10089.675414,10296.136744
20240627,0,10278.183584,10341.019641,10197.394368,10246.765556
20240628,0,10170.46463,10287.160164,10121.093442,10251.253846
20240701,0,10242.277266,10354.484511,10161.48805,10282.671874
20240702,0,10287.160164,10345.507931,10260.230425,10291.648454
20240703,0,10282.671874,10332.043062,10174.95292,10314.089903
20240704,0,10336.531352,10462.203465,10197.394368,10215.347528
20240705,0,10179.441209,10260.230425,10067.233965,10107.628573
20240708,0,10125.581732,10152.511471,10017.862777,10094.163704
20240709,0,10094.163704,10156.999761,9923.608692,10152.511471
20240710,0,10134.558312,10139.046601,9959.51501,9972.97988
20240711,0,9990.933039,10026.839357,9753.053681,9788.959999
20240712,0,9815.889738,9842.819476,9654.311306,9663.287885
20240715,0,9663.287885,9681.241044,9376.03734,9429.896817
20240716,0,9434.385107,9560.05722,9358.084181,9510.686033
20240717,0,9546.592351,9663.287885,9402.967078,9609.428408
20240718,0,9560.05722,9582.498669,9438.873397,9488.244584
20240719,0,9438.873397,9604.940118,9420.920237,9492.732874
20240722,0,9456.826556,9497.221164,9214.458908,9223.435487
20240723,0,9214.458908,9344.619311,9151.622851,9263.830095
20240724,0,9277.294965,9344.619311,9169.57601,9187.529169
20240725,0,9088.786794,9259.341806,9039.415607,9196.505749
20240726,0,9254.853516,9425.408527,9214.458908,9340.131021
20240729,0,9380.525629,9380.525629,9174.0643,9317.689573
20240730,0,9317.689573,9322.177862,9084.298504,9088.786794
20240731,0,9133.669692,9376.03734,9111.228243,9371.54905
20240801,0,9420.920237,9488.244584,9268.318385,9326.666152
20240802,0,9295.248124,9380.525629,9183.040879,9344.619311
20240805,0,9277.294965,9420.920237,9214.458908,9340.131021
20240806,0,9344.619311,9425.408527,9169.57601,9178.55259
20240807,0,9218.947198,9272.806675,9142.646271,9151.622851
20240808,0,9151.622851,9178.55259,8859.884016,8873.348885
20240809,0,8908.824543,8984.210315,8740.315168,8744.749626
20240812,0,8700.405054,8744.749626,8523.026765,8540.764594
20240813,0,8549.633508,8691.536139,8531.895679,8593.97808
20240814,0,8558.502423,8709.273968,8234.787046,8283.566075
20240815,0,8301.303904,8416.599792,8212.61476,8381.124134
20240816,0,8478.682193,8580.674709,8425.468706,8514.157851
20240819,0,8549.633508,8549.633508,8367.820763,8398.861963
20240820,0,8412.165335,8611.715909,8372.25522,8585.109166
20240821,0,8616.150366,8811.266484,8527.461222,8735.880711
20240822,0,8700.405054,8749.184083,8571.805794,8629.453738
20240823,0,8620.584824,8625.019281,8452.07545,8509.723393
20240826,0,8576.240252,8687.101682,8323.47619,8425.468706
20240827,0,8438.772078,8744.749626,8434.337621,8731.446254
20240828,0,8780.225283,8806.832027,8633.888195,8704.839511
20240829,0,8704.839511,9019.685973,8647.191567,8984.210315
20240830,0,8962.038029,9028.554887,8873.348885,8979.775858
20240902,0,8891.086714,8904.390085,8478.682193,8527.461222
20240903,0,8536.330137,8691.536139,8465.378821,8633.888195
